2010-01-04,1000.73,1000.73,1000.73,1000.73,474874,706269904.00,0.00,0.07,0.73,0.44
2010-01-05,1006.60,1006.60,1006.60,1006.60,441119,617983534.00,0.00,0.59,5.87,0.41
2010-01-06,1006.35,1006.35,1006.35,1006.35,391593,551708511.00,0.00,-0.02,-0.25,0.37
2010-01-07,973.20,973.20,973.20,973.20,500360,723157453.00,0.00,-3.29,-33.15,0.47
2010-01-08,972.95,972.95,972.95,972.95,274002,391718704.00,0.00,-0.03,-0.25,0.26
2010-01-11,969.45,969.45,969.45,969.45,439853,638769107.00,0.00,-0.36,-3.50,0.41
2010-01-12,993.35,993.35,993.35,993.35,378415,525447459.00,0.00,2.47,23.90,0.35
2010-01-13,986.65,986.65,986.65,986.65,351952,486338346.00,0.00,-0.67,-6.70,0.33
2010-01-14,1005.43,1005.43,1005.43,1005.43,386234,550992882.00,0.00,1.90,18.78,0.36
2010-01-15,1032.16,1032.16,1032.16,1032.16,603178,948843050.00,0.00,2.66,26.73,0.56
2010-01-18,1050.84,1050.84,1050.84,1050.84,561538,896357245.00,0.00,1.81,18.68,0.52
2010-01-19,1056.82,1056.82,1056.82,1056.82,438938,712433953.00,0.00,0.57,5.98,0.41
2010-01-20,1045.54,1045.54,1045.54,1045.54,732957,1201856749.00,0.00,-1.07,-11.28,0.68
2010-01-21,1059.33,1059.33,1059.33,1059.33,574063,946356979.00,0.00,1.32,13.79,0.54
2010-01-22,1031.03,1031.03,1031.03,1031.03,570236,893929101.00,0.00,-2.67,-28.30,0.53
2010-01-25,1007.06,1007.06,1007.06,1007.06,426873,589233837.00,0.00,-2.32,-23.97,0.40
2010-01-26,980.29,980.29,980.29,980.29,400191,532266323.00,0.00,-2.66,-26.77,0.37
2010-01-27,971.89,971.89,971.89,971.89,354621,460424626.00,0.00,-0.86,-8.40,0.33
2010-01-28,977.61,977.61,977.61,977.61,321076,452924931.00,0.00,0.59,5.72,0.30
2010-01-29,986.72,986.72,986.72,986.72,326013,479339823.00,0.00,0.93,9.11,0.30
2010-02-01,973.98,973.98,973.98,973.98,355262,528617602.00,0.00,-1.29,-12.74,0.33
2010-02-02,952.14,952.14,952.14,952.14,319147,476212384.00,0.00,-2.24,-21.84,0.30
2010-02-03,976.45,976.45,976.45,976.45,375454,523634661.00,0.00,2.55,24.31,0.35
2010-02-04,975.10,975.10,975.10,975.10,305540,445273817.00,0.00,-0.14,-1.35,0.29
2010-02-05,947.72,947.72,947.72,947.72,269621,371778346.00,0.00,-2.81,-27.38,0.25
2010-02-08,944.59,944.59,944.59,944.59,179394,241788410.00,0.00,-0.33,-3.13,0.17
2010-02-09,956.48,956.48,956.48,956.48,199919,274367392.00,0.00,1.26,11.89,0.19
2010-02-10,975.12,975.12,975.12,975.12,242114,371470684.00,0.00,1.95,18.64,0.23
2010-02-11,969.87,969.87,969.87,969.87,238278,348942812.00,0.00,-0.54,-5.25,0.22
2010-02-12,980.26,980.26,980.26,980.26,152843,209323346.00,0.00,1.07,10.39,0.14
2010-02-22,982.96,982.96,982.96,982.96,167676,242328695.00,0.00,0.28,2.70,0.16
2010-02-23,996.38,996.38,996.38,996.38,312587,477064238.00,0.00,1.37,13.42,0.29
2010-02-24,1020.04,1020.04,1020.04,1020.04,436033,685909849.00,0.00,2.37,23.66,0.41
2010-02-25,1024.36,1024.36,1024.36,1024.36,400115,626170833.00,0.00,0.42,4.32,0.37
2010-02-26,1023.87,1023.87,1023.87,1023.87,329726,527636760.00,0.00,-0.05,-0.49,0.31
2010-03-01,1037.71,1037.71,1037.71,1037.71,344468,529594381.00,0.00,1.35,13.84,0.32
2010-03-02,1045.53,1045.53,1045.53,1045.53,436482,694685838.00,0.00,0.75,7.82,0.41
2010-03-03,1069.00,1069.00,1069.00,1069.00,666947,1094883956.00,0.00,2.24,23.47,0.62
2010-03-04,1030.02,1030.02,1030.02,1030.02,517215,804794001.00,0.00,-3.65,-38.98,0.48
2010-03-05,1031.11,1031.11,1031.11,1031.11,274562,418604198.00,0.00,0.11,1.09,0.26
2010-03-08,1044.39,1044.39,1044.39,1044.39,303144,487734021.00,0.00,1.29,13.28,0.28
2010-03-09,1051.72,1051.72,1051.72,1051.72,297784,468520602.00,0.00,0.70,7.33,0.28
2010-03-10,1041.53,1041.53,1041.53,1041.53,284335,446554752.00,0.00,-0.97,-10.19,0.27
2010-03-11,1046.20,1046.20,1046.20,1046.20,284759,463982294.00,0.00,0.45,4.67,0.27
2010-03-12,1022.72,1022.72,1022.72,1022.72,242551,390179232.00,0.00,-2.24,-23.48,0.23
2010-03-15,1017.09,1017.09,1017.09,1017.09,281379,456810608.00,0.00,-0.55,-5.63,0.26
2010-03-16,1021.71,1021.71,1021.71,1021.71,197579,308293577.00,0.00,0.45,4.62,0.18
2010-03-17,1038.77,1038.77,1038.77,1038.77,160719,210901003.00,0.00,1.67,17.06,0.15
