2020-01-02,2167.39,2195.08,2219.94,2167.39,1168437,848790419.00,2.44,1.77,38.12,4.92
2020-01-03,2185.12,2214.83,2236.76,2182.81,1140270,834372631.00,2.46,0.90,19.75,4.80
2020-01-06,2187.27,2190.30,2203.55,2156.33,778321,635424558.00,2.13,-1.11,-24.53,3.27
2020-01-07,2185.95,2246.84,2267.73,2185.95,885993,729085309.00,3.73,2.58,56.54,3.73
2020-01-08,2228.97,2185.35,2244.63,2181.32,649706,539209941.00,2.82,-2.74,-61.49,2.73
2020-01-09,2201.98,2285.18,2285.18,2201.16,678066,621560321.00,3.84,4.57,99.83,2.85
2020-01-10,2311.33,2293.37,2324.49,2286.10,1096837,898427050.00,1.68,0.36,8.19,4.62
2020-01-13,2280.77,2314.51,2314.51,2274.34,698780,598650336.00,1.75,0.92,21.14,2.94
2020-01-14,2319.62,2298.88,2327.08,2296.45,570933,515877103.00,1.32,-0.68,-15.63,2.40
2020-01-15,2290.10,2307.33,2311.10,2277.72,481748,467984062.00,1.45,0.37,8.45,2.03
2020-01-16,2330.36,2385.34,2396.80,2320.74,660537,649019916.00,3.30,3.38,78.01,2.78
2020-01-17,2376.36,2422.96,2449.95,2361.23,476532,512847797.00,3.72,1.58,37.62,2.01
2020-01-20,2481.51,2460.49,2486.72,2392.48,640008,903613754.00,3.89,1.55,37.53,2.69
2020-01-21,2436.21,2352.15,2436.21,2352.15,504774,642454518.00,3.42,-4.40,-108.34,2.12
2020-01-22,2322.32,2349.75,2365.16,2291.76,417382,558929234.00,3.12,-0.10,-2.40,1.76
2020-01-23,2333.51,2231.28,2333.51,2219.22,419978,510195585.00,4.86,-5.04,-118.47,1.77
2020-02-03,2112.95,2073.84,2112.95,2061.39,448464,725841528.00,2.31,-7.06,-157.44,1.89
2020-02-04,2003.61,2147.23,2161.53,2003.61,947551,1130445623.00,7.61,3.54,73.39,3.99
2020-02-05,2173.47,2272.81,2283.64,2170.41,833141,1141156695.00,5.27,5.85,125.58,3.51
2020-02-06,2305.45,2356.75,2383.30,2259.89,1070886,1631227200.00,5.43,3.69,83.94,4.51
