2013-01-04,1289.35,1289.35,1289.35,1289.35,63422,94210377.00,0.00,1.07,13.71,0.09
2013-01-07,1365.74,1365.74,1365.74,1365.74,91284,144740287.00,0.00,5.92,76.39,0.13
2013-01-08,1366.69,1366.69,1366.69,1366.69,69941,118899253.00,0.00,0.07,0.95,0.10
2013-01-09,1360.90,1360.90,1360.90,1360.90,61915,105167869.00,0.00,-0.42,-5.79,0.09
2013-01-10,1336.71,1336.71,1336.71,1336.71,59556,100978233.00,0.00,-1.78,-24.19,0.08
2013-01-11,1327.24,1327.24,1327.24,1327.24,51720,89004126.00,0.00,-0.71,-9.47,0.07
2013-01-14,1385.20,1385.20,1385.20,1385.20,75754,141042033.00,0.00,4.37,57.96,0.11
2013-01-15,1409.67,1409.67,1409.67,1409.67,80364,144839435.00,0.00,1.77,24.47,0.11
2013-01-16,1394.50,1394.50,1394.50,1394.50,48334,87023728.00,0.00,-1.08,-15.17,0.07
2013-01-17,1371.43,1371.43,1371.43,1371.43,42007,77611275.00,0.00,-1.65,-23.07,0.06
2013-01-18,1411.38,1411.38,1411.38,1411.38,34509,68583962.00,0.00,2.91,39.95,0.05
2013-01-21,1423.24,1423.24,1423.24,1423.24,54718,121793593.00,0.00,0.84,11.86,0.08
2013-01-22,1407.91,1407.91,1407.91,1407.91,37711,78621971.00,0.00,-1.08,-15.33,0.05
2013-01-23,1430.43,1430.43,1430.43,1430.43,35072,71128401.00,0.00,1.60,22.52,0.05
2013-01-24,1421.65,1421.65,1421.65,1421.65,72407,120921887.00,0.00,-0.61,-8.78,0.10
2013-01-25,1450.49,1450.49,1450.49,1450.49,67116,108501816.00,0.00,2.03,28.84,0.10
2013-01-28,1483.27,1483.27,1483.27,1483.27,62451,116412552.00,0.00,2.26,32.78,0.09
2013-01-29,1486.54,1486.54,1486.54,1486.54,48122,86183408.00,0.00,0.22,3.27,0.07
2013-01-30,1456.68,1456.68,1456.68,1456.68,39305,70277636.00,0.00,-2.01,-29.86,0.06
2013-01-31,1399.86,1399.86,1399.86,1399.86,67640,100363420.00,0.00,-3.90,-56.82,0.10
2013-02-01,1391.04,1391.04,1391.04,1391.04,35805,66759911.00,0.00,-0.63,-8.82,0.05
2013-02-04,1362.56,1362.56,1362.56,1362.56,63991,123538183.00,0.00,-2.05,-28.48,0.09
2013-02-05,1375.72,1375.72,1375.72,1375.72,31923,61667423.00,0.00,0.97,13.16,0.05
2013-02-06,1383.19,1383.19,1383.19,1383.19,29342,49542335.00,0.00,0.54,7.47,0.04
2013-02-07,1388.83,1388.83,1388.83,1388.83,20193,36464309.00,0.00,0.41,5.64,0.03
2013-02-08,1432.35,1432.35,1432.35,1432.35,32516,66682057.00,0.00,3.13,43.52,0.05
2013-02-18,1441.61,1441.61,1441.61,1441.61,30395,63247627.00,0.00,0.65,9.26,0.04
2013-02-19,1419.67,1419.67,1419.67,1419.67,26212,52504132.00,0.00,-1.52,-21.94,0.04
2013-02-20,1480.05,1480.05,1480.05,1480.05,40476,92890778.00,0.00,4.25,60.38,0.06
2013-02-21,1432.67,1432.67,1432.67,1432.67,42085,91345861.00,0.00,-3.20,-47.38,0.06
2013-02-22,1442.40,1442.40,1442.40,1442.40,31462,65285339.00,0.00,0.68,9.73,0.04
2013-02-25,1475.73,1475.73,1475.73,1475.73,37713,81926386.00,0.00,2.31,33.33,0.05
2013-02-26,1456.47,1456.47,1456.47,1456.47,33827,73661012.00,0.00,-1.31,-19.26,0.05
2013-02-27,1444.13,1444.13,1444.13,1444.13,30834,64400793.00,0.00,-0.85,-12.34,0.04
2013-02-28,1496.46,1496.46,1496.46,1496.46,58177,127121217.00,0.00,3.62,52.33,0.08
2013-03-01,1529.56,1529.56,1529.56,1529.56,58137,139947922.00,0.00,2.21,33.10,0.08
2013-03-04,1500.08,1500.08,1500.08,1500.08,67085,164832086.00,0.00,-1.93,-29.48,0.10
2013-03-05,1519.92,1519.92,1519.92,1519.92,33829,79078861.00,0.00,1.32,19.84,0.05
2013-03-06,1534.45,1534.45,1534.45,1534.45,43721,100734189.00,0.00,0.96,14.53,0.06
2013-03-07,1511.90,1511.90,1511.90,1511.90,57940,113334821.00,0.00,-1.47,-22.55,0.08
2013-03-08,1507.59,1507.59,1507.59,1507.59,33002,62796209.00,0.00,-0.29,-4.31,0.05
2013-03-11,1497.28,1497.28,1497.28,1497.28,25578,53747265.00,0.00,-0.68,-10.31,0.04
2013-03-12,1429.59,1429.59,1429.59,1429.59,43544,92882507.00,0.00,-4.52,-67.69,0.06
2013-03-13,1430.87,1430.87,1430.87,1430.87,33756,75798709.00,0.00,0.09,1.28,0.05
2013-03-14,1440.72,1440.72,1440.72,1440.72,28906,63801492.00,0.00,0.69,9.85,0.04
2013-03-15,1440.31,1440.31,1440.31,1440.31,59446,143523575.00,0.00,-0.03,-0.41,0.08
2013-03-18,1414.98,1414.98,1414.98,1414.98,45149,107523112.00,0.00,-1.76,-25.33,0.06
2013-03-19,1422.91,1422.91,1422.91,1422.91,27543,60753898.00,0.00,0.56,7.93,0.04
2013-03-20,1476.07,1476.07,1476.07,1476.07,34034,77256015.00,0.00,3.74,53.16,0.05
2013-03-21,1483.94,1483.94,1483.94,1483.94,36981,86691112.00,0.00,0.53,7.87,0.05
2013-03-22,1500.99,1500.99,1500.99,1500.99,36082,87752799.00,0.00,1.15,17.05,0.05
2013-03-25,1519.40,1519.40,1519.40,1519.40,40039,89288859.00,0.00,1.23,18.41,0.06
2013-03-26,1513.22,1513.22,1513.22,1513.22,29031,70518009.00,0.00,-0.41,-6.18,0.04
2013-03-27,1499.17,1499.17,1499.17,1499.17,23197,54297919.00,0.00,-0.93,-14.05,0.03
2013-03-28,1460.45,1460.45,1460.45,1460.45,39167,91517854.00,0.00,-2.58,-38.72,0.06
2013-03-29,1465.30,1465.30,1465.30,1465.30,26882,64068658.00,0.00,0.33,4.85,0.04
2013-04-01,1474.38,1474.38,1474.38,1474.38,25203,61179215.00,0.00,0.62,9.08,0.04
2013-04-02,1446.23,1446.23,1446.23,1446.23,28231,68801410.00,0.00,-1.91,-28.15,0.04
2013-04-03,1413.44,1413.44,1413.44,1413.44,25206,58114388.00,0.00,-2.27,-32.79,0.04
2013-04-08,1437.69,1437.69,1437.69,1437.69,23757,57194598.00,0.00,1.72,24.25,0.03
2013-04-09,1467.67,1467.67,1467.67,1467.67,29444,57408876.00,0.00,2.09,29.98,0.04
2013-04-10,1448.42,1448.42,1448.42,1448.42,18710,42572658.00,0.00,-1.31,-19.25,0.03
2013-04-11,1437.39,1437.39,1437.39,1437.39,13067,28114848.00,0.00,-0.76,-11.03,0.02
2013-04-12,1412.32,1412.32,1412.32,1412.32,16330,39214294.00,0.00,-1.74,-25.07,0.02
2013-04-15,1390.61,1390.61,1390.61,1390.61,11003,23452909.00,0.00,-1.54,-21.71,0.02
2013-04-16,1419.09,1419.09,1419.09,1419.09,11856,23513537.00,0.00,2.05,28.48,0.02
2013-04-17,1446.04,1446.04,1446.04,1446.04,17212,40892046.00,0.00,1.90,26.95,0.02
2013-04-18,1455.47,1455.47,1455.47,1455.47,22972,60846101.00,0.00,0.65,9.43,0.03
2013-04-19,1504.01,1504.01,1504.01,1504.01,79121,129472857.00,0.00,3.34,48.54,0.11
2013-04-22,1562.77,1562.77,1562.77,1562.77,85271,146237217.00,0.00,3.91,58.76,0.12
2013-04-23,1501.40,1501.40,1501.40,1501.40,77001,128809537.00,0.00,-3.93,-61.37,0.11
2013-04-24,1566.59,1566.59,1566.59,1566.59,77340,142215101.00,0.00,4.34,65.19,0.11
2013-04-25,1573.67,1573.67,1573.67,1573.67,116426,206174149.00,0.00,0.45,7.08,0.17
2013-04-26,1524.01,1524.01,1524.01,1524.01,70377,118947188.00,0.00,-3.16,-49.66,0.10
2013-05-02,1525.54,1525.54,1525.54,1525.54,51423,72766046.00,0.00,0.10,1.53,0.07
2013-05-03,1565.80,1565.80,1565.80,1565.80,83030,117943056.00,0.00,2.64,40.26,0.12
2013-05-06,1612.11,1612.11,1612.11,1612.11,140850,199172444.00,0.00,2.96,46.31,0.20
2013-05-07,1587.95,1587.95,1587.95,1587.95,149347,208343871.00,0.00,-1.50,-24.16,0.21
2013-05-08,1595.23,1595.23,1595.23,1595.23,109205,144597037.00,0.00,0.46,7.28,0.16
2013-05-09,1643.49,1643.49,1643.49,1643.49,163870,217946526.00,0.00,3.03,48.26,0.23
2013-05-10,1658.15,1658.15,1658.15,1658.15,213705,300625945.00,0.00,0.89,14.66,0.30
2013-05-13,1694.28,1694.28,1694.28,1694.28,127641,181825647.00,0.00,2.18,36.13,0.18
2013-05-14,1682.77,1682.77,1682.77,1682.77,142396,203745240.00,0.00,-0.68,-11.51,0.20
2013-05-15,1722.28,1722.28,1722.28,1722.28,149513,222723106.00,0.00,2.35,39.51,0.21
2013-05-16,1710.99,1710.99,1710.99,1710.99,161653,237302795.00,0.00,-0.66,-11.29,0.23
2013-05-17,1765.16,1765.16,1765.16,1765.16,157906,232832683.00,0.00,3.17,54.17,0.22
2013-05-20,1797.61,1797.61,1797.61,1797.61,229741,345708881.00,0.00,1.84,32.45,0.33
2013-05-21,1852.99,1852.99,1852.99,1852.99,199932,301945451.00,0.00,3.08,55.38,0.28
2013-05-22,1776.57,1776.57,1776.57,1776.57,154043,232229470.00,0.00,-4.12,-76.42,0.22
2013-05-23,1788.44,1788.44,1788.44,1788.44,138346,206227293.00,0.00,0.67,11.87,0.20
2013-05-24,1859.69,1859.69,1859.69,1859.69,218857,326590719.00,0.00,3.98,71.25,0.31
2013-05-27,1886.15,1886.15,1886.15,1886.15,171781,262714238.00,0.00,1.42,26.46,0.24
2013-05-28,1807.67,1807.67,1807.67,1807.67,154663,232952985.00,0.00,-4.16,-78.48,0.22
2013-05-29,1809.29,1809.29,1809.29,1809.29,95683,144559603.00,0.00,0.09,1.62,0.14
2013-05-30,1798.08,1798.08,1798.08,1798.08,76587,114451565.00,0.00,-0.62,-11.21,0.11
2013-05-31,1770.65,1770.65,1770.65,1770.65,93479,136237858.00,0.00,-1.53,-27.43,0.13
2013-06-03,1724.71,1724.71,1724.71,1724.71,95872,143816370.00,0.00,-2.59,-45.94,0.14
2013-06-04,1689.59,1689.59,1689.59,1689.59,98343,134673911.00,0.00,-2.04,-35.12,0.14
2013-06-05,1710.62,1710.62,1710.62,1710.62,58453,87999719.00,0.00,1.24,21.03,0.08
