2025-01-02,5796.66,5769.83,5947.58,5713.69,3510927,8255073269.00,4.03,-0.56,-32.68,4.56
2025-01-03,5769.11,5443.31,5769.11,5421.48,3328065,7239687446.00,6.02,-5.66,-326.52,4.33
2025-01-06,5419.03,5350.99,5472.23,5279.85,2449976,5295896369.00,3.53,-1.70,-92.32,3.18
2025-01-07,5358.43,5501.73,5501.73,5346.32,2400433,5338872197.00,2.90,2.82,150.74,3.12
2025-01-08,5466.49,5524.48,5564.60,5316.59,3397948,7418142299.00,4.51,0.41,22.75,4.42
2025-01-09,5488.06,5600.25,5635.01,5488.06,3266412,7472192637.00,2.66,1.37,75.77,4.25
2025-01-10,5557.22,5392.85,5650.17,5392.85,2914945,6550094784.00,4.59,-3.70,-207.40,3.79
2025-01-13,5303.36,5405.05,5464.92,5209.40,2127248,4856552623.00,4.74,0.23,12.20,2.76
2025-01-14,5494.94,5753.05,5754.83,5484.15,3929131,9083596237.00,5.01,6.44,348.00,5.11
2025-01-15,5792.87,5791.19,5868.84,5756.41,4814303,11120654687.00,1.95,0.66,38.14,6.26
2025-01-16,5785.97,5827.01,5951.41,5733.29,4154887,9406634293.00,3.77,0.62,35.82,5.40
2025-01-17,5769.89,5734.72,5811.64,5716.25,2667462,6011317656.00,1.64,-1.58,-92.29,3.47
2025-01-20,5727.43,5687.53,5757.10,5664.59,2399471,5577104960.00,1.61,-0.82,-47.19,3.12
2025-01-21,5686.65,5708.54,5736.97,5622.51,3510369,8230475570.00,2.01,0.37,21.01,4.56
2025-01-22,5642.91,5557.73,5648.56,5536.67,3449816,6746167643.00,1.96,-2.64,-150.81,4.48
2025-01-23,5611.30,5646.92,5741.24,5585.58,3762174,8085683349.00,2.80,1.60,89.19,4.89
2025-01-24,5604.29,5865.47,5869.16,5577.45,4675919,11062755309.00,5.17,3.87,218.55,6.08
2025-01-27,6030.37,5963.44,6076.20,5958.55,4670107,12231208907.00,2.01,1.67,97.97,6.07
2025-02-05,6109.95,6219.04,6287.34,6109.95,6606969,18849684587.00,2.97,4.29,255.60,8.59
2025-02-06,6169.72,6304.04,6309.65,6064.65,6179452,17132524274.00,3.94,1.37,85.00,8.03
2025-02-07,6268.46,6333.12,6457.41,6220.69,6874201,19443449099.00,3.76,0.46,29.08,8.93
2025-02-10,6343.99,6541.99,6541.99,6332.21,5929660,16381447148.00,3.31,3.30,208.87,7.71
2025-02-11,6489.04,6517.90,6595.53,6416.39,5743096,15263821435.00,2.74,-0.37,-24.09,7.46
2025-02-12,6454.69,6582.76,6602.12,6423.27,5290539,13679923891.00,2.74,1.00,64.86,6.88
2025-02-13,6597.33,6582.12,6699.33,6478.56,6614615,17820240270.00,3.35,-0.01,-0.64,8.60
2025-02-14,6561.06,6621.55,6653.90,6399.17,7123535,20233957435.00,3.87,0.60,39.43,9.26
2025-02-17,6700.55,6616.76,6724.96,6548.98,5957890,16316541545.00,2.66,-0.07,-4.79,7.74
2025-02-18,6579.32,6237.33,6579.32,6223.35,5264667,14235422686.00,5.38,-5.73,-379.43,6.84
2025-02-19,6251.96,6380.54,6381.51,6228.08,3891432,10361069005.00,2.46,2.30,143.21,5.06
2025-02-20,6374.12,6332.76,6420.12,6284.13,3425710,9067772527.00,2.13,-0.75,-47.78,4.45
2025-02-21,6357.09,6539.03,6546.51,6247.12,5569978,14984050858.00,4.73,3.26,206.27,7.24
2025-02-24,6537.43,6479.10,6562.38,6424.11,5326671,14609899992.00,2.11,-0.92,-59.93,6.92
2025-02-25,6327.31,6332.45,6428.69,6287.69,3923062,10159494386.00,2.18,-2.26,-146.65,5.10
2025-02-26,6379.04,6378.99,6406.24,6278.58,3664933,9424444681.00,2.02,0.73,46.54,4.76
2025-02-27,6337.24,6258.90,6405.22,6148.11,3737195,9462477013.00,4.03,-1.88,-120.09,4.86
2025-02-28,6220.19,5937.82,6223.74,5921.76,3449153,8474981120.00,4.82,-5.13,-321.08,4.48
2025-03-03,5957.31,5955.80,6053.21,5873.99,2517162,5974349057.00,3.02,0.30,17.98,3.27
2025-03-04,5909.97,6017.91,6018.97,5909.97,1856366,4408728632.00,1.83,1.04,62.11,2.41
2025-03-05,6008.10,6006.93,6032.83,5915.14,2181227,5141754012.00,1.96,-0.18,-10.98,2.84
2025-03-06,6067.01,6299.35,6320.10,6063.25,4362580,10732269123.00,4.28,4.87,292.42,5.67
2025-03-07,6284.91,6259.43,6379.80,6218.01,5268587,12790143597.00,2.57,-0.63,-39.92,6.85
2025-03-10,6217.98,6211.23,6217.98,6133.07,3711538,7596309736.00,1.36,-0.77,-48.20,4.82
2025-03-11,6073.90,6165.07,6176.92,6073.90,2605737,5034900210.00,1.66,-0.74,-46.16,3.39
2025-03-12,6199.08,6255.45,6324.75,6196.67,3474924,6746690215.00,2.08,1.47,90.38,4.52
2025-03-13,6224.08,6104.98,6229.59,6047.91,2865521,5792631128.00,2.90,-2.41,-150.47,3.72
2025-03-14,6098.72,6306.17,6335.90,6074.16,3121840,6105774337.00,4.29,3.30,201.19,4.06
2025-03-17,6322.23,6308.44,6367.30,6299.00,3513361,5637107933.00,1.08,0.04,2.27,4.57
2025-03-18,6309.78,6310.04,6359.04,6270.74,2948304,5202893248.00,1.40,0.03,1.60,3.83
2025-03-19,6290.82,6227.43,6290.82,6204.69,2314685,4309329407.00,1.36,-1.31,-82.61,3.01
2025-03-20,6219.66,6137.77,6237.32,6134.98,2479484,4393715642.00,1.64,-1.44,-89.66,3.22
2025-03-21,6108.09,6047.07,6140.98,6028.15,2676045,4743747655.00,1.84,-1.48,-90.70,3.48
2025-03-24,6054.13,5982.42,6058.75,5832.47,3064334,5830660631.00,3.74,-1.07,-64.65,3.98
2025-03-25,5943.81,5846.50,5964.24,5833.50,2280690,4159906052.00,2.19,-2.27,-135.92,2.96
2025-03-26,5815.91,5842.74,5903.98,5815.91,1615140,2815871871.00,1.51,-0.06,-3.76,2.10
2025-03-27,5837.64,5808.24,5873.10,5753.36,1713647,3344564123.00,2.05,-0.59,-34.50,2.23
2025-03-28,5819.84,5801.49,5864.88,5752.81,2251449,4587581477.00,1.93,-0.12,-6.75,2.93
2025-03-31,5719.69,5722.63,5737.53,5625.21,1999683,3897280969.00,1.94,-1.36,-78.86,2.60
2025-04-01,5733.26,5715.77,5794.75,5713.55,1363963,2690407316.00,1.42,-0.12,-6.86,1.77
2025-04-02,5714.74,5778.98,5878.04,5714.74,1393876,2631920504.00,2.86,1.11,63.21,1.81
2025-04-03,5706.08,5744.14,5802.18,5704.75,1470357,2910512886.00,1.69,-0.60,-34.84,1.91
2025-04-07,5328.10,4909.61,5392.33,4898.01,2400921,4969218264.00,8.61,-14.53,-834.53,3.12
2025-04-08,4832.36,4920.89,5063.03,4803.97,2778883,4964457544.00,5.28,0.23,11.28,3.61
2025-04-09,4834.87,5099.59,5146.84,4560.74,2785786,4998804962.00,11.91,3.63,178.70,3.62
2025-04-10,5190.82,5245.28,5324.70,5190.82,2275298,4441753834.00,2.63,2.86,145.69,2.96
2025-04-11,5202.40,5281.52,5330.45,5202.40,1976399,3514483187.00,2.44,0.69,36.24,2.57
2025-04-14,5361.27,5430.92,5473.11,5361.27,1804606,3423128750.00,2.12,2.83,149.40,2.35
2025-04-15,5434.06,5413.33,5500.36,5375.47,1787746,3433409023.00,2.30,-0.32,-17.59,2.32
2025-04-16,5411.03,5350.52,5475.26,5285.93,2074601,3971885114.00,3.50,-1.16,-62.81,2.70
2025-04-17,5317.95,5367.73,5438.41,5311.67,1661936,2921597467.00,2.37,0.32,17.21,2.16
2025-04-18,5361.19,5375.08,5393.98,5318.56,1384583,2375002204.00,1.41,0.14,7.35,1.80
2025-04-21,5337.85,5497.58,5497.58,5309.20,1960827,3505368730.00,3.50,2.28,122.50,2.55
2025-04-22,5464.29,5504.03,5528.93,5464.29,2081204,3378798849.00,1.18,0.12,6.45,2.71
2025-04-23,5535.80,5481.26,5571.73,5470.89,2330552,3962757769.00,1.83,-0.41,-22.77,3.03
2025-04-24,5492.56,5341.62,5492.56,5335.57,2044311,3505474621.00,2.86,-2.55,-139.64,2.66
2025-04-25,5357.06,5427.21,5499.26,5349.93,1809334,3720436701.00,2.80,1.60,85.59,2.35
