2026-01-05,2425.56,2419.29,2434.11,2410.41,11222114,9734692535.00,0.97,-0.63,-15.42,3.83
2026-01-06,2412.98,2457.45,2464.11,2407.79,14073513,11355132813.00,2.33,1.58,38.16,4.81
2026-01-07,2437.22,2481.31,2505.26,2424.58,13756061,11212067645.00,3.28,0.97,23.86,4.70
2026-01-08,2460.20,2498.28,2524.08,2435.49,14630438,12206908371.00,3.57,0.68,16.97,5.00
2026-01-09,2490.41,2575.67,2579.41,2490.41,16379453,13579665941.00,3.56,3.10,77.39,5.59
2026-01-12,2582.19,2633.10,2636.02,2564.29,18397958,14674183582.00,2.78,2.23,57.43,6.28
2026-01-13,2629.95,2565.57,2668.36,2564.44,19061829,14733576661.00,3.95,-2.56,-67.53,6.51
2026-01-14,2526.31,2534.22,2602.99,2505.91,17391704,12600348408.00,3.78,-1.22,-31.35,5.94
2026-01-15,2521.29,2481.18,2537.42,2469.84,11043585,8080527419.00,2.67,-2.09,-53.04,3.77
2026-01-16,2489.02,2448.48,2494.00,2424.47,11639797,7536516272.00,2.80,-1.32,-32.70,3.98
2026-01-19,2444.85,2504.10,2504.53,2444.85,9600404,6558115948.00,2.44,2.27,55.62,3.28
2026-01-20,2499.98,2503.30,2530.61,2477.64,10998728,7843116747.00,2.12,-0.03,-0.80,3.76
2026-01-21,2486.64,2463.17,2501.43,2453.11,7722888,5394173833.00,1.93,-1.60,-40.13,2.64
2026-01-22,2464.83,2482.56,2486.75,2457.88,7306186,5134679895.00,1.17,0.79,19.39,2.50
2026-01-23,2483.70,2499.27,2503.47,2476.32,8373322,5760945736.00,1.09,0.67,16.71,2.86
2026-01-26,2491.32,2439.14,2491.32,2417.90,9211827,6137625850.00,2.94,-2.41,-60.13,3.15
2026-01-27,2430.15,2412.21,2435.68,2378.19,7217138,4669225807.00,2.36,-1.10,-26.93,2.46
2026-01-28,2407.99,2400.36,2423.29,2396.70,8882849,4649936307.00,1.10,-0.49,-11.85,3.03
2026-01-29,2386.19,2385.30,2418.37,2362.90,8834983,5264265647.00,2.31,-0.63,-15.06,3.02
2026-01-30,2373.77,2382.86,2423.20,2370.16,7698910,4992285193.00,2.22,-0.10,-2.44,2.63
2026-02-02,2361.23,2364.67,2405.74,2351.51,9577214,5740985854.00,2.28,-0.76,-18.19,3.27
2026-02-03,2375.09,2388.38,2392.14,2366.37,7318136,5142082580.00,1.09,1.00,23.71,2.50
2026-02-04,2380.98,2431.89,2437.38,2374.77,8068181,6117960410.00,2.62,1.82,43.51,2.76
2026-02-05,2421.91,2493.64,2498.62,2415.81,11685739,8612953744.00,3.41,2.54,61.75,3.99
2026-02-06,2488.23,2450.53,2488.23,2434.96,9745997,7704152327.00,2.14,-1.73,-43.11,3.33
2026-02-09,2450.75,2464.63,2464.63,2437.84,8714004,6941600982.00,1.09,0.58,14.10,2.98
2026-02-10,2453.36,2414.28,2453.36,2413.31,7678475,5538602450.00,1.62,-2.04,-50.35,2.62
2026-02-11,2408.45,2386.83,2412.42,2385.94,6519331,4964423081.00,1.10,-1.14,-27.45,2.23
2026-02-12,2378.67,2331.42,2378.67,2331.42,7696202,5136297625.00,1.98,-2.32,-55.41,2.63
2026-02-13,2342.66,2302.37,2349.21,2301.36,5386508,3473545703.00,2.05,-1.25,-29.05,1.84
2026-02-24,2316.78,2322.51,2328.28,2310.49,5060148,3319685889.00,0.77,0.87,20.14,1.73
