2013-01-04,1467.88,1467.88,1467.88,1467.88,963275,753040900.00,0.00,-0.54,-8.04,3.18
2013-01-07,1500.42,1500.42,1500.42,1500.42,519821,404304791.00,0.00,2.22,32.54,1.72
2013-01-08,1535.63,1535.63,1535.63,1535.63,754669,610391718.00,0.00,2.35,35.21,2.49
2013-01-09,1532.69,1532.69,1532.69,1532.69,456195,370200686.00,0.00,-0.19,-2.94,1.51
2013-01-10,1561.27,1561.27,1561.27,1561.27,454815,379865789.00,0.00,1.86,28.58,1.50
2013-01-11,1558.00,1558.00,1558.00,1558.00,500032,408740795.00,0.00,-0.21,-3.27,1.65
2013-01-14,1579.94,1579.94,1579.94,1579.94,494697,406993320.00,0.00,1.41,21.94,1.63
2013-01-15,1605.65,1605.65,1605.65,1605.65,412410,341993181.00,0.00,1.63,25.71,1.36
2013-01-16,1591.40,1591.40,1591.40,1591.40,401087,322236820.00,0.00,-0.89,-14.25,1.32
2013-01-17,1584.31,1584.31,1584.31,1584.31,567059,466894357.00,0.00,-0.45,-7.09,1.87
2013-01-18,1626.34,1626.34,1626.34,1626.34,517336,433902619.00,0.00,2.65,42.03,1.71
2013-01-21,1638.06,1638.06,1638.06,1638.06,551385,466437149.00,0.00,0.72,11.72,1.82
2013-01-22,1610.17,1610.17,1610.17,1610.17,291541,237827428.00,0.00,-1.70,-27.89,0.96
2013-01-23,1613.91,1613.91,1613.91,1613.91,284063,234429396.00,0.00,0.23,3.74,0.94
2013-01-24,1554.07,1554.07,1554.07,1554.07,368754,296118288.00,0.00,-3.71,-59.84,1.22
2013-01-25,1565.11,1565.11,1565.11,1565.11,201313,160482375.00,0.00,0.71,11.04,0.66
2013-01-28,1616.23,1616.23,1616.23,1616.23,307977,249119326.00,0.00,3.27,51.12,1.02
2013-01-29,1656.02,1656.02,1656.02,1656.02,361622,313500263.00,0.00,2.46,39.79,1.19
2013-01-30,1659.33,1659.33,1659.33,1659.33,309315,264413350.00,0.00,0.20,3.31,1.02
2013-01-31,1606.93,1606.93,1606.93,1606.93,229895,207202831.00,0.00,-3.16,-52.40,0.76
2013-02-01,1592.53,1592.53,1592.53,1592.53,234375,193538614.00,0.00,-0.90,-14.40,0.77
2013-02-04,1596.73,1596.73,1596.73,1596.73,242848,197506815.00,0.00,0.26,4.20,0.80
2013-02-05,1618.27,1618.27,1618.27,1618.27,391230,313437888.00,0.00,1.35,21.54,1.29
2013-02-06,1608.82,1608.82,1608.82,1608.82,229620,189263052.00,0.00,-0.58,-9.45,0.76
2013-02-07,1611.64,1611.64,1611.64,1611.64,165883,139856310.00,0.00,0.18,2.82,0.55
2013-02-08,1621.85,1621.85,1621.85,1621.85,182844,153062475.00,0.00,0.63,10.21,0.60
2013-02-18,1617.47,1617.47,1617.47,1617.47,157733,129948832.00,0.00,-0.27,-4.38,0.52
2013-02-19,1584.70,1584.70,1584.70,1584.70,204733,164542270.00,0.00,-2.03,-32.77,0.68
2013-02-20,1608.58,1608.58,1608.58,1608.58,148710,127819586.00,0.00,1.51,23.88,0.49
2013-02-21,1551.40,1551.40,1551.40,1551.40,232198,180243445.00,0.00,-3.55,-57.18,0.77
2013-02-22,1556.08,1556.08,1556.08,1556.08,140467,109232453.00,0.00,0.30,4.68,0.46
2013-02-25,1566.77,1566.77,1566.77,1566.77,127984,102316961.00,0.00,0.69,10.69,0.42
2013-02-26,1554.95,1554.95,1554.95,1554.95,165897,131302789.00,0.00,-0.75,-11.82,0.55
2013-02-27,1565.13,1565.13,1565.13,1565.13,152171,115380057.00,0.00,0.65,10.18,0.50
