2009-01-05,1882.44,1908.18,1919.70,1848.73,1041685,474166171.17,3.81,2.31,43.17,0.11
2009-01-06,1890.95,1978.57,1991.34,1869.63,1693382,851891253.83,6.38,3.69,70.39,0.18
2009-01-07,1976.87,1992.84,2006.70,1952.40,1534234,771634377.78,2.74,0.72,14.27,0.17
2009-01-08,1964.33,1995.37,2017.72,1940.83,1524880,782123660.47,3.86,0.13,2.53,0.17
2009-01-09,2005.67,2003.29,2037.81,1957.73,1825109,917882685.55,4.01,0.40,7.92,0.20
2009-01-12,1984.55,2006.57,2033.62,1958.74,1577452,880621657.42,3.74,0.16,3.28,0.17
2009-01-13,2007.01,1924.38,2015.00,1909.90,1196642,598536992.59,5.24,-4.10,-82.19,0.13
2009-01-14,1925.92,1963.47,1969.33,1892.53,994346,519741661.78,3.99,2.03,39.09,0.11
2009-01-15,1955.60,1986.72,2033.39,1918.04,2911071,1387257717.31,5.87,1.18,23.25,0.32
2009-01-16,1974.17,2027.68,2074.72,1955.52,3078651,1479108156.33,6.00,2.06,40.96,0.34
2009-01-19,2095.47,2032.54,2127.31,2009.85,2975329,1525290319.59,5.79,0.24,4.86,0.33
2009-01-20,2005.64,2004.79,2023.33,1962.25,1342833,686070172.31,3.01,-1.37,-27.75,0.15
2009-01-21,1981.16,1991.44,2050.76,1960.94,1217649,632889343.66,4.48,-0.67,-13.35,0.13
2009-01-22,1999.03,2019.27,2024.61,1976.20,932817,469216597.43,2.43,1.40,27.83,0.10
2009-01-23,2020.49,2020.29,2055.84,1985.89,1463316,704213522.00,3.46,0.05,1.02,0.16
2009-02-02,2041.16,2042.71,2067.59,2002.28,1128085,607273635.97,3.23,1.11,22.42,0.12
2009-02-03,2043.95,2116.93,2137.66,2028.89,2703525,1374505872.51,5.32,3.63,74.22,0.30
2009-02-04,2121.20,2163.10,2178.70,2107.15,2034004,1134951795.07,3.38,2.18,46.17,0.22
2009-02-05,2170.48,2230.24,2307.27,2137.05,4032604,2009921546.56,7.87,3.10,67.14,0.44
2009-02-06,2225.95,2296.31,2315.36,2202.15,3165705,1698792624.88,5.08,2.96,66.07,0.35
2009-02-09,2310.99,2371.24,2425.33,2296.54,4300169,2346856317.61,5.61,3.26,74.93,0.47
