2012-01-04,992.91,992.91,992.91,992.91,111681,89221723.00,0.00,-2.27,-23.03,0.12
2012-01-05,967.81,967.81,967.81,967.81,113827,86927558.00,0.00,-2.53,-25.10,0.12
2012-01-06,952.04,952.04,952.04,952.04,105667,96911910.00,0.00,-1.63,-15.77,0.11
2012-01-09,985.89,985.89,985.89,985.89,127607,114364835.00,0.00,3.56,33.85,0.14
2012-01-10,1024.82,1024.82,1024.82,1024.82,274635,257854678.00,0.00,3.95,38.93,0.30
2012-01-11,1024.65,1024.65,1024.65,1024.65,215193,195356970.00,0.00,-0.02,-0.17,0.23
2012-01-12,1018.56,1018.56,1018.56,1018.56,136878,122736037.00,0.00,-0.59,-6.09,0.15
2012-01-13,978.50,978.50,978.50,978.50,133860,117468672.00,0.00,-3.93,-40.06,0.14
2012-01-16,937.79,937.79,937.79,937.79,115655,92193843.00,0.00,-4.16,-40.71,0.12
2012-01-17,989.31,989.31,989.31,989.31,165750,159681725.00,0.00,5.49,51.52,0.18
2012-01-18,986.50,986.50,986.50,986.50,222791,188458358.00,0.00,-0.28,-2.81,0.24
2012-01-19,997.81,997.81,997.81,997.81,146179,123707550.00,0.00,1.15,11.31,0.16
2012-01-20,1004.15,1004.15,1004.15,1004.15,173318,166723624.00,0.00,0.64,6.34,0.19
2012-01-30,1007.55,1007.55,1007.55,1007.55,176762,176712728.00,0.00,0.34,3.40,0.19
2012-01-31,1013.39,1013.39,1013.39,1013.39,119394,116502133.00,0.00,0.58,5.84,0.13
2012-02-01,1002.07,1002.07,1002.07,1002.07,92864,93172731.00,0.00,-1.12,-11.32,0.10
2012-02-02,1015.45,1015.45,1015.45,1015.45,156167,154987982.00,0.00,1.34,13.38,0.17
2012-02-03,1024.74,1024.74,1024.74,1024.74,233023,229880484.00,0.00,0.91,9.29,0.25
2012-02-06,1025.48,1025.48,1025.48,1025.48,173243,162106700.00,0.00,0.07,0.74,0.19
2012-02-07,1001.23,1001.23,1001.23,1001.23,87759,90593258.00,0.00,-2.36,-24.25,0.09
2012-02-08,1027.47,1027.47,1027.47,1027.47,183450,152609776.00,0.00,2.62,26.24,0.20
2012-02-09,1036.18,1036.18,1036.18,1036.18,217298,197129174.00,0.00,0.85,8.71,0.23
2012-02-10,1043.12,1043.12,1043.12,1043.12,209605,192565940.00,0.00,0.67,6.94,0.23
2012-02-13,1047.45,1047.45,1047.45,1047.45,168848,169771180.00,0.00,0.42,4.33,0.18
2012-02-14,1048.40,1048.40,1048.40,1048.40,147790,142284605.00,0.00,0.09,0.95,0.16
2012-02-15,1062.87,1062.87,1062.87,1062.87,203984,186253726.00,0.00,1.38,14.47,0.22
2012-02-16,1058.65,1058.65,1058.65,1058.65,301773,276900929.00,0.00,-0.40,-4.22,0.32
2012-02-17,1051.97,1051.97,1051.97,1051.97,145813,137321918.00,0.00,-0.63,-6.68,0.16
2012-02-20,1066.46,1066.46,1066.46,1066.46,216399,205610648.00,0.00,1.38,14.49,0.23
2012-02-21,1093.39,1093.39,1093.39,1093.39,227596,289956972.00,0.00,2.53,26.93,0.24
2012-02-22,1111.53,1111.53,1111.53,1111.53,269783,305998639.00,0.00,1.66,18.14,0.29
2012-02-23,1106.57,1106.57,1106.57,1106.57,222293,221125422.00,0.00,-0.45,-4.96,0.24
2012-02-24,1122.05,1122.05,1122.05,1122.05,258135,280112802.00,0.00,1.40,15.48,0.28
2012-02-27,1119.25,1119.25,1119.25,1119.25,302576,321845163.00,0.00,-0.25,-2.80,0.33
2012-02-28,1105.31,1105.31,1105.31,1105.31,223555,232819694.00,0.00,-1.25,-13.94,0.24
2012-02-29,1087.27,1087.27,1087.27,1087.27,145266,143310887.00,0.00,-1.63,-18.04,0.16
2012-03-01,1093.78,1093.78,1093.78,1093.78,93827,107170918.00,0.00,0.60,6.51,0.10
2012-03-02,1110.64,1110.64,1110.64,1110.64,170174,169254199.00,0.00,1.54,16.86,0.18
2012-03-05,1100.32,1100.32,1100.32,1100.32,187618,187216295.00,0.00,-0.93,-10.32,0.20
2012-03-06,1077.26,1077.26,1077.26,1077.26,164815,190712693.00,0.00,-2.10,-23.06,0.18
2012-03-07,1071.60,1071.60,1071.60,1071.60,149718,146547444.00,0.00,-0.53,-5.66,0.16
2012-03-08,1093.93,1093.93,1093.93,1093.93,168607,152607875.00,0.00,2.08,22.33,0.18
2012-03-09,1131.88,1131.88,1131.88,1131.88,260204,240437813.00,0.00,3.47,37.95,0.28
2012-03-12,1155.92,1155.92,1155.92,1155.92,327947,306465032.00,0.00,2.12,24.04,0.35
2012-03-13,1156.11,1156.11,1156.11,1156.11,224495,229626282.00,0.00,0.02,0.19,0.24
2012-03-14,1106.25,1106.25,1106.25,1106.25,343256,356683481.00,0.00,-4.31,-49.86,0.37
2012-03-15,1107.11,1107.11,1107.11,1107.11,252084,229652867.00,0.00,0.08,0.86,0.27
2012-03-16,1118.96,1118.96,1118.96,1118.96,185701,177978633.00,0.00,1.07,11.85,0.20
2012-03-19,1127.73,1127.73,1127.73,1127.73,191479,186470366.00,0.00,0.78,8.77,0.21
2012-03-20,1103.70,1103.70,1103.70,1103.70,192762,186643581.00,0.00,-2.13,-24.03,0.21
2012-03-21,1103.17,1103.17,1103.17,1103.17,149334,160970975.00,0.00,-0.05,-0.53,0.16
2012-03-22,1110.78,1110.78,1110.78,1110.78,259515,223924139.00,0.00,0.69,7.61,0.28
2012-03-23,1081.95,1081.95,1081.95,1081.95,210243,182390793.00,0.00,-2.60,-28.83,0.23
2012-03-26,1069.74,1069.74,1069.74,1069.74,112816,91152093.00,0.00,-1.13,-12.21,0.12
2012-03-27,1073.30,1073.30,1073.30,1073.30,89218,88332910.00,0.00,0.33,3.56,0.10
2012-03-28,1014.18,1014.18,1014.18,1014.18,178742,157478394.00,0.00,-5.51,-59.12,0.19
2012-03-29,1005.61,1005.61,1005.61,1005.61,129160,114783918.00,0.00,-0.85,-8.57,0.14
2012-03-30,995.42,995.42,995.42,995.42,86410,79842141.00,0.00,-1.01,-10.19,0.09
2012-04-05,1025.56,1025.56,1025.56,1025.56,125771,123259661.00,0.00,3.03,30.14,0.14
2012-04-06,1030.93,1030.93,1030.93,1030.93,116395,126928274.00,0.00,0.52,5.37,0.13
2012-04-09,1016.84,1016.84,1016.84,1016.84,101258,103738740.00,0.00,-1.37,-14.09,0.11
2012-04-10,1020.51,1020.51,1020.51,1020.51,100563,98061019.00,0.00,0.36,3.67,0.11
2012-04-11,1016.39,1016.39,1016.39,1016.39,110173,105485686.00,0.00,-0.40,-4.12,0.12
2012-04-12,1036.99,1036.99,1036.99,1036.99,213095,178506382.00,0.00,2.03,20.60,0.23
2012-04-13,1043.82,1043.82,1043.82,1043.82,238231,193001022.00,0.00,0.66,6.83,0.26
2012-04-16,1038.31,1038.31,1038.31,1038.31,157912,131331164.00,0.00,-0.53,-5.51,0.17
2012-04-17,1022.01,1022.01,1022.01,1022.01,89605,76422705.00,0.00,-1.57,-16.30,0.10
2012-04-18,1053.92,1053.92,1053.92,1053.92,252582,226576187.00,0.00,3.12,31.91,0.27
2012-04-19,1050.92,1050.92,1050.92,1050.92,122301,107171714.00,0.00,-0.28,-3.00,0.13
2012-04-20,1055.08,1055.08,1055.08,1055.08,189523,170618317.00,0.00,0.40,4.16,0.20
2012-04-23,1021.97,1021.97,1021.97,1021.97,249568,213114793.00,0.00,-3.14,-33.11,0.27
2012-04-24,1011.52,1011.52,1011.52,1011.52,222302,170642314.00,0.00,-1.02,-10.45,0.24
2012-04-25,1044.18,1044.18,1044.18,1044.18,333060,241009826.00,0.00,3.23,32.66,0.36
2012-04-26,1037.28,1037.28,1037.28,1037.28,236226,179410515.00,0.00,-0.66,-6.90,0.25
2012-04-27,1035.13,1035.13,1035.13,1035.13,170298,134875790.00,0.00,-0.21,-2.15,0.18
2012-05-02,1050.57,1050.57,1050.57,1050.57,193752,155025945.00,0.00,1.49,15.44,0.21
2012-05-03,1046.25,1046.25,1046.25,1046.25,155509,123349441.00,0.00,-0.41,-4.32,0.17
2012-05-04,1051.96,1051.96,1051.96,1051.96,86750,85603596.00,0.00,0.55,5.71,0.09
2012-05-07,1066.53,1066.53,1066.53,1066.53,190033,168011055.00,0.00,1.39,14.57,0.20
2012-05-08,1069.54,1069.54,1069.54,1069.54,184491,173390113.00,0.00,0.28,3.01,0.20
2012-05-09,1045.05,1045.05,1045.05,1045.05,194436,149469133.00,0.00,-2.29,-24.49,0.21
2012-05-10,1059.17,1059.17,1059.17,1059.17,209190,148421312.00,0.00,1.35,14.12,0.22
2012-05-11,1052.05,1052.05,1052.05,1052.05,82168,72058696.00,0.00,-0.67,-7.12,0.09
2012-05-14,1043.40,1043.40,1043.40,1043.40,130396,98014183.00,0.00,-0.82,-8.65,0.14
2012-05-15,1031.53,1031.53,1031.53,1031.53,131119,100462153.00,0.00,-1.14,-11.87,0.14
2012-05-16,1015.71,1015.71,1015.71,1015.71,140847,107966805.00,0.00,-1.53,-15.82,0.15
2012-05-17,1030.01,1030.01,1030.01,1030.01,160470,121582941.00,0.00,1.41,14.30,0.17
2012-05-18,1008.97,1008.97,1008.97,1008.97,134303,101468631.00,0.00,-2.04,-21.04,0.14
2012-05-21,1011.19,1011.19,1011.19,1011.19,126400,96247059.00,0.00,0.22,2.22,0.14
2012-05-22,1024.67,1024.67,1024.67,1024.67,116315,83976569.00,0.00,1.33,13.48,0.13
2012-05-23,1013.53,1013.53,1013.53,1013.53,117829,90603976.00,0.00,-1.09,-11.14,0.13
2012-05-24,1016.96,1016.96,1016.96,1016.96,154174,115487247.00,0.00,0.34,3.43,0.17
2012-05-25,1010.13,1010.13,1010.13,1010.13,121321,89987681.00,0.00,-0.67,-6.83,0.13
2012-05-28,1082.73,1082.73,1082.73,1082.73,638695,508426461.00,0.00,7.19,72.60,0.69
2012-05-29,1101.47,1101.47,1101.47,1101.47,911424,780048693.00,0.00,1.73,18.74,0.98
2012-05-30,1108.60,1108.60,1108.60,1108.60,453829,372916385.00,0.00,0.65,7.13,0.49
2012-05-31,1097.26,1097.26,1097.26,1097.26,304833,253609708.00,0.00,-1.02,-11.34,0.33
2012-06-01,1092.94,1092.94,1092.94,1092.94,215812,178281704.00,0.00,-0.39,-4.32,0.23
2012-06-04,1058.61,1058.61,1058.61,1058.61,275936,226885929.00,0.00,-3.14,-34.33,0.30
2012-06-05,1065.70,1065.70,1065.70,1065.70,207563,172748486.00,0.00,0.67,7.09,0.22
2012-06-06,1060.87,1060.87,1060.87,1060.87,265840,226026368.00,0.00,-0.45,-4.83,0.29
2012-06-07,1045.08,1045.08,1045.08,1045.08,202363,171874647.00,0.00,-1.49,-15.79,0.22
2012-06-08,1040.34,1040.34,1040.34,1040.34,161931,131510560.00,0.00,-0.45,-4.74,0.17
2012-06-11,1058.21,1058.21,1058.21,1058.21,104052,88134454.00,0.00,1.72,17.87,0.11
2012-06-12,1044.75,1044.75,1044.75,1044.75,109879,82904475.00,0.00,-1.27,-13.46,0.12
2012-06-13,1073.43,1073.43,1073.43,1073.43,231973,185477144.00,0.00,2.75,28.68,0.25
2012-06-14,1063.21,1063.21,1063.21,1063.21,239969,195429037.00,0.00,-0.95,-10.22,0.26
2012-06-15,1060.53,1060.53,1060.53,1060.53,150885,124238734.00,0.00,-0.25,-2.68,0.16
2012-06-18,1067.07,1067.07,1067.07,1067.07,152790,119396962.00,0.00,0.62,6.54,0.16
