2023-01-03,36.19,37.70,37.93,35.92,34941,130865627.09,5.55,4.14,1.50,2.35
2023-01-04,37.51,38.14,39.00,37.51,41011,158246771.93,3.95,1.17,0.44,2.76
2023-01-05,38.21,40.15,40.18,37.96,63821,253113846.68,5.82,5.27,2.01,4.29
2023-01-06,39.81,40.12,40.78,39.50,50469,203784074.11,3.19,-0.07,-0.03,3.39
2023-01-09,39.99,39.96,40.46,39.40,37305,149660311.06,2.64,-0.40,-0.16,2.51
2023-01-10,40.00,39.79,40.55,39.52,31518,126533753.27,2.58,-0.43,-0.17,2.12
2023-01-11,39.81,39.94,40.71,39.50,43042,174005916.92,3.04,0.38,0.15,2.89
2023-01-12,39.73,41.35,41.57,39.58,56587,232382653.63,4.98,3.53,1.41,3.80
2023-01-13,41.28,39.61,41.38,39.37,47088,190474012.87,4.86,-4.21,-1.74,3.17
2023-01-16,39.80,40.73,41.08,39.62,42684,173482397.61,3.69,2.83,1.12,2.87
2023-01-17,40.70,41.42,41.92,40.50,37160,153898259.34,3.49,1.69,0.69,2.50
2023-01-18,41.11,41.28,41.59,40.86,20815,86220166.70,1.76,-0.34,-0.14,1.40
2023-01-19,41.18,42.60,43.08,40.90,37126,157147481.32,5.28,3.20,1.32,2.50
2023-01-20,42.81,41.96,43.21,41.69,32723,139070571.80,3.57,-1.50,-0.64,2.20
2023-01-30,42.68,43.66,44.24,42.50,54194,236029272.75,4.15,4.05,1.70,3.64
2023-01-31,43.51,43.98,43.98,42.42,41291,179590959.52,3.57,0.73,0.32,2.78
2023-02-01,43.98,43.98,45.04,43.50,45999,204341283.68,3.50,0.00,0.00,3.09
2023-02-02,44.34,46.16,48.30,44.30,80266,371314042.82,9.10,4.96,2.18,5.40
2023-02-03,46.80,48.86,49.05,45.80,95302,458247980.57,7.04,5.85,2.70,6.41
2023-02-06,48.10,46.89,48.35,46.63,63784,302904706.70,3.52,-4.03,-1.97,4.29
2023-02-07,46.69,46.79,48.75,46.45,55015,262160323.46,4.91,-0.21,-0.10,3.70
2023-02-08,47.45,46.80,47.45,45.90,39593,185341480.13,3.31,0.02,0.01,2.66
2023-02-09,46.01,46.80,47.46,45.70,41669,195602269.76,3.76,0.00,0.00,2.80
2023-02-10,46.79,46.90,48.15,46.50,36725,174577777.00,3.53,0.21,0.10,2.47
2023-02-13,46.96,46.14,47.19,45.50,63770,294601766.68,3.60,-1.62,-0.76,4.29
2023-02-14,46.25,46.32,46.62,45.50,35152,162514417.95,2.43,0.39,0.18,2.36
2023-02-15,46.42,49.50,50.08,46.40,94306,462865779.70,7.94,6.87,3.18,6.34
2023-02-16,49.37,46.14,49.47,45.50,89551,426228405.37,8.02,-6.79,-3.36,6.02
2023-02-17,46.14,44.89,46.46,44.52,56504,257610671.29,4.20,-2.71,-1.25,3.80
2023-02-20,44.84,44.74,45.17,43.80,37093,165143793.19,3.05,-0.33,-0.15,2.49
2023-02-21,44.69,44.11,45.70,43.60,42282,187508796.68,4.69,-1.41,-0.63,2.84
2023-02-22,43.71,44.60,45.41,43.53,35979,161413798.90,4.26,1.11,0.49,2.42
2023-02-23,44.54,44.59,44.93,43.69,39430,175023638.36,2.78,-0.02,-0.01,2.65
2023-02-24,44.44,43.75,45.18,43.40,44430,196772177.31,3.99,-1.88,-0.84,2.99
2023-02-27,43.30,42.80,43.69,42.66,48504,209571067.85,2.35,-2.17,-0.95,3.26
2023-02-28,43.02,43.40,43.55,42.80,28958,125814744.90,1.75,1.40,0.60,1.95
2023-03-01,43.79,43.36,43.79,42.62,35941,155155713.46,2.70,-0.09,-0.04,2.42
2023-03-02,42.95,42.22,43.33,41.87,42498,180908745.28,3.37,-2.63,-1.14,2.86
2023-03-03,42.58,42.00,42.85,41.41,26786,112925068.96,3.41,-0.52,-0.22,1.80
2023-03-06,42.16,41.38,42.30,40.90,37367,155334097.50,3.33,-1.48,-0.62,2.51
2023-03-07,42.12,40.80,42.26,40.79,33951,141223102.94,3.55,-1.40,-0.58,2.28
2023-03-08,40.47,40.91,41.39,40.33,26136,107188018.97,2.60,0.27,0.11,1.76
2023-03-09,40.31,40.64,41.29,40.31,23422,95861070.30,2.40,-0.66,-0.27,1.57
2023-03-10,40.27,39.95,40.59,39.95,18767,75741771.60,1.57,-1.70,-0.69,1.26
2023-03-13,39.78,39.96,40.44,39.31,20487,81779341.07,2.83,0.03,0.01,1.38
2023-03-14,39.78,39.95,40.43,38.94,27010,107514507.22,3.73,-0.03,-0.01,1.82
2023-03-15,40.30,40.90,42.20,40.13,43196,179307934.70,5.18,2.38,0.95,2.90
2023-03-16,40.80,40.20,41.53,40.10,34419,140968422.41,3.50,-1.71,-0.70,2.31
2023-03-17,40.45,43.05,43.05,40.30,71407,298961785.00,6.84,7.09,2.85,4.80
2023-03-20,43.58,44.86,44.87,42.84,106612,470315249.93,4.72,4.20,1.81,7.17
2023-03-21,44.74,43.90,44.74,43.43,64330,284526568.78,2.92,-2.14,-0.96,4.32
2023-03-22,44.14,42.77,44.18,42.74,72764,316052513.30,3.28,-2.57,-1.13,4.89
2023-03-23,42.70,42.72,43.70,42.37,74822,322281313.50,3.11,-0.12,-0.05,5.03
2023-03-24,43.60,45.18,46.10,43.60,127007,574627206.63,5.85,5.76,2.46,8.54
