2017-01-03,2533.16,2553.34,2558.61,2533.16,9344502,15108032217.00,1.01,0.89,22.62,0.22
2017-01-04,2551.16,2570.18,2570.18,2545.35,9300492,14960202089.00,0.97,0.66,16.84,0.22
2017-01-05,2570.80,2564.08,2572.66,2563.89,8205245,13258922972.00,0.34,-0.24,-6.10,0.19
2017-01-06,2566.30,2541.44,2571.70,2540.15,9129336,14932591053.00,1.23,-0.88,-22.64,0.22
2017-01-09,2545.36,2559.02,2565.53,2542.90,7962546,13111398489.00,0.89,0.69,17.58,0.19
2017-01-10,2568.57,2553.69,2569.05,2551.87,12719017,17110208933.00,0.67,-0.21,-5.33,0.30
2017-01-11,2545.62,2530.61,2561.90,2530.37,11057245,15791966085.00,1.23,-0.90,-23.08,0.26
2017-01-12,2525.32,2514.64,2543.51,2514.64,10265464,15162064155.00,1.14,-0.63,-15.97,0.24
2017-01-13,2511.76,2494.53,2524.75,2486.99,10861623,17073753342.00,1.50,-0.80,-20.11,0.26
2017-01-16,2482.56,2444.35,2482.98,2380.52,19538189,30686624218.00,4.11,-2.01,-50.18,0.46
2017-01-17,2427.59,2438.68,2440.78,2386.01,9124178,13885605492.00,2.24,-0.23,-5.67,0.22
2017-01-18,2426.46,2428.24,2439.85,2417.36,8148563,12276889098.00,0.92,-0.43,-10.44,0.19
2017-01-19,2418.26,2419.65,2441.58,2409.47,10541054,13616921527.00,1.32,-0.35,-8.59,0.25
2017-01-20,2404.96,2443.13,2447.08,2404.96,13823795,16689139675.00,1.74,0.97,23.48,0.33
2017-01-23,2443.98,2453.41,2462.78,2443.98,9917611,13668613720.00,0.77,0.42,10.28,0.24
2017-01-24,2452.63,2440.55,2453.08,2440.07,7346210,10123479056.00,0.53,-0.52,-12.86,0.17
2017-01-25,2442.41,2448.21,2451.90,2441.53,7287521,10645209551.00,0.42,0.31,7.66,0.17
2017-01-26,2452.56,2455.72,2465.90,2452.56,10994170,14720055438.00,0.54,0.31,7.51,0.26
2017-02-03,2456.03,2440.27,2457.82,2438.11,8185012,12048289592.00,0.80,-0.63,-15.45,0.19
2017-02-06,2443.30,2454.83,2454.83,2430.32,9206379,13893710163.00,1.00,0.60,14.56,0.22
2017-02-07,2451.26,2452.85,2458.76,2440.44,9850644,14427593773.00,0.75,-0.08,-1.98,0.23
2017-02-08,2448.08,2497.17,2498.80,2431.94,17579157,23599278700.00,2.73,1.81,44.32,0.42
2017-02-09,2488.07,2502.58,2514.09,2487.43,18920142,25391143482.00,1.07,0.22,5.41,0.45
2017-02-10,2501.66,2506.29,2523.27,2494.64,18165995,24856890561.00,1.14,0.15,3.71,0.43
2017-02-13,2501.99,2527.71,2537.41,2500.37,18653976,27413505677.00,1.48,0.85,21.42,0.44
2017-02-14,2530.68,2526.50,2540.84,2520.71,14351521,20709405288.00,0.80,-0.05,-1.21,0.34
2017-02-15,2523.74,2506.38,2544.53,2502.52,18288539,26230652414.00,1.66,-0.80,-20.12,0.43
2017-02-16,2501.51,2543.95,2547.30,2501.00,19847245,26996370193.00,1.85,1.50,37.57,0.47
2017-02-17,2552.15,2540.73,2605.19,2538.06,34679226,45729494075.00,2.64,-0.13,-3.22,0.82
2017-02-20,2529.21,2558.21,2558.21,2522.79,20579573,29613975598.00,1.39,0.69,17.48,0.49
2017-02-21,2560.00,2571.53,2588.22,2558.65,20045648,29009967930.00,1.16,0.52,13.32,0.48
2017-02-22,2569.19,2567.59,2569.19,2548.68,13939057,20000911929.00,0.80,-0.15,-3.94,0.33
2017-02-23,2564.50,2542.82,2564.50,2532.14,15018487,20664973642.00,1.26,-0.96,-24.77,0.36
2017-02-24,2540.68,2546.68,2546.68,2531.98,11716521,15888252645.00,0.58,0.15,3.86,0.28
2017-02-27,2544.13,2521.78,2544.13,2519.42,11433677,16840009043.00,0.97,-0.98,-24.90,0.27
2017-02-28,2519.24,2536.14,2536.86,2516.69,11354817,15588701561.00,0.80,0.57,14.36,0.27
2017-03-01,2534.04,2543.01,2549.27,2530.68,12399302,17731340255.00,0.73,0.27,6.87,0.29
2017-03-02,2546.95,2536.35,2574.30,2535.10,20709085,29909119062.00,1.54,-0.26,-6.66,0.49
2017-03-03,2521.41,2526.16,2531.00,2510.49,16303636,22653835350.00,0.81,-0.40,-10.19,0.39
2017-03-06,2524.34,2546.80,2546.80,2520.83,13821191,18949919748.00,1.03,0.82,20.64,0.33
2017-03-07,2540.62,2546.99,2546.99,2532.02,13060271,17729277425.00,0.59,0.01,0.19,0.31
2017-03-08,2547.17,2541.54,2547.17,2532.88,11059053,15528867362.00,0.56,-0.21,-5.45,0.26
2017-03-09,2535.81,2525.32,2535.81,2510.25,13024723,17755354546.00,1.01,-0.64,-16.22,0.31
2017-03-10,2523.58,2516.31,2531.63,2514.12,11749140,15899502002.00,0.69,-0.36,-9.01,0.28
2017-03-13,2508.31,2526.30,2526.30,2489.55,11240378,16070672554.00,1.46,0.40,9.99,0.27
2017-03-14,2524.03,2513.26,2530.20,2509.63,9947401,13897542690.00,0.81,-0.52,-13.04,0.24
2017-03-15,2509.15,2510.82,2516.09,2505.88,9523615,13102940326.00,0.41,-0.10,-2.44,0.23
2017-03-16,2518.63,2567.09,2567.09,2518.63,24083986,32996778049.00,1.93,2.24,56.27,0.57
2017-03-17,2578.17,2530.19,2579.99,2529.02,24840439,34327564018.00,1.99,-1.44,-36.90,0.59
2017-03-20,2524.37,2521.09,2528.07,2505.57,15699632,20933850262.00,0.89,-0.36,-9.10,0.37
2017-03-21,2519.03,2516.09,2523.71,2509.56,14435500,20911226444.00,0.56,-0.20,-5.00,0.34
2017-03-22,2502.32,2486.27,2505.13,2481.12,14737459,20324655449.00,0.95,-1.19,-29.82,0.35
2017-03-23,2487.76,2486.58,2509.72,2465.00,16451128,23407611485.00,1.80,0.01,0.31,0.39
2017-03-24,2483.35,2505.21,2510.42,2468.85,17828373,24743207906.00,1.67,0.75,18.63,0.42
2017-03-27,2503.52,2497.19,2519.06,2495.14,16145752,24749451650.00,0.95,-0.32,-8.02,0.38
2017-03-28,2492.95,2494.34,2500.82,2486.08,11359678,16825418753.00,0.59,-0.11,-2.85,0.27
2017-03-29,2492.68,2462.62,2498.26,2461.35,14231539,20572138926.00,1.48,-1.27,-31.72,0.34
2017-03-30,2453.85,2425.14,2460.61,2422.22,13846991,19375243879.00,1.56,-1.52,-37.48,0.33
2017-03-31,2423.01,2419.68,2430.58,2408.88,9853239,14752537900.00,0.89,-0.23,-5.46,0.23
2017-04-05,2424.38,2467.74,2468.25,2423.53,14707362,20390919739.00,1.85,1.99,48.06,0.35
2017-04-06,2474.72,2475.19,2479.45,2467.00,12309944,17430291669.00,0.50,0.30,7.45,0.29
2017-04-07,2476.89,2481.24,2490.89,2471.75,13622016,20024225154.00,0.77,0.24,6.05,0.32
2017-04-10,2476.51,2460.82,2483.77,2457.68,13676743,19750277563.00,1.05,-0.82,-20.42,0.32
2017-04-11,2456.38,2483.71,2486.52,2434.43,17193344,24936131151.00,2.12,0.93,22.89,0.41
2017-04-12,2480.91,2476.57,2499.81,2467.45,18658909,27159252720.00,1.30,-0.29,-7.14,0.44
2017-04-13,2464.84,2489.03,2501.22,2462.01,12132070,16966382750.00,1.58,0.50,12.46,0.29
2017-04-14,2492.62,2454.90,2492.62,2451.13,15027411,20187128642.00,1.67,-1.37,-34.13,0.36
2017-04-17,2437.53,2425.94,2438.36,2408.49,12367382,16229066042.00,1.22,-1.18,-28.96,0.29
2017-04-18,2419.12,2386.10,2424.76,2386.10,10109170,13916034943.00,1.59,-1.64,-39.84,0.24
2017-04-19,2372.27,2361.61,2375.51,2339.15,12194389,16514033257.00,1.52,-1.03,-24.49,0.29
2017-04-20,2354.58,2334.65,2365.45,2313.29,10676787,14537723290.00,2.21,-1.14,-26.96,0.25
2017-04-21,2336.09,2340.56,2344.49,2329.85,9041282,13074614509.00,0.63,0.25,5.91,0.21
2017-04-24,2333.00,2303.91,2333.00,2283.19,12685257,17139065400.00,2.13,-1.57,-36.65,0.30
2017-04-25,2304.37,2299.82,2312.99,2297.49,8663420,13026790472.00,0.67,-0.18,-4.09,0.21
2017-04-26,2294.98,2318.36,2327.52,2291.50,12761654,20754062980.00,1.57,0.81,18.54,0.30
2017-04-27,2309.12,2323.94,2328.57,2284.17,13838714,20396833934.00,1.92,0.24,5.58,0.33
2017-04-28,2320.25,2338.46,2338.52,2316.99,9460930,13960159940.00,0.93,0.62,14.52,0.22
2017-05-02,2334.51,2333.18,2338.65,2326.64,8957679,13274983607.00,0.51,-0.23,-5.28,0.21
2017-05-03,2323.49,2316.23,2333.10,2306.46,9967574,14477636000.00,1.14,-0.73,-16.95,0.24
2017-05-04,2303.99,2291.31,2320.91,2290.62,11026887,15711736701.00,1.31,-1.08,-24.92,0.26
