2004-01-02,5.53,5.41,5.55,5.41,2297,1888831.00,2.49,-3.91,-0.22,0.72
2004-01-05,5.38,5.24,5.38,5.11,5445,4290434.00,4.99,-3.14,-0.17,1.70
2004-01-06,5.24,5.18,5.29,5.14,2906,2266637.00,2.86,-1.15,-0.06,0.91
2004-01-07,5.23,5.11,5.23,5.02,5322,4103561.00,4.05,-1.35,-0.07,1.66
2004-01-08,5.14,5.24,5.31,5.11,3595,2825629.00,3.91,2.54,0.13,1.12
2004-01-09,5.25,5.29,5.37,5.11,10448,8183528.00,4.96,0.95,0.05,3.26
2004-01-12,5.22,5.19,5.24,5.11,5523,4291336.00,2.46,-1.89,-0.10,1.73
2004-01-13,5.18,5.20,5.21,5.11,4955,3855693.00,1.93,0.19,0.01,1.55
2004-01-14,5.21,5.32,5.36,5.21,6054,4807371.00,2.88,2.31,0.12,1.89
2004-01-15,5.32,5.26,5.42,5.19,3334,2655545.00,4.32,-1.13,-0.06,1.04
2004-01-16,5.26,5.21,5.30,5.20,3119,2458362.00,1.90,-0.95,-0.05,0.97
2004-01-29,5.30,5.38,5.39,5.11,13300,10429284.00,5.37,3.26,0.17,4.16
2004-01-30,5.36,5.46,5.57,5.33,12150,9927839.00,4.46,1.49,0.08,3.80
2004-02-02,5.46,5.65,5.74,5.43,10332,8615551.00,5.68,3.48,0.19,3.23
2004-02-03,5.63,5.71,5.71,5.56,5950,5017616.00,2.65,1.06,0.06,1.86
2004-02-04,5.61,5.86,5.89,5.61,9291,8047984.00,4.90,2.63,0.15,2.90
2004-02-05,5.86,6.01,6.01,5.77,11026,9706462.00,4.10,2.56,0.15,3.45
2004-02-06,6.12,5.97,6.36,5.96,22331,20482237.00,6.66,-0.67,-0.04,6.98
2004-02-09,5.95,6.04,6.06,5.88,8440,7504129.00,3.02,1.17,0.07,2.64
2004-02-10,6.06,6.01,6.07,5.96,7124,6384571.00,1.82,-0.50,-0.03,2.23
2004-02-11,6.01,5.94,6.02,5.89,6081,5385321.00,2.16,-1.16,-0.07,1.90
2004-02-12,5.96,6.04,6.11,5.96,5787,5223916.00,2.53,1.68,0.10,1.81
2004-02-13,6.09,6.01,6.18,5.99,5674,5160104.00,3.15,-0.50,-0.03,1.77
