MjAwMi0wMS0wNCw0LjgyLDQuNzEsNC44Miw0LjcwLDg5NiwxMTU4MTUzLjAwLDIuNDgsLTIuNjksLTAuMTMsMC4xMg==
2002-01-07,4.75,4.90,4.90,4.58,6845,8934049.00,6.79,4.03,0.19,0.88
2002-01-08,4.97,4.90,4.98,4.86,16480,22116590.00,2.45,0.00,0.00,2.12
2002-01-09,4.90,4.88,4.94,4.78,12558,16711796.00,3.27,-0.41,-0.02,1.61
2002-01-10,4.88,4.84,4.90,4.65,6879,8947427.00,5.12,-0.82,-0.04,0.88
2002-01-11,4.85,4.86,4.88,4.69,3143,4119557.50,3.93,0.41,0.02,0.40
2002-01-14,4.85,4.81,4.85,4.71,4669,6046672.00,2.88,-1.03,-0.05,0.60
2002-01-15,4.78,4.63,4.78,4.57,5762,7228983.50,4.37,-3.74,-0.18,0.74
2002-01-16,4.59,4.75,4.78,4.40,12327,15591160.00,8.21,2.59,0.12,1.58
2002-01-17,4.76,4.62,4.77,4.56,4509,5663307.50,4.42,-2.74,-0.13,0.58
2002-01-18,4.62,4.66,4.71,4.55,8567,10768019.00,3.46,0.87,0.04,1.10
2002-01-21,4.66,4.61,4.69,4.56,5405,6797584.00,2.79,-1.07,-0.05,0.69
2002-01-22,4.56,4.61,4.66,4.54,9411,11771428.00,2.60,0.00,0.00,1.21
2002-01-23,4.58,4.80,4.82,4.56,6867,8637006.00,5.64,4.12,0.19,0.88
2002-01-24,4.80,4.75,4.82,4.70,3453,4474859.00,2.50,-1.04,-0.05,0.44
2002-01-25,4.75,4.66,4.77,4.59,2314,2948211.00,3.79,-1.89,-0.09,0.30
2002-01-28,4.59,4.59,4.66,4.57,9240,11543036.00,1.93,-1.50,-0.07,1.19
2002-01-29,4.59,4.62,4.63,4.55,6633,8282413.00,1.74,0.65,0.03,0.85
2002-01-30,4.63,4.62,4.68,4.57,1494,1873293.00,2.38,0.00,0.00,0.19
2002-01-31,4.64,4.89,4.92,4.64,7887,10342347.00,6.06,5.84,0.27,1.01
2002-02-01,4.87,4.85,4.92,4.82,2821,3732327.25,2.04,-0.82,-0.04,0.36
2002-02-04,4.81,4.92,4.93,4.81,1949,2590668.50,2.47,1.44,0.07,0.25
2002-02-05,4.96,5.07,5.11,4.90,14880,20250444.00,4.27,3.05,0.15,1.91
2002-02-06,5.05,4.93,5.09,4.91,7383,9993039.00,3.55,-2.76,-0.14,0.95
2002-02-07,4.92,4.96,5.00,4.90,2516,3386496.75,2.03,0.61,0.03,0.32
2002-02-08,5.01,4.96,5.03,4.90,3703,5021685.50,2.62,0.00,0.00,0.48
2002-02-25,5.02,5.01,5.09,4.90,2463,3338095.75,3.83,1.01,0.05,0.32
2002-02-26,4.98,4.96,5.01,4.90,1550,2075357.62,2.20,-1.00,-0.05,0.20
2002-02-27,4.91,4.92,4.98,4.89,1645,2200245.00,1.81,-0.81,-0.04,0.21
2002-02-28,4.92,4.98,5.01,4.90,5869,7903494.00,2.24,1.22,0.06,0.75
2002-03-01,5.01,4.86,5.01,4.85,2250,2997561.75,3.21,-2.41,-0.12,0.29
2002-03-04,4.86,4.86,4.86,4.78,2017,2640650.00,1.65,0.00,0.00,0.26
2002-03-05,4.86,5.01,5.03,4.86,8165,10998704.00,3.50,3.09,0.15,1.05
2002-03-06,5.01,5.04,5.13,4.95,7697,10555029.00,3.59,0.60,0.03,0.99
2002-03-07,5.04,5.11,5.12,4.98,7709,10594009.00,2.78,1.39,0.07,0.99
2002-03-08,5.15,5.26,5.40,5.15,12510,17862686.00,4.89,2.94,0.15,1.61
2002-03-11,5.28,5.34,5.35,5.17,7703,10955440.00,3.42,1.52,0.08,0.99
2002-03-12,5.35,5.18,5.35,5.17,6298,8913725.00,3.37,-3.00,-0.16,0.81
2002-03-13,5.13,5.08,5.21,5.07,4095,5683895.50,2.70,-1.93,-0.10,0.53
2002-03-14,5.10,5.17,5.21,5.08,4169,5814203.50,2.56,1.77,0.09,0.54
2002-03-15,5.20,5.03,5.25,5.01,4615,6467882.50,4.64,-2.71,-0.14,0.59
2002-03-18,5.04,5.08,5.17,5.03,1996,2750025.25,2.78,0.99,0.05,0.26
2002-03-19,5.08,5.21,5.21,5.05,4669,6474820.00,3.15,2.56,0.13,0.60
2002-03-20,5.21,5.41,5.45,5.17,26248,38172200.00,5.37,3.84,0.20,3.37
2002-03-21,5.40,5.32,5.45,5.29,7300,10562867.00,2.96,-1.66,-0.09,0.94
2002-03-22,5.32,5.39,5.40,5.27,5869,8455230.00,2.44,1.32,0.07,0.75
