2014-01-02,800.16,800.16,800.16,800.16,2007460,1060750538.00,0.00,-0.12,-0.99,0.15
2014-01-03,788.56,788.56,788.56,788.56,2811558,1390681756.00,0.00,-1.45,-11.60,0.21
2014-01-06,767.83,767.83,767.83,767.83,3229267,1502520996.00,0.00,-2.63,-20.73,0.24
2014-01-07,771.33,771.33,771.33,771.33,2174676,975569506.00,0.00,0.46,3.50,0.16
2014-01-08,768.82,768.82,768.82,768.82,2298262,1120154506.00,0.00,-0.33,-2.51,0.17
2014-01-09,756.76,756.76,756.76,756.76,2238887,1073664807.00,0.00,-1.57,-12.06,0.17
2014-01-10,748.49,748.49,748.49,748.49,2573440,1107034395.00,0.00,-1.09,-8.27,0.19
2014-01-13,746.85,746.85,746.85,746.85,2016677,906192852.00,0.00,-0.22,-1.64,0.15
2014-01-14,756.58,756.58,756.58,756.58,1914364,867272972.00,0.00,1.30,9.73,0.14
2014-01-15,753.79,753.79,753.79,753.79,1759986,829223768.00,0.00,-0.37,-2.79,0.13
2014-01-16,767.15,767.15,767.15,767.15,3459271,1626205021.00,0.00,1.77,13.36,0.26
2014-01-17,753.97,753.97,753.97,753.97,2367740,1032338363.00,0.00,-1.72,-13.18,0.18
2014-01-20,748.73,748.73,748.73,748.73,1553173,676840410.00,0.00,-0.69,-5.24,0.12
2014-01-21,756.53,756.53,756.53,756.53,1749881,814701840.00,0.00,1.04,7.80,0.13
2014-01-22,773.36,773.36,773.36,773.36,2893437,1294930527.00,0.00,2.22,16.83,0.22
2014-01-23,771.24,771.24,771.24,771.24,2725868,1213745035.00,0.00,-0.27,-2.12,0.20
2014-01-24,775.63,775.63,775.63,775.63,2842354,1252158807.00,0.00,0.57,4.39,0.21
2014-01-27,772.27,772.27,772.27,772.27,2495826,1139845542.00,0.00,-0.43,-3.36,0.19
2014-01-28,772.20,772.20,772.20,772.20,2345029,1134153769.00,0.00,-0.01,-0.07,0.17
2014-01-29,773.36,773.36,773.36,773.36,1901546,858694985.00,0.00,0.15,1.16,0.14
2014-01-30,768.36,768.36,768.36,768.36,1344542,621476695.00,0.00,-0.65,-5.00,0.10
2014-02-07,773.36,773.36,773.36,773.36,1917419,900718156.00,0.00,0.65,5.00,0.14
2014-02-10,787.41,787.41,787.41,787.41,3592909,1623066076.00,0.00,1.82,14.05,0.27
2014-02-11,792.37,792.37,792.37,792.37,3616388,1703310277.00,0.00,0.63,4.96,0.27
2014-02-12,798.75,798.75,798.75,798.75,3333010,1662207606.00,0.00,0.81,6.38,0.25
2014-02-13,788.39,788.39,788.39,788.39,3821792,1672300175.00,0.00,-1.30,-10.36,0.29
2014-02-14,796.75,796.75,796.75,796.75,2562517,1181797841.00,0.00,1.06,8.36,0.19
2014-02-17,803.76,803.76,803.76,803.76,3590853,1821594221.00,0.00,0.88,7.01,0.27
2014-02-18,795.73,795.73,795.73,795.73,3800752,1911307243.00,0.00,-1.00,-8.03,0.28
2014-02-19,804.16,804.16,804.16,804.16,3763914,1787339559.00,0.00,1.06,8.43,0.28
2014-02-20,806.82,806.82,806.82,806.82,5901740,2750591897.00,0.00,0.33,2.66,0.44
2014-02-21,795.24,795.24,795.24,795.24,3815623,1784434389.00,0.00,-1.44,-11.58,0.28
