2017-01-03,6689.31,6760.68,6774.30,6679.67,555571,1083699452.00,1.42,1.57,104.71,0.51
2017-01-04,6749.72,6900.90,6900.90,6717.31,1267179,2058670224.00,2.72,2.07,140.22,1.17
2017-01-05,6877.35,6847.17,6895.12,6838.90,712455,1227941644.00,0.81,-0.78,-53.73,0.66
2017-01-06,6843.45,6802.75,6865.25,6769.17,958633,1450357010.00,1.40,-0.65,-44.42,0.88
2017-01-09,6784.49,6764.33,6786.97,6717.80,737196,1167322527.00,1.02,-0.56,-38.42,0.68
2017-01-10,6742.55,6669.66,6745.33,6669.66,534387,819976412.00,1.12,-1.40,-94.67,0.49
2017-01-11,6676.60,6540.12,6683.30,6539.40,609788,979428216.00,2.16,-1.94,-129.54,0.56
2017-01-12,6514.76,6449.47,6568.69,6444.96,449009,732007827.00,1.89,-1.39,-90.65,0.41
2017-01-13,6460.99,6493.39,6525.43,6447.72,744479,1209536604.00,1.20,0.68,43.92,0.69
2017-01-16,6493.41,6306.94,6493.41,6137.81,1230862,1782952430.00,5.48,-2.87,-186.45,1.14
2017-01-17,6259.23,6420.54,6420.54,6203.99,871788,1287036332.00,3.43,1.80,113.60,0.80
2017-01-18,6401.70,6298.77,6401.70,6298.77,636400,908225869.00,1.60,-1.90,-121.77,0.59
2017-01-19,6301.95,6284.66,6344.36,6256.30,579929,910997892.00,1.40,-0.22,-14.11,0.54
2017-01-20,6301.39,6417.43,6424.45,6301.39,636796,1030417986.00,1.96,2.11,132.77,0.59
2017-01-23,6461.16,6489.10,6563.75,6453.26,638388,1033687465.00,1.72,1.12,71.67,0.59
2017-01-24,6479.40,6401.70,6492.02,6390.42,555327,913862489.00,1.57,-1.35,-87.40,0.51
2017-01-25,6384.40,6439.66,6453.16,6366.02,524805,832835224.00,1.36,0.59,37.96,0.48
2017-01-26,6455.93,6485.96,6496.49,6450.05,465835,801090085.00,0.72,0.72,46.30,0.43
2017-02-03,6494.44,6471.96,6505.38,6433.96,390598,663942004.00,1.10,-0.22,-14.00,0.36
2017-02-06,6494.63,6618.51,6618.51,6486.90,846823,1419004926.00,2.03,2.26,146.55,0.78
2017-02-07,6617.02,6598.06,6663.41,6573.33,632396,1058293727.00,1.36,-0.31,-20.45,0.58
2017-02-08,6595.61,6643.74,6643.74,6554.07,557245,957839187.00,1.36,0.69,45.68,0.51
2017-02-09,6636.09,6653.01,6685.88,6636.09,719366,1155166186.00,0.75,0.14,9.27,0.66
2017-02-10,6655.25,6624.18,6677.55,6611.90,829568,1382355665.00,0.99,-0.43,-28.83,0.77
2017-02-13,6625.48,6658.43,6684.38,6597.66,776806,1277686210.00,1.31,0.52,34.25,0.72
2017-02-14,6669.33,6657.41,6681.95,6622.53,611648,987915956.00,0.89,-0.02,-1.02,0.56
2017-02-15,6660.83,6555.73,6693.62,6552.63,706047,1202675203.00,2.12,-1.53,-101.68,0.65
2017-02-16,6546.82,6539.37,6567.78,6512.59,647061,1007166923.00,0.84,-0.25,-16.36,0.60
2017-02-17,6544.81,6459.75,6568.08,6455.87,593356,957414937.00,1.72,-1.22,-79.62,0.55
2017-02-20,6450.65,6506.55,6506.55,6412.82,605042,997251495.00,1.45,0.72,46.80,0.56
2017-02-21,6514.45,6547.53,6551.30,6508.53,534870,839221306.00,0.66,0.63,40.98,0.49
2017-02-22,6550.78,6673.26,6673.26,6539.99,892584,1379149641.00,2.04,1.92,125.73,0.82
2017-02-23,6667.98,6696.81,6705.30,6641.74,808439,1318643273.00,0.95,0.35,23.55,0.75
2017-02-24,6731.32,6811.70,6829.33,6731.32,919892,1429994137.00,1.46,1.72,114.89,0.85
2017-02-27,6791.06,6778.81,6884.76,6771.11,687631,1174245456.00,1.67,-0.48,-32.89,0.63
2017-02-28,6764.94,6784.80,6794.08,6707.41,571236,973424738.00,1.28,0.09,5.99,0.53
2017-03-01,6785.48,6751.65,6820.23,6742.62,568935,988884996.00,1.14,-0.49,-33.15,0.53
2017-03-02,6761.94,6702.15,6786.86,6693.24,657483,992992547.00,1.39,-0.73,-49.50,0.61
2017-03-03,6678.85,6715.60,6729.44,6662.06,536728,880781485.00,1.01,0.20,13.45,0.50
2017-03-06,6717.04,6858.26,6858.26,6717.04,1022402,1793320451.00,2.10,2.12,142.66,0.94
2017-03-07,6868.17,6902.44,6902.44,6838.52,680448,1263970097.00,0.93,0.64,44.18,0.63
2017-03-08,6899.20,6835.95,6901.22,6816.94,559917,993281794.00,1.22,-0.96,-66.49,0.52
2017-03-09,6855.68,6833.45,6855.68,6760.64,771375,1311554609.00,1.39,-0.04,-2.50,0.71
2017-03-10,6822.80,6906.19,6955.26,6815.96,991797,1866004890.00,2.04,1.06,72.74,0.92
2017-03-13,6907.80,7028.79,7028.79,6892.12,1570374,2548647307.00,1.98,1.78,122.60,1.45
2017-03-14,7029.87,7024.91,7038.04,6985.73,1141778,1967531686.00,0.74,-0.06,-3.88,1.05
2017-03-15,7023.16,7029.34,7040.82,6981.30,832145,1551545993.00,0.85,0.06,4.43,0.77
2017-03-16,7051.75,7137.49,7145.09,7051.75,1232674,2092970538.00,1.33,1.54,108.15,1.14
2017-03-17,7135.84,6972.75,7160.83,6967.81,1227173,2285542290.00,2.70,-2.31,-164.74,1.13
2017-03-20,6926.77,6889.13,6931.15,6844.67,881193,1662880115.00,1.24,-1.20,-83.62,0.81
2017-03-21,6853.88,6973.76,6974.36,6833.66,1639903,2935901486.00,2.04,1.23,84.63,1.51
2017-03-22,6930.35,6905.81,6945.77,6840.99,1098898,1979923823.00,1.50,-0.97,-67.95,1.01
2017-03-23,6913.56,6913.52,6965.84,6814.97,990631,1799378716.00,2.18,0.11,7.71,0.91
2017-03-24,6932.67,6957.08,6986.78,6906.87,1844541,3099379385.00,1.16,0.63,43.56,1.70
2017-03-27,6962.02,6958.68,7020.53,6947.70,1356009,2291910732.00,1.05,0.02,1.60,1.25
2017-03-28,6946.99,6975.18,7014.89,6942.88,960052,1595063056.00,1.03,0.24,16.50,0.89
2017-03-29,6990.12,6841.58,6990.12,6841.58,1067284,2009705355.00,2.13,-1.92,-133.60,0.99
2017-03-30,6838.82,6687.09,6838.82,6687.09,1178971,2020345706.00,2.22,-2.26,-154.49,1.09
2017-03-31,6704.78,6803.68,6807.18,6704.78,1013971,1840286503.00,1.53,1.74,116.59,0.94
2017-04-05,6804.26,6920.78,6927.55,6767.58,1023344,1846987935.00,2.35,1.72,117.10,0.94
2017-04-06,6889.09,6921.30,6937.13,6889.09,859043,1529268541.00,0.69,0.01,0.52,0.79
2017-04-07,6915.58,6890.69,6954.63,6888.24,926199,1716590994.00,0.96,-0.44,-30.61,0.86
2017-04-10,6864.04,6783.90,6892.34,6768.90,880687,1564044543.00,1.79,-1.55,-106.79,0.81
2017-04-11,6789.09,6794.74,6806.72,6697.15,1181756,2182203295.00,1.62,0.16,10.84,1.09
2017-04-12,6798.98,6772.41,6852.76,6759.59,714266,1295704898.00,1.37,-0.33,-22.33,0.66
2017-04-13,6777.21,6783.86,6816.41,6760.46,600821,1118606099.00,0.83,0.17,11.45,0.55
2017-04-14,6777.00,6611.51,6796.48,6606.12,767256,1328157460.00,2.81,-2.54,-172.35,0.71
