2013-01-04,4.47,4.33,4.51,4.29,29633,26748098.00,4.94,-2.70,-0.12,2.50
2013-01-07,4.32,4.44,4.44,4.25,30173,27167423.00,4.39,2.54,0.11,2.54
2013-01-08,4.44,4.44,4.44,4.36,37184,33783075.00,1.80,0.00,0.00,3.13
2013-01-09,4.39,4.54,4.59,4.39,46907,43382567.00,4.50,2.25,0.10,3.95
2013-01-10,4.52,4.74,4.81,4.51,113577,109507728.00,6.61,4.41,0.20,9.56
2013-01-11,4.72,4.47,4.72,4.45,71183,67152324.00,5.70,-5.70,-0.27,5.99
2013-01-14,4.40,4.56,4.60,4.39,59097,55155455.00,4.70,2.01,0.09,4.98
2013-01-15,4.57,4.78,4.78,4.57,97855,94707993.00,4.61,4.82,0.22,8.24
2013-01-16,4.81,4.76,5.00,4.69,84612,83195979.00,6.49,-0.42,-0.02,7.13
2013-01-17,4.78,4.69,4.81,4.69,38216,37185154.00,2.52,-1.47,-0.07,3.22
2013-01-18,4.72,4.83,4.92,4.71,59750,59359402.00,4.48,2.99,0.14,5.03
2013-01-21,4.87,5.07,5.12,4.81,95246,97806825.00,6.42,4.97,0.24,8.02
2013-01-22,5.08,5.28,5.37,4.98,131716,141420057.00,7.69,4.14,0.21,11.09
2013-01-23,5.24,5.18,5.28,5.06,66281,70040688.00,4.17,-1.89,-0.10,5.58
2013-01-24,5.14,4.94,5.28,4.93,63387,66015003.00,6.76,-4.63,-0.24,5.34
2013-01-25,4.91,5.04,5.05,4.88,26890,27500894.00,3.44,2.02,0.10,2.26
2013-01-28,5.04,5.18,5.22,4.96,42330,44593908.00,5.16,2.78,0.14,3.56
2013-01-29,5.18,5.11,5.18,5.08,35023,36745657.00,1.93,-1.35,-0.07,2.95
2013-01-30,5.11,5.03,5.12,4.98,33666,34704921.00,2.74,-1.57,-0.08,2.84
2013-01-31,5.04,4.99,5.07,4.94,20139,20599602.00,2.58,-0.80,-0.04,1.70
2013-02-01,4.99,5.25,5.34,4.97,68006,72271178.00,7.41,5.21,0.26,5.73
2013-02-04,5.31,5.12,5.42,5.12,81732,88817677.00,5.71,-2.48,-0.13,6.88
2013-02-05,5.09,5.09,5.11,4.92,38811,39879479.00,3.71,-0.59,-0.03,3.27
2013-02-06,5.10,5.20,5.25,5.04,25710,27109253.00,4.13,2.16,0.11,2.17
2013-02-07,5.19,5.12,5.22,5.04,26182,27401503.00,3.46,-1.54,-0.08,2.20
2013-02-08,5.16,5.19,5.28,5.08,24060,25504412.00,3.91,1.37,0.07,2.03
2013-02-18,5.25,5.30,5.35,5.17,46632,50503415.00,3.47,2.12,0.11,3.93
2013-02-19,5.27,5.18,5.31,5.15,28430,30265843.00,3.02,-2.26,-0.12,2.39
2013-02-20,5.18,5.29,5.31,5.11,27720,29793696.00,3.86,2.12,0.11,2.33
2013-02-21,5.27,5.12,5.27,5.10,29070,30709606.00,3.21,-3.21,-0.17,2.45
2013-02-22,5.05,5.05,5.12,4.94,34045,35201807.00,3.52,-1.37,-0.07,2.87
2013-02-25,4.98,5.06,5.10,4.97,17183,17822832.00,2.57,0.20,0.01,1.45
2013-02-26,5.06,4.81,5.06,4.80,35332,35625860.00,5.14,-4.94,-0.25,2.98
2013-02-27,4.81,4.81,4.90,4.78,16321,16167177.00,2.49,0.00,0.00,1.37
2013-02-28,4.86,4.96,4.97,4.82,17697,17896236.00,3.12,3.12,0.15,1.49
2013-03-01,4.97,5.03,5.07,4.94,19064,19650819.00,2.62,1.41,0.07,1.61
2013-03-04,5.04,4.87,5.04,4.81,20682,20758251.00,4.57,-3.18,-0.16,1.74
2013-03-05,4.87,4.96,5.00,4.87,13602,13852344.00,2.67,1.85,0.09,1.15
2013-03-06,4.97,5.04,5.08,4.97,31626,32605167.00,2.22,1.61,0.08,2.66
2013-03-07,5.05,4.95,5.08,4.89,24460,25111272.00,3.77,-1.79,-0.09,2.06
2013-03-08,4.97,4.98,5.04,4.97,19459,19955565.00,1.41,0.61,0.03,1.64
2013-03-11,5.02,5.28,5.29,4.98,65096,69027473.00,6.22,6.02,0.30,5.48
2013-03-12,5.28,5.23,5.29,5.02,49332,52234245.00,5.11,-0.95,-0.05,4.15
2013-03-13,5.57,5.37,5.67,5.32,162468,182596257.00,6.69,2.68,0.14,13.68
2013-03-14,5.14,5.12,5.26,5.05,72588,76762736.00,3.91,-4.66,-0.25,6.11
2013-03-15,5.05,4.96,5.20,4.84,58912,60133283.00,7.03,-3.13,-0.16,4.96
2013-03-18,4.94,4.86,4.96,4.85,23338,23497130.00,2.22,-2.02,-0.10,1.97
2013-03-19,4.87,4.87,4.93,4.77,21970,21886121.00,3.29,0.21,0.01,1.85
2013-03-20,4.87,4.97,5.02,4.87,21649,22021254.00,3.08,2.05,0.10,1.82
2013-03-21,4.98,4.99,5.03,4.91,24741,25257376.00,2.41,0.40,0.02,2.08
2013-03-22,4.99,5.14,5.16,4.89,35815,37072608.00,5.41,3.01,0.15,3.02
2013-03-25,5.13,5.15,5.25,5.08,31521,33433048.00,3.31,0.19,0.01,2.65
2013-03-26,5.12,5.20,5.23,5.07,29938,31602257.00,3.11,0.97,0.05,2.52
2013-03-27,5.19,5.14,5.26,5.09,24110,25607967.00,3.27,-1.15,-0.06,2.03
2013-03-28,5.12,4.99,5.12,4.91,21047,21516808.00,4.09,-2.92,-0.15,1.77
2013-03-29,4.99,5.20,5.22,4.96,35155,36901847.00,5.21,4.21,0.21,2.96
2013-04-01,5.20,5.35,5.41,5.20,56510,61823490.00,4.04,2.88,0.15,4.76
2013-04-02,5.37,5.14,5.37,5.11,28580,30750143.00,4.86,-3.93,-0.21,2.41
2013-04-03,5.13,5.07,5.20,5.01,16452,17078373.00,3.70,-1.36,-0.07,1.39
2013-04-08,5.05,4.97,5.07,4.90,21763,22274247.00,3.35,-1.97,-0.10,1.83
2013-04-09,4.99,5.06,5.10,4.94,11022,11347586.00,3.22,1.81,0.09,0.93
2013-04-10,5.02,5.07,5.07,4.91,15179,15587494.00,3.16,0.20,0.01,1.28
2013-04-11,5.07,5.25,5.33,5.07,53775,57882665.00,5.13,3.55,0.18,4.53
2013-04-12,5.37,5.20,5.50,5.19,50768,55232153.00,5.90,-0.95,-0.05,4.28
2013-04-15,5.10,5.08,5.11,4.98,22987,23822948.00,2.50,-2.31,-0.12,1.94
2013-04-16,5.02,5.35,5.35,4.97,34384,36941446.00,7.48,5.31,0.27,2.90
2013-04-17,5.35,5.42,5.42,5.26,44724,49094635.00,2.99,1.31,0.07,3.77
2013-04-18,5.34,5.29,5.46,5.25,38988,42741125.00,3.87,-2.40,-0.13,3.28
2013-04-19,5.27,5.55,5.59,5.23,69480,77960213.00,6.81,4.91,0.26,5.85
2013-04-22,5.52,5.63,5.67,5.47,69973,80015941.00,3.60,1.44,0.08,5.89
2013-04-23,5.56,5.28,5.56,5.28,73052,80915494.00,4.97,-6.22,-0.35,6.15
2013-04-24,5.28,5.60,5.62,5.27,43659,48757110.00,6.63,6.06,0.32,3.68
2013-04-25,5.60,5.42,5.62,5.37,46367,52411148.00,4.46,-3.21,-0.18,3.90
2013-04-26,5.41,5.39,5.54,5.29,45888,50999945.00,4.61,-0.55,-0.03,3.86
2013-05-02,5.34,5.54,5.60,5.34,36257,40977907.00,4.82,2.78,0.15,3.05
2013-05-03,5.53,5.74,5.79,5.50,83769,97730813.00,5.23,3.61,0.20,7.05
2013-05-06,5.72,5.75,5.83,5.64,55827,65525176.00,3.31,0.17,0.01,4.70
2013-05-07,5.76,5.68,5.76,5.59,41101,47640573.00,2.96,-1.22,-0.07,3.46
2013-05-08,5.61,5.79,5.79,5.59,49822,58060350.00,3.52,1.94,0.11,4.20
2013-05-09,5.79,5.67,5.81,5.62,34250,39925903.00,3.28,-2.07,-0.12,2.88
2013-05-10,5.63,5.54,5.72,5.52,50309,57615124.00,3.53,-2.29,-0.13,4.24
2013-05-13,5.58,5.77,5.78,5.52,53592,62577170.00,4.69,4.15,0.23,4.51
2013-05-14,5.84,5.69,5.84,5.57,38379,44640691.00,4.68,-1.39,-0.08,3.23
2013-05-15,5.69,5.84,5.86,5.59,53882,63454720.00,4.75,2.64,0.15,4.54
2013-05-16,5.85,5.78,6.01,5.76,82690,98249391.00,4.28,-1.03,-0.06,6.96
2013-05-17,5.77,5.99,6.00,5.72,78468,93970119.00,4.84,3.63,0.21,6.61
2013-05-20,6.00,6.03,6.10,5.89,62678,75617957.00,3.51,0.67,0.04,5.28
2013-05-21,5.99,6.00,6.03,5.92,56396,68018215.00,1.82,-0.50,-0.03,4.75
2013-05-22,6.03,6.44,6.60,6.00,175250,223160791.00,10.00,7.33,0.44,14.76
2013-05-23,6.34,6.30,6.49,6.24,126321,161859284.00,3.88,-2.17,-0.14,10.64
2013-05-24,6.31,6.34,6.41,6.19,79726,101075202.00,3.49,0.63,0.04,6.71
2013-05-27,6.35,6.29,6.49,6.14,93841,119732766.00,5.52,-0.79,-0.05,7.90
2013-05-28,6.25,6.39,6.40,6.12,73750,92769076.00,4.45,1.59,0.10,6.21
2013-05-29,6.36,6.39,6.58,6.30,93415,121731793.00,4.38,0.00,0.00,7.87
2013-05-30,6.35,6.37,6.51,6.34,50311,65083739.00,2.66,-0.31,-0.02,4.24
2013-05-31,6.39,6.47,6.57,6.34,77548,101617172.00,3.61,1.57,0.10,6.53
2013-06-03,6.51,6.73,6.80,6.51,118646,160013132.00,4.48,4.02,0.26,9.99
2013-06-04,6.71,6.32,6.71,6.29,88684,115984612.00,6.24,-6.09,-0.41,7.47
2013-06-05,6.32,6.08,6.41,6.00,71398,88925243.00,6.49,-3.80,-0.24,6.01
2013-06-06,6.09,5.82,6.09,5.74,74011,87414293.00,5.76,-4.28,-0.26,6.23
2013-06-07,5.80,5.69,5.87,5.67,40640,47045087.00,3.44,-2.23,-0.13,3.42
2013-06-13,5.64,5.36,5.64,5.11,45634,49191565.00,9.31,-5.80,-0.33,3.84
2013-06-14,5.42,5.43,5.52,5.19,44408,48466884.00,6.16,1.31,0.07,3.74
2013-06-17,5.44,5.44,5.54,5.35,38238,42025237.00,3.50,0.18,0.01,3.22
2013-06-18,5.44,5.42,5.47,5.34,22902,25015068.00,2.39,-0.37,-0.02,1.93
2013-06-19,5.42,5.31,5.45,5.24,25771,27642809.00,3.87,-2.03,-0.11,2.17
2013-06-20,5.28,5.11,5.36,5.08,26444,27941078.00,5.27,-3.77,-0.20,2.23
2013-06-21,4.99,4.97,5.05,4.84,31550,31599217.00,4.11,-2.74,-0.14,2.66
2013-06-24,5.00,4.79,5.12,4.75,40653,40845755.00,7.44,-3.62,-0.18,3.42
2013-06-25,4.69,4.67,4.77,4.31,60110,55058238.00,9.60,-2.51,-0.12,5.06
2013-06-26,4.67,4.77,4.78,4.58,37608,35559976.00,4.28,2.14,0.10,3.17
2013-06-27,4.76,4.43,4.81,4.43,44158,41581143.00,7.97,-7.13,-0.34,3.72
2013-06-28,4.39,4.47,4.57,4.32,25374,23083721.00,5.64,0.90,0.04,2.14
2013-07-01,4.47,4.54,4.56,4.45,16816,15397937.00,2.46,1.57,0.07,1.41
2013-07-02,4.54,4.63,4.66,4.51,22795,21171454.00,3.30,1.98,0.09,1.92
2013-07-03,4.62,4.58,4.66,4.52,24945,23155797.00,3.02,-1.08,-0.05,2.10
2013-07-04,4.53,4.58,4.65,4.35,43570,39877299.00,6.55,0.00,0.00,3.66
2013-07-05,4.51,4.45,4.54,4.44,37689,34244775.00,2.18,-2.84,-0.13,3.17
2013-07-08,4.38,4.01,4.38,4.01,42403,36022143.00,8.31,-9.89,-0.44,3.56
2013-07-09,4.01,4.04,4.07,3.95,18547,15166379.00,2.99,0.75,0.03,1.56
2013-07-10,4.08,4.16,4.19,4.02,21151,17540136.00,4.21,2.97,0.12,1.78
2013-07-11,4.16,4.27,4.37,4.15,31873,27725927.00,5.29,2.64,0.11,2.68
2013-07-12,4.32,4.32,4.47,4.22,30631,27028572.00,5.85,1.17,0.05,2.57
2013-07-15,4.34,4.38,4.42,4.27,22264,19630440.00,3.47,1.39,0.06,1.87
2013-07-16,4.38,4.43,4.43,4.35,24583,21917838.00,1.83,1.14,0.05,2.07
2013-07-17,4.44,4.31,4.47,4.29,22173,19681706.00,4.06,-2.71,-0.12,1.86
2013-07-18,4.28,4.19,4.32,4.16,28768,24566817.00,3.71,-2.78,-0.12,2.42
2013-07-19,4.20,4.48,4.58,4.19,53358,47508743.00,9.31,6.92,0.29,4.48
2013-07-22,4.41,4.92,4.93,4.32,93257,88956252.00,13.62,9.82,0.44,3.96
2013-07-23,4.92,4.94,4.99,4.75,71359,70086600.00,4.88,0.41,0.02,3.03
2013-07-24,5.09,4.89,5.18,4.89,92626,94391845.00,5.87,-1.01,-0.05,3.93
2013-07-25,4.88,4.80,5.01,4.78,46514,46126642.00,4.70,-1.84,-0.09,1.97
2013-07-26,4.73,4.75,4.86,4.61,29388,28106301.00,5.21,-1.04,-0.05,1.25
2013-07-29,4.75,4.64,4.75,4.63,17805,16802259.00,2.53,-2.32,-0.11,0.76
2013-07-30,4.63,4.82,4.82,4.54,22923,21849912.00,6.03,3.88,0.18,0.97
2013-07-31,4.79,4.81,4.96,4.78,23361,22977696.00,3.73,-0.21,-0.01,0.99
2013-08-01,4.82,4.91,4.93,4.75,20170,19829120.00,3.74,2.08,0.10,0.86
2013-08-02,4.94,4.85,4.98,4.84,22044,21736388.00,2.85,-1.22,-0.06,0.93
2013-08-05,4.83,4.84,4.88,4.69,17696,17205420.00,3.92,-0.21,-0.01,0.75
2013-08-06,4.84,4.88,4.93,4.84,18491,18272894.00,1.86,0.83,0.04,0.78
2013-08-07,4.88,4.87,4.92,4.74,20842,20506060.00,3.69,-0.20,-0.01,0.88
2013-08-08,4.88,4.86,4.89,4.80,15608,15309862.00,1.85,-0.21,-0.01,0.66
2013-08-09,4.85,4.82,4.90,4.73,18816,18342160.00,3.50,-0.82,-0.04,0.80
2013-08-12,4.82,4.94,4.96,4.76,36430,35988473.00,4.15,2.49,0.12,1.55
2013-08-13,4.94,4.95,5.02,4.88,22159,22182131.00,2.83,0.20,0.01,0.94
2013-08-14,4.97,4.92,5.02,4.89,21334,21317705.00,2.63,-0.61,-0.03,0.90
2013-08-15,4.87,4.73,4.94,4.72,24136,23518357.00,4.47,-3.86,-0.19,1.02
2013-08-16,4.72,4.63,4.82,4.62,20095,19170723.00,4.23,-2.11,-0.10,0.85
