MjAxNy0wMS0wMyw0Ljc0LDQuNzgsNC44MCw0LjcyLDQwNjk4LDIzMTk4NDczLjAwLDEuNjgsMC4yMSwwLjAxLDAuMTc=
2017-01-04,4.76,4.81,4.88,4.74,48434,27748651.00,2.93,0.63,0.03,0.20
2017-01-05,4.81,4.84,4.89,4.76,50461,29093845.00,2.70,0.62,0.03,0.21
2017-01-06,4.79,4.79,4.84,4.77,35412,20308596.00,1.45,-1.03,-0.05,0.15
2017-01-09,4.77,4.80,4.82,4.76,34278,19629103.00,1.25,0.21,0.01,0.14
2017-01-10,4.80,4.83,4.86,4.78,45708,26297600.00,1.67,0.63,0.03,0.19
2017-01-11,4.91,4.80,5.04,4.79,93537,54526432.00,5.18,-0.62,-0.03,0.39
2017-01-12,4.75,4.68,4.78,4.65,60475,34092803.00,2.71,-2.50,-0.12,0.25
2017-01-13,4.68,4.63,4.72,4.62,32616,18259734.00,2.14,-1.07,-0.05,0.14
2017-01-16,4.59,4.44,4.65,4.28,62608,33886922.00,7.99,-4.10,-0.19,0.26
2017-01-17,4.39,4.36,4.43,4.26,45787,24139401.00,3.83,-1.80,-0.08,0.19
2017-01-18,4.36,4.37,4.39,4.33,21811,11546015.00,1.38,0.23,0.01,0.09
2017-01-19,4.37,4.33,4.39,4.28,27319,14384273.00,2.52,-0.92,-0.04,0.11
2017-01-20,4.35,4.39,4.42,4.32,23146,12293940.00,2.31,1.39,0.06,0.10
2017-01-23,4.41,4.44,4.47,4.38,20625,11066795.00,2.05,1.14,0.05,0.09
2017-01-24,4.42,4.44,4.48,4.39,17507,9407436.00,2.03,0.00,0.00,0.07
2017-01-25,4.46,4.46,4.48,4.39,18761,10069802.00,2.03,0.45,0.02,0.08
2017-01-26,4.42,4.44,4.47,4.40,25952,13897200.00,1.57,-0.45,-0.02,0.11
2017-02-03,4.42,4.44,4.45,4.41,12694,6812514.00,0.90,0.00,0.00,0.05
2017-02-06,4.43,4.46,4.47,4.42,20016,10754818.00,1.13,0.45,0.02,0.08
2017-02-07,4.47,4.45,4.49,4.42,18530,9957420.00,1.57,-0.22,-0.01,0.08
2017-02-08,4.46,4.46,4.47,4.40,21444,11512878.00,1.57,0.22,0.01,0.09
2017-02-09,4.44,4.49,4.51,4.42,37624,20318789.00,2.02,0.67,0.03,0.16
2017-02-10,4.46,4.54,4.58,4.45,45709,24905594.00,2.90,1.11,0.05,0.19
2017-02-13,4.53,4.60,4.68,4.47,67966,37641104.00,4.63,1.32,0.06,0.28
