2009-01-05,3.07,3.15,3.17,2.92,42340,22063056.00,8.33,5.00,0.15,2.18
2009-01-06,3.16,3.68,3.68,3.15,146187,82872408.00,16.83,16.83,0.53,7.52
2009-01-07,3.77,4.25,4.26,3.68,304072,190403184.00,15.76,15.49,0.57,15.64
2009-01-08,4.32,4.47,4.63,4.20,226501,147324064.00,10.12,5.18,0.22,11.65
2009-01-09,4.53,4.55,4.75,4.38,98964,66041624.00,8.28,1.79,0.08,5.09
2009-01-12,4.55,4.58,4.70,4.49,89167,59929828.00,4.62,0.66,0.03,4.59
2009-01-13,4.58,4.50,4.62,4.37,88375,58544856.00,5.46,-1.75,-0.08,4.55
2009-01-14,4.48,4.65,4.78,4.41,80680,54393364.00,8.22,3.33,0.15,4.15
2009-01-15,4.53,4.79,5.01,4.43,92438,63514744.00,12.47,3.01,0.14,4.76
2009-01-16,4.78,4.78,4.83,4.57,77377,52892132.00,5.43,-0.21,-0.01,3.98
2009-01-19,4.72,4.61,4.85,4.54,50933,34757516.00,6.49,-3.56,-0.17,2.62
2009-01-20,4.57,4.64,4.79,4.43,44178,29756612.00,7.81,0.65,0.03,2.27
2009-01-21,4.54,4.73,4.96,4.50,75717,51996656.00,9.91,1.94,0.09,3.89
2009-01-22,4.82,4.59,4.93,4.56,75797,51853152.00,7.82,-2.96,-0.14,3.90
2009-01-23,4.52,4.47,4.63,4.29,54855,36132260.00,7.41,-2.61,-0.12,2.82
2009-02-02,4.49,4.64,4.73,4.43,35414,23711724.00,6.71,3.80,0.17,1.82
2009-02-03,4.62,4.71,4.89,4.59,62435,42936696.00,6.47,1.51,0.07,3.21
2009-02-04,4.74,5.14,5.16,4.66,77189,54450724.00,10.62,9.13,0.43,3.97
2009-02-05,5.16,4.76,5.16,4.67,62489,44167032.00,9.53,-7.39,-0.38,3.21
2009-02-06,4.77,4.97,4.98,4.65,115257,80248792.00,6.93,4.41,0.21,5.93
2009-02-09,4.97,5.14,5.29,4.84,165731,119123320.00,9.05,3.42,0.17,8.53
2009-02-10,5.09,5.19,5.34,4.94,94347,68556840.00,7.78,0.97,0.05,4.85
2009-02-11,5.07,5.03,5.29,4.96,98064,70819256.00,6.36,-3.08,-0.16,5.04
2009-02-12,5.15,5.37,5.43,5.15,117583,87225144.00,5.57,6.76,0.34,6.05
2009-02-13,5.52,5.76,5.79,5.49,136729,106334472.00,5.59,7.26,0.39,7.03
2009-02-16,5.84,5.67,5.88,5.42,102917,79494632.00,7.99,-1.56,-0.09,5.29
2009-02-17,5.63,5.20,5.64,5.19,98273,73415152.00,7.94,-8.29,-0.47,5.06
2009-02-18,5.00,5.06,5.39,4.97,67393,49342868.00,8.08,-2.69,-0.14,3.47
2009-02-19,5.12,5.13,5.24,5.01,40465,29332932.00,4.55,1.38,0.07,2.08
2009-02-23,5.25,5.49,5.51,5.20,73957,55484116.00,6.04,7.02,0.36,3.80
2009-02-24,5.37,5.20,5.58,5.13,63126,47313852.00,8.20,-5.28,-0.29,3.25
2009-02-25,5.25,5.31,5.34,5.00,51706,37932916.00,6.54,2.12,0.11,2.66
2009-02-26,5.32,4.68,5.42,4.57,41925,30172878.00,16.01,-11.86,-0.63,2.16
2009-02-27,4.58,4.30,4.64,4.22,57533,37451288.00,8.97,-8.12,-0.38,2.96
2009-03-02,4.36,4.52,4.56,4.34,28192,18640476.00,5.12,5.12,0.22,1.45
2009-03-03,4.37,4.76,4.91,4.32,48044,32990866.00,13.05,5.31,0.24,2.47
2009-03-04,4.85,5.13,5.13,4.78,50807,36067292.00,7.35,7.77,0.37,2.61
2009-03-05,5.24,5.12,5.27,4.88,54674,39632916.00,7.60,-0.19,-0.01,2.81
2009-03-06,5.02,5.05,5.09,4.87,33646,23918688.00,4.30,-1.37,-0.07,1.73
2009-03-09,5.04,4.59,5.14,4.57,34459,24075290.00,11.29,-9.11,-0.46,1.77
2009-03-10,4.46,4.90,4.90,4.42,26008,17863964.00,10.46,6.75,0.31,1.34
2009-03-11,5.03,4.78,5.10,4.75,28798,20192194.00,7.14,-2.45,-0.12,1.48
2009-03-12,4.70,4.78,4.82,4.47,23995,16224351.00,7.32,0.00,0.00,1.23
2009-03-13,4.80,4.61,4.83,4.59,18056,12385109.00,5.02,-3.56,-0.17,0.93
2009-03-16,4.61,4.69,4.69,4.56,11203,7572341.50,2.82,1.74,0.08,0.58
2009-03-17,4.70,4.99,5.02,4.70,35079,24704470.00,6.82,6.40,0.30,1.80
2009-03-18,5.11,5.02,5.25,5.00,46704,33971332.00,5.01,0.60,0.03,2.40
2009-03-19,5.03,5.18,5.19,4.93,42934,30986790.00,5.18,3.19,0.16,2.21
2009-03-20,5.12,5.07,5.17,4.93,34898,25186778.00,4.63,-2.12,-0.11,1.80
2009-03-23,5.04,5.12,5.20,5.04,40564,29363522.00,3.16,0.99,0.05,2.09
2009-03-24,5.17,5.45,5.54,5.14,83859,62884160.00,7.81,6.45,0.33,4.31
2009-03-25,5.44,5.16,5.44,5.16,38377,28496088.00,5.14,-5.32,-0.29,1.97
