2015-01-05,1288.60,1323.32,1341.88,1276.88,666109,1107261472.00,5.14,4.68,59.21,1.87
2015-01-06,1316.99,1328.62,1339.65,1300.63,355974,807963222.00,2.95,0.40,5.30,1.00
2015-01-07,1325.90,1322.82,1335.98,1314.04,240692,498151983.00,1.65,-0.44,-5.80,0.67
2015-01-08,1319.40,1321.27,1340.08,1317.78,238709,466258399.00,1.69,-0.12,-1.55,0.67
2015-01-09,1315.32,1271.98,1319.79,1271.98,300773,493436869.00,3.62,-3.73,-49.29,0.84
2015-01-12,1265.63,1246.84,1271.15,1235.75,235397,388122624.00,2.78,-1.98,-25.14,0.66
2015-01-13,1245.28,1266.80,1272.65,1245.28,195319,473565684.00,2.20,1.60,19.96,0.55
2015-01-14,1270.24,1258.62,1278.88,1246.41,164550,381045015.00,2.56,-0.65,-8.18,0.46
2015-01-15,1259.97,1270.77,1273.15,1252.16,171510,307145245.00,1.67,0.97,12.15,0.48
2015-01-16,1268.86,1266.05,1278.83,1256.80,202979,369234227.00,1.73,-0.37,-4.72,0.57
2015-01-19,1236.89,1184.68,1244.91,1180.23,318211,526259956.00,5.11,-6.43,-81.37,0.89
2015-01-20,1186.33,1213.44,1221.93,1186.33,235144,422601856.00,3.01,2.43,28.76,0.66
2015-01-21,1223.12,1258.70,1258.70,1212.38,272330,568311074.00,3.82,3.73,45.26,0.76
2015-01-22,1255.47,1263.26,1279.83,1251.74,191212,388833739.00,2.23,0.36,4.56,0.54
2015-01-23,1264.11,1297.54,1316.87,1263.89,345578,967386441.00,4.19,2.71,34.28,0.97
2015-01-26,1293.00,1315.74,1330.81,1275.56,237964,575090357.00,4.26,1.40,18.20,0.67
2015-01-27,1308.39,1300.73,1324.84,1280.50,233404,470989055.00,3.37,-1.14,-15.01,0.65
2015-01-28,1294.36,1287.52,1304.13,1283.81,125359,289724747.00,1.56,-1.02,-13.21,0.35
2015-01-29,1275.38,1290.57,1295.43,1275.38,132964,290955962.00,1.56,0.24,3.05,0.37
2015-01-30,1285.08,1295.88,1306.72,1279.34,200591,334756916.00,2.12,0.41,5.31,0.56
2015-02-02,1276.72,1269.83,1286.73,1266.22,147191,307651380.00,1.58,-2.01,-26.05,0.41
2015-02-03,1275.55,1290.70,1290.70,1264.33,158780,295091426.00,2.08,1.64,20.87,0.44
2015-02-04,1290.02,1305.87,1318.70,1288.66,280280,377194893.00,2.33,1.18,15.17,0.78
2015-02-05,1333.93,1270.14,1333.93,1270.14,291371,455668567.00,4.88,-2.74,-35.73,0.82
2015-02-06,1267.44,1242.70,1279.08,1235.34,175029,256104221.00,3.44,-2.16,-27.44,0.49
2015-02-09,1241.40,1227.20,1242.08,1222.29,139702,255193230.00,1.59,-1.25,-15.50,0.39
2015-02-10,1227.20,1253.56,1257.80,1220.90,119244,242081853.00,3.01,2.15,26.36,0.33
2015-02-11,1255.82,1276.64,1280.77,1252.21,120108,314339456.00,2.28,1.84,23.08,0.34
2015-02-12,1275.58,1266.21,1277.10,1259.35,81370,163247766.00,1.39,-0.82,-10.43,0.23
2015-02-13,1272.13,1279.37,1290.85,1269.17,144671,292824465.00,1.71,1.04,13.16,0.41
2015-02-16,1276.76,1287.83,1290.39,1274.53,117163,225539567.00,1.24,0.66,8.46,0.33
2015-02-17,1287.86,1303.92,1313.45,1286.78,152159,298532721.00,2.07,1.25,16.09,0.43
2015-02-25,1305.79,1280.12,1307.03,1274.79,134651,334997008.00,2.47,-1.83,-23.80,0.38
2015-02-26,1276.32,1298.51,1299.37,1274.97,130859,243534537.00,1.91,1.44,18.39,0.37
2015-02-27,1295.06,1299.71,1306.06,1294.37,131309,275387988.00,0.90,0.09,1.20,0.37
2015-03-02,1314.58,1307.81,1314.58,1298.24,217150,428735103.00,1.26,0.62,8.10,0.61
2015-03-03,1313.69,1303.99,1338.38,1301.07,301818,497590523.00,2.85,-0.29,-3.82,0.85
2015-03-04,1306.18,1346.66,1346.66,1306.18,254003,383759815.00,3.10,3.27,42.67,0.71
2015-03-05,1346.66,1323.05,1346.66,1313.53,194103,337339617.00,2.46,-1.75,-23.61,0.54
2015-03-06,1322.41,1355.71,1378.01,1318.07,289712,737870275.00,4.53,2.47,32.66,0.81
