2024-01-02,1129.92,1134.11,1139.91,1125.76,657904,447053820.00,1.25,0.57,6.46,0.92
2024-01-03,1134.45,1143.73,1148.55,1132.57,749232,495601891.00,1.41,0.85,9.62,1.04
2024-01-04,1143.23,1141.77,1149.75,1134.56,578316,382877290.00,1.33,-0.17,-1.96,0.80
2024-01-05,1141.29,1125.74,1146.09,1121.78,592154,394757094.00,2.13,-1.40,-16.03,0.82
2024-01-08,1122.13,1106.50,1125.77,1106.50,540739,346613089.00,1.71,-1.71,-19.24,0.75
2024-01-09,1110.42,1107.20,1118.24,1099.43,547314,343529326.00,1.70,0.06,0.70,0.76
2024-01-10,1104.29,1100.53,1112.61,1093.77,515882,327949889.00,1.70,-0.60,-6.67,0.72
2024-01-11,1097.79,1105.97,1111.13,1092.09,615844,390702002.00,1.73,0.49,5.44,0.86
2024-01-12,1104.44,1107.76,1123.59,1104.44,560876,356159657.00,1.73,0.16,1.79,0.78
2024-01-15,1108.66,1105.54,1110.77,1098.63,385487,245286631.00,1.10,-0.20,-2.22,0.54
2024-01-16,1106.28,1094.27,1106.28,1080.44,663430,424322519.00,2.34,-1.02,-11.27,0.92
2024-01-17,1091.16,1068.00,1093.93,1067.91,482451,301503508.00,2.38,-2.40,-26.27,0.67
2024-01-18,1062.35,1051.48,1062.35,1019.89,804852,503328167.00,3.98,-1.55,-16.52,1.12
2024-01-19,1049.95,1041.47,1061.96,1040.89,498015,303526583.00,2.00,-0.95,-10.01,0.69
2024-01-22,1041.81,990.99,1047.37,987.66,834704,505343037.00,5.73,-4.85,-50.48,1.16
2024-01-23,990.29,1005.21,1008.27,970.72,856056,488248992.00,3.79,1.43,14.22,1.19
2024-01-24,1006.02,1014.84,1014.84,975.48,711673,422823290.00,3.92,0.96,9.63,0.99
2024-01-25,1015.63,1046.96,1046.96,1010.80,746753,457432939.00,3.56,3.17,32.12,1.04
2024-01-26,1043.70,1051.75,1062.70,1043.70,545436,342903187.00,1.81,0.46,4.79,0.76
2024-01-29,1059.06,1041.49,1066.07,1040.37,754088,481702073.00,2.44,-0.98,-10.26,1.05
2024-01-30,1038.34,1017.51,1049.57,1016.81,594356,362379961.00,3.15,-2.30,-23.98,0.83
2024-01-31,1015.60,988.91,1025.05,986.34,693541,401080587.00,3.80,-2.81,-28.60,0.96
2024-02-01,984.50,975.21,996.85,968.16,657255,374871365.00,2.90,-1.39,-13.70,0.91
2024-02-02,980.88,930.54,980.88,902.69,856412,479470452.00,8.02,-4.58,-44.67,1.19
2024-02-05,925.72,871.30,925.72,845.83,1105428,571712243.00,8.59,-6.37,-59.24,1.54
2024-02-06,863.34,929.31,934.65,849.58,1237310,660718742.00,9.76,6.66,58.01,1.72
2024-02-07,925.94,959.33,966.96,915.50,1530192,876053229.00,5.54,3.23,30.02,2.13
2024-02-08,967.70,1006.31,1011.63,967.70,1481132,895600303.00,4.58,4.90,46.98,2.06
2024-02-19,1012.18,1010.88,1029.06,1005.28,1206640,730221954.00,2.36,0.45,4.57,1.68
2024-02-20,1008.04,1008.56,1011.14,998.07,684174,413627605.00,1.29,-0.23,-2.32,0.95
2024-02-21,1003.43,1013.03,1034.04,999.16,984935,605929790.00,3.46,0.44,4.47,1.37
2024-02-22,1012.89,1019.78,1022.64,1006.07,619118,379296496.00,1.64,0.67,6.75,0.86
2024-02-23,1020.71,1024.45,1025.18,1009.54,691774,428108340.00,1.53,0.46,4.67,0.96
2024-02-26,1024.45,1023.53,1035.71,1014.79,822544,504501071.00,2.04,-0.09,-0.92,1.14
2024-02-27,1020.39,1034.46,1034.46,1017.22,776631,475278841.00,1.68,1.07,10.93,1.08
2024-02-28,1038.74,1010.07,1060.66,1010.07,1432307,896635305.00,4.89,-2.36,-24.39,1.99
2024-02-29,1006.81,1034.20,1034.20,1006.81,950255,587864524.00,2.71,2.39,24.13,1.32
2024-03-01,1037.69,1038.61,1047.64,1031.13,780602,484246763.00,1.60,0.43,4.41,1.09
2024-03-04,1038.05,1029.78,1039.75,1020.72,667905,404919410.00,1.83,-0.85,-8.83,0.93
2024-03-05,1032.40,1021.38,1039.78,1018.99,739314,458859734.00,2.02,-0.82,-8.40,1.03
2024-03-06,1016.59,1027.59,1035.96,1016.38,583520,362418870.00,1.92,0.61,6.21,0.81
2024-03-07,1031.59,1036.01,1052.16,1031.32,957265,595991654.00,2.03,0.82,8.42,1.33
2024-03-08,1035.68,1034.12,1040.88,1024.26,566097,351374985.00,1.60,-0.18,-1.89,0.79
2024-03-11,1032.12,1048.89,1049.01,1029.85,921386,572542928.00,1.85,1.43,14.77,1.28
2024-03-12,1051.10,1044.94,1056.41,1038.18,831372,526034472.00,1.74,-0.38,-3.95,1.16
2024-03-13,1043.65,1039.86,1045.70,1038.60,603130,374790504.00,0.68,-0.49,-5.08,0.84
2024-03-14,1037.68,1035.85,1047.02,1029.21,720812,440745166.00,1.71,-0.39,-4.01,1.00
2024-03-15,1034.21,1051.77,1051.77,1028.63,942435,577754516.00,2.23,1.54,15.92,1.31
2024-03-18,1052.58,1052.69,1056.12,1040.20,1018539,637693838.00,1.51,0.09,0.92,1.42
2024-03-19,1052.16,1050.28,1058.73,1048.85,587647,378077621.00,0.94,-0.23,-2.41,0.82
2024-03-20,1049.76,1055.94,1057.41,1044.61,609028,407014328.00,1.22,0.54,5.66,0.85
2024-03-21,1054.10,1056.10,1057.98,1046.44,693963,452030455.00,1.09,0.02,0.16,0.97
2024-03-22,1063.55,1067.33,1074.54,1060.05,1430332,963866005.00,1.37,1.06,11.23,1.99
2024-03-25,1056.68,1040.41,1062.68,1040.41,1027549,668491698.00,2.09,-2.52,-26.92,1.43
2024-03-26,1042.95,1038.00,1043.14,1021.53,919673,585999762.00,2.08,-0.23,-2.41,1.28
2024-03-27,1033.64,1033.26,1056.11,1032.89,952499,673219296.00,2.24,-0.46,-4.74,1.32
2024-03-28,1025.45,1036.79,1041.95,1025.45,1085668,729538700.00,1.60,0.34,3.53,1.51
2024-03-29,1031.97,1045.32,1049.40,1031.97,770958,517674402.00,1.68,0.82,8.53,1.07
2024-04-01,1044.29,1083.33,1086.28,1044.29,1094795,765737709.00,4.02,3.64,38.01,1.52
2024-04-02,1079.90,1103.65,1104.59,1079.90,1268114,860539494.00,2.28,1.88,20.32,1.76
2024-04-03,1101.34,1117.17,1121.28,1101.34,1302920,890222269.00,1.81,1.23,13.52,1.81
2024-04-08,1106.43,1095.88,1125.91,1093.51,1389614,923641684.00,2.90,-1.91,-21.29,1.93
2024-04-09,1095.68,1105.88,1108.88,1093.63,909418,598770790.00,1.39,0.91,10.00,1.27
2024-04-10,1102.56,1095.26,1111.18,1087.71,839843,557670641.00,2.12,-0.96,-10.62,1.17
2024-04-11,1089.65,1108.39,1120.26,1086.96,995316,667697710.00,3.04,1.20,13.13,1.38
2024-04-12,1102.35,1104.99,1116.30,1096.21,780668,525169856.00,1.81,-0.31,-3.40,1.09
2024-04-15,1100.18,1096.23,1112.79,1075.17,1082015,719663550.00,3.40,-0.79,-8.76,1.51
2024-04-16,1089.07,1057.14,1097.85,1055.59,1866141,1215739706.00,3.86,-3.57,-39.09,2.60
2024-04-17,1062.26,1094.32,1094.32,1062.26,1163836,771385107.00,3.03,3.52,37.18,1.62
2024-04-18,1136.12,1142.61,1159.65,1129.15,2632141,1879970090.00,2.79,4.41,48.29,3.66
2024-04-19,1129.08,1155.06,1173.50,1129.08,2580848,1865172107.00,3.89,1.09,12.45,3.59
2024-04-22,1151.98,1124.52,1158.75,1122.67,1672639,1190635475.00,3.12,-2.64,-30.54,2.33
2024-04-23,1118.57,1091.45,1118.57,1089.63,1284484,870714312.00,2.57,-2.94,-33.07,1.79
2024-04-24,1101.52,1107.27,1112.57,1090.12,1053119,710760214.00,2.06,1.45,15.82,1.46
2024-04-25,1109.59,1124.91,1137.93,1109.59,1604379,1107261715.00,2.56,1.59,17.64,2.23
2024-04-26,1114.81,1124.14,1124.95,1103.31,1509419,1028023151.00,1.92,-0.07,-0.77,2.10
2024-04-29,1119.81,1143.47,1145.49,1111.48,1468682,1004585348.00,3.03,1.72,19.33,2.04
2024-04-30,1146.28,1142.25,1164.58,1141.84,1401116,994968772.00,1.99,-0.11,-1.22,1.95
2024-05-06,1152.37,1198.29,1199.30,1146.42,2225438,1609809408.00,4.63,4.91,56.04,3.10
2024-05-07,1197.16,1204.11,1206.50,1193.65,1619862,1198954998.00,1.07,0.49,5.82,2.25
2024-05-08,1197.17,1192.38,1212.61,1190.70,1444248,1075371341.00,1.82,-0.97,-11.73,2.01
2024-05-09,1190.44,1202.86,1207.64,1190.44,1145913,848316871.00,1.44,0.88,10.48,1.59
2024-05-10,1201.98,1200.43,1207.12,1190.62,1083307,807210220.00,1.37,-0.20,-2.43,1.51
2024-05-13,1192.40,1180.82,1192.40,1173.96,973925,715111352.00,1.54,-1.63,-19.61,1.35
2024-05-14,1180.41,1175.21,1186.30,1173.42,1047681,763442006.00,1.09,-0.48,-5.61,1.46
2024-05-15,1170.50,1166.77,1179.37,1159.82,943172,676116781.00,1.66,-0.72,-8.44,1.31
2024-05-16,1167.43,1169.03,1182.33,1165.51,846893,603718547.00,1.44,0.19,2.26,1.18
2024-05-17,1187.58,1205.50,1205.50,1169.66,1428449,1028159420.00,3.07,3.12,36.47,1.99
2024-05-20,1214.43,1243.04,1243.09,1214.43,2351617,1781724623.00,2.38,3.11,37.54,3.27
2024-05-21,1238.06,1213.45,1239.64,1208.54,1487889,1113367619.00,2.50,-2.38,-29.59,2.07
2024-05-22,1219.80,1214.88,1229.03,1209.57,1117115,853548710.00,1.60,0.12,1.43,1.55
2024-05-23,1200.27,1169.67,1200.27,1167.21,1388805,1018676521.00,2.72,-3.72,-45.21,1.93
2024-05-24,1166.38,1174.17,1187.34,1166.38,806636,578841959.00,1.79,0.38,4.50,1.12
2024-05-27,1181.83,1184.15,1184.91,1167.79,805942,587657888.00,1.46,0.85,9.98,1.12
2024-05-28,1180.97,1165.45,1186.61,1164.01,820956,595853406.00,1.91,-1.58,-18.70,1.14
2024-05-29,1160.37,1167.14,1172.10,1158.63,740006,526751175.00,1.16,0.15,1.69,1.03
2024-05-30,1168.55,1160.74,1188.77,1158.78,1031246,733960626.00,2.57,-0.55,-6.40,1.43
2024-05-31,1156.85,1147.87,1161.42,1145.78,941677,648355688.00,1.35,-1.11,-12.87,1.31
2024-06-03,1143.43,1122.74,1143.43,1114.44,968161,661619381.00,2.53,-2.19,-25.13,1.35
2024-06-04,1117.43,1136.07,1136.56,1107.33,803079,556341803.00,2.60,1.19,13.33,1.12
2024-06-05,1130.70,1115.47,1130.70,1115.29,717377,505207887.00,1.36,-1.81,-20.60,1.00
2024-06-06,1115.41,1103.33,1125.01,1097.93,975342,692360081.00,2.43,-1.09,-12.14,1.36
2024-06-07,1112.79,1118.05,1120.37,1103.10,826426,583143070.00,1.57,1.33,14.72,1.15
2024-06-11,1110.84,1105.11,1110.84,1095.62,629832,428271138.00,1.36,-1.16,-12.94,0.88
2024-06-12,1107.66,1115.68,1118.98,1104.92,604672,410004294.00,1.27,0.96,10.57,0.84
2024-06-13,1112.67,1085.43,1113.78,1080.65,1050875,704514206.00,2.97,-2.71,-30.25,1.46
2024-06-14,1085.76,1094.19,1095.89,1079.39,760678,496927127.00,1.52,0.81,8.76,1.06
2024-06-17,1092.13,1081.58,1093.11,1079.84,577934,386901762.00,1.21,-1.15,-12.61,0.80
2024-06-18,1082.00,1092.84,1097.91,1082.00,530544,340444568.00,1.47,1.04,11.26,0.74
2024-06-19,1094.16,1079.43,1095.95,1079.12,552557,366922438.00,1.54,-1.23,-13.41,0.77
2024-06-20,1077.94,1061.48,1086.14,1060.46,603430,388633380.00,2.38,-1.66,-17.95,0.84
2024-06-21,1066.97,1066.32,1078.25,1062.90,537398,348266647.00,1.45,0.46,4.84,0.75
2024-06-24,1061.83,1046.96,1061.83,1037.35,689401,445992749.00,2.30,-1.82,-19.36,0.96
2024-06-25,1048.30,1062.25,1071.08,1048.30,701359,454203374.00,2.18,1.46,15.29,0.98
2024-06-26,1060.45,1075.81,1075.88,1052.00,516416,332907451.00,2.25,1.28,13.56,0.72
2024-06-27,1069.92,1046.94,1070.17,1045.85,601821,381262736.00,2.26,-2.68,-28.87,0.84
2024-06-28,1046.46,1051.20,1063.23,1046.46,548007,350495130.00,1.60,0.41,4.26,0.76
2024-07-01,1052.64,1090.83,1091.38,1052.64,952264,611660614.00,3.69,3.77,39.63,1.32
2024-07-02,1089.57,1077.36,1089.57,1073.75,917831,601457589.00,1.45,-1.23,-13.47,1.28
2024-07-03,1079.18,1077.43,1084.38,1074.38,666461,419483043.00,0.93,0.01,0.07,0.93
2024-07-04,1079.68,1061.15,1081.99,1055.98,641359,409279435.00,2.41,-1.51,-16.28,0.89
