2021-01-04,2791.67,2820.63,2823.98,2789.71,4804456,4160759354.00,1.23,1.34,37.42,1.35
2021-01-05,2805.20,2758.91,2805.20,2752.15,5943315,5110157347.00,1.88,-2.19,-61.72,1.67
2021-01-06,2751.43,2696.83,2754.98,2691.35,6156328,5157610115.00,2.31,-2.25,-62.08,1.73
2021-01-07,2690.57,2589.23,2696.56,2582.47,6400072,5219392762.00,4.23,-3.99,-107.60,1.80
2021-01-08,2590.46,2640.75,2655.90,2542.57,7145725,6120076760.00,4.38,1.99,51.52,2.01
2021-01-11,2636.83,2584.10,2660.05,2576.01,6140453,5669044978.00,3.18,-2.15,-56.65,1.73
2021-01-12,2576.79,2579.49,2621.23,2564.07,4774298,4431628302.00,2.21,-0.18,-4.61,1.34
2021-01-13,2570.15,2517.28,2570.15,2502.94,4433280,3951885931.00,2.61,-2.41,-62.21,1.25
2021-01-14,2515.35,2543.14,2557.65,2494.13,4385141,3935247047.00,2.52,1.03,25.86,1.23
2021-01-15,2552.90,2641.92,2648.74,2552.90,5114026,4078520596.00,3.77,3.88,98.78,1.44
2021-01-18,2636.95,2684.08,2690.25,2636.95,5452035,5011374635.00,2.02,1.60,42.16,1.53
2021-01-19,2672.31,2756.22,2757.81,2670.38,6326516,5577924829.00,3.26,2.69,72.14,1.78
2021-01-20,2750.77,2716.80,2750.77,2700.46,5218452,4419352895.00,1.83,-1.43,-39.42,1.47
2021-01-21,2700.64,2724.72,2756.36,2700.64,5047606,4571083734.00,2.05,0.29,7.92,1.42
2021-01-22,2716.06,2679.22,2718.60,2674.40,4468013,3998494475.00,1.62,-1.67,-45.50,1.26
2021-01-25,2672.11,2618.76,2674.03,2618.76,4465422,4401390433.00,2.06,-2.26,-60.46,1.26
2021-01-26,2615.79,2630.28,2652.77,2610.82,5555838,5412465987.00,1.60,0.44,11.52,1.56
2021-01-27,2640.87,2702.24,2736.64,2640.87,6381946,5644932773.00,3.64,2.74,71.96,1.79
2021-01-28,2670.08,2688.25,2744.54,2666.88,6073190,4986645081.00,2.87,-0.52,-13.99,1.71
2021-01-29,2667.51,2582.21,2672.43,2556.09,5335369,4061497686.00,4.33,-3.94,-106.04,1.50
2021-02-01,2537.72,2564.26,2580.12,2537.72,4734640,3753695066.00,1.64,-0.70,-17.95,1.33
2021-02-02,2558.05,2580.09,2607.87,2519.55,4332918,3512447893.00,3.44,0.62,15.83,1.22
2021-02-03,2569.34,2483.56,2569.34,2483.56,4190149,3483572108.00,3.32,-3.74,-96.53,1.18
2021-02-04,2480.18,2451.09,2481.84,2395.45,4383325,3602609817.00,3.48,-1.31,-32.47,1.23
2021-02-05,2469.93,2405.29,2507.69,2405.29,4265024,3801364356.00,4.18,-1.87,-45.80,1.20
2021-02-08,2395.48,2376.91,2398.77,2360.46,3732524,3264639400.00,1.59,-1.18,-28.38,1.05
2021-02-09,2385.90,2415.48,2422.66,2378.05,3560985,3251139688.00,1.88,1.62,38.57,1.00
2021-02-10,2424.32,2415.72,2441.32,2406.80,3697499,3268837719.00,1.43,0.01,0.24,1.04
2021-02-18,2474.41,2520.57,2541.48,2474.41,5594214,5211196028.00,2.78,4.34,104.85,1.57
2021-02-19,2520.43,2621.76,2621.76,2518.54,6184694,4910375539.00,4.10,4.01,101.19,1.74
2021-02-22,2626.35,2661.07,2708.72,2626.35,6453443,5174975234.00,3.14,1.50,39.31,1.81
2021-02-23,2652.14,2597.48,2652.14,2593.02,4719099,3982832564.00,2.22,-2.39,-63.59,1.33
2021-02-24,2590.56,2644.95,2653.97,2590.56,5316583,4236476280.00,2.44,1.83,47.47,1.49
2021-02-25,2654.52,2619.06,2658.60,2612.72,5511604,4474592788.00,1.73,-0.98,-25.89,1.55
2021-02-26,2585.41,2613.25,2632.46,2585.35,4539706,3646159742.00,1.80,-0.22,-5.81,1.28
2021-03-01,2627.88,2678.66,2678.66,2627.88,4691026,4191368076.00,1.94,2.50,65.41,1.32
2021-03-02,2688.62,2649.43,2693.25,2634.63,5295306,4985188591.00,2.19,-1.09,-29.23,1.49
2021-03-03,2642.85,2667.33,2667.33,2631.92,3434823,3003845757.00,1.34,0.68,17.90,0.97
2021-03-04,2654.42,2634.02,2665.14,2631.21,4608341,3915268114.00,1.27,-1.25,-33.31,1.30
2021-03-05,2623.00,2706.12,2712.01,2623.00,5523949,4070016166.00,3.38,2.74,72.10,1.55
2021-03-08,2727.14,2687.55,2756.91,2687.55,7697481,6040325212.00,2.56,-0.69,-18.57,2.16
2021-03-09,2676.85,2625.00,2688.86,2574.38,6370799,4797868481.00,4.26,-2.33,-62.55,1.79
