2023-01-03,35.85,35.06,37.76,34.66,33371,120767926.00,8.51,-3.73,-1.36,4.97
2023-01-04,35.01,34.77,35.45,34.40,16262,57267811.00,2.99,-0.83,-0.29,2.42
2023-01-05,34.66,34.95,35.72,34.19,23180,82078353.00,4.40,0.52,0.18,3.45
2023-01-06,34.95,35.65,35.96,34.16,24105,85790722.00,5.15,2.00,0.70,3.59
2023-01-09,35.95,35.28,36.42,34.65,27540,98679912.00,4.96,-1.04,-0.37,4.10
2023-01-10,35.31,36.40,36.84,34.87,21785,79309068.00,5.58,3.17,1.12,3.24
2023-01-11,36.65,35.45,36.65,35.05,19821,71334834.00,4.40,-2.61,-0.95,2.95
2023-01-12,35.46,34.62,35.65,34.42,12369,43650594.00,3.47,-2.34,-0.83,1.84
2023-01-13,34.89,35.14,36.22,34.67,12736,45519679.00,4.48,1.50,0.52,1.90
2023-01-16,34.67,35.65,36.97,34.67,22607,81977340.00,6.55,1.45,0.51,3.37
2023-01-17,35.55,35.73,36.00,35.17,9338,33552500.00,2.33,0.22,0.08,1.39
2023-01-18,36.19,35.23,36.19,34.86,13253,47256971.00,3.72,-1.40,-0.50,1.97
2023-01-19,35.15,34.93,35.18,34.55,9890,34837925.00,1.79,-0.85,-0.30,1.47
2023-01-20,34.66,34.63,35.35,34.35,9019,31592492.00,2.86,-0.86,-0.30,1.34
2023-01-30,34.55,34.69,35.47,34.51,11055,38950010.00,2.77,0.17,0.06,1.65
2023-01-31,34.63,33.99,35.03,33.53,13364,45936172.00,4.32,-2.02,-0.70,1.99
2023-02-01,33.99,34.36,34.52,33.55,13322,45746836.00,2.85,1.09,0.37,1.98
2023-02-02,34.42,36.47,36.65,34.06,22547,81678479.00,7.54,6.14,2.11,3.36
2023-02-03,36.42,36.57,36.64,35.27,14423,52207231.00,3.76,0.27,0.10,2.15
2023-02-06,36.57,35.85,36.57,35.45,10458,37682583.00,3.06,-1.97,-0.72,1.56
2023-02-07,36.14,35.05,36.14,34.55,12377,43775660.00,4.44,-2.23,-0.80,1.84
2023-02-08,35.07,34.70,35.84,34.57,11570,41098206.00,3.62,-1.00,-0.35,1.72
2023-02-09,34.68,35.35,36.02,34.53,10392,37145226.00,4.29,1.87,0.65,1.55
2023-02-10,35.35,36.20,36.25,35.16,12408,44920169.00,3.08,2.40,0.85,1.85
2023-02-13,36.15,37.95,38.15,35.80,20557,77834279.00,6.49,4.83,1.75,3.06
2023-02-14,38.63,38.10,38.63,37.17,11732,44834256.00,3.85,0.40,0.15,1.75
2023-02-15,37.92,38.41,39.15,37.92,14974,58101588.00,3.23,0.81,0.31,2.23
2023-02-16,38.80,37.97,39.35,37.91,12814,49905145.00,3.75,-1.15,-0.44,1.91
2023-02-17,39.26,37.14,39.50,37.03,26168,101077426.00,6.51,-2.19,-0.83,3.90
2023-02-20,37.14,36.91,37.45,36.37,22482,83718457.00,2.91,-0.62,-0.23,3.35
2023-02-21,36.67,36.70,37.60,36.43,14305,53119333.00,3.17,-0.57,-0.21,2.13
2023-02-22,36.65,37.73,37.94,36.25,13659,51595958.00,4.60,2.81,1.03,2.03
2023-02-23,37.72,38.19,38.95,37.35,14752,56657405.00,4.24,1.22,0.46,2.20
2023-02-24,38.06,39.00,39.25,37.55,12628,49068702.00,4.45,2.12,0.81,1.88
2023-02-27,39.02,38.67,39.15,37.75,16185,62661255.00,3.59,-0.85,-0.33,2.41
2023-02-28,38.63,38.75,39.40,38.33,13802,54311990.00,2.77,0.21,0.08,2.06
2023-03-01,38.74,38.59,38.84,37.95,10805,41787038.00,2.30,-0.41,-0.16,1.61
2023-03-02,38.00,38.48,38.73,37.55,12399,47735701.00,3.06,-0.29,-0.11,1.85
2023-03-03,38.20,37.95,39.42,37.76,11254,43783737.00,4.31,-1.38,-0.53,1.68
2023-03-06,38.05,38.77,39.04,37.65,9786,38154341.00,3.66,2.16,0.82,1.46
2023-03-07,39.06,38.05,39.40,38.05,6080,23678167.00,3.48,-1.86,-0.72,0.91
2023-03-08,38.25,38.19,38.58,37.66,4547,17502916.00,2.42,0.37,0.14,0.68
2023-03-09,38.35,37.95,38.53,37.45,6412,24583486.00,2.83,-0.63,-0.24,0.95
2023-03-10,37.68,37.08,37.95,36.98,5984,22600971.00,2.56,-2.29,-0.87,0.89
2023-03-13,37.43,38.21,38.57,36.90,9987,38387797.00,4.50,3.05,1.13,1.49
2023-03-14,38.53,38.10,38.60,37.74,5515,21220029.00,2.25,-0.29,-0.11,0.82
2023-03-15,38.40,37.08,38.59,36.78,13106,49679421.00,4.75,-2.68,-1.02,1.95
2023-03-16,37.45,36.68,37.94,36.47,9174,34306819.00,3.96,-1.08,-0.40,1.37
2023-03-17,37.08,37.15,37.95,36.88,9747,36825330.00,2.92,1.28,0.47,1.45
2023-03-20,37.25,36.75,37.53,36.50,4422,16459163.00,2.77,-1.08,-0.40,0.66
2023-03-21,36.61,36.70,37.11,36.28,6087,22461356.00,2.26,-0.14,-0.05,0.91
2023-03-22,36.96,35.69,37.24,35.45,17713,64569045.00,4.88,-2.75,-1.01,2.64
2023-03-23,35.85,35.28,35.85,34.71,13838,49111039.00,3.19,-1.15,-0.41,2.06
2023-03-24,35.54,35.15,35.77,35.04,5358,19125438.00,2.07,-0.37,-0.13,0.80
2023-03-27,35.64,34.52,35.65,34.37,7913,27776268.00,3.64,-1.79,-0.63,0.45
2023-03-28,34.52,34.20,34.73,34.03,11132,38649895.00,2.03,-0.93,-0.32,0.63
2023-03-29,34.60,34.92,35.18,33.89,10606,37152234.00,3.77,2.11,0.72,0.60
2023-03-30,34.97,35.60,35.93,34.65,6926,24791258.00,3.67,1.95,0.68,0.39
2023-03-31,35.93,35.60,36.06,35.15,4674,16775565.00,2.56,0.00,0.00,0.31
2023-04-03,35.95,35.11,36.24,34.74,13858,49788772.00,4.21,-1.38,-0.49,0.91
2023-04-04,35.07,35.01,36.13,34.00,19665,69331019.00,6.07,-0.28,-0.10,1.29
2023-04-06,34.65,34.43,35.05,34.32,8069,28247856.00,2.09,-1.66,-0.58,0.53
2023-04-07,34.67,35.28,36.60,34.37,16113,57787878.00,6.48,2.47,0.85,1.06
