MjAwOC0wMS0wMiw5LjgyLDEwLjI0LDEwLjM0LDkuODAsNTIyNzIsNTc4OTEwMTYuMDAsNS40MiwyLjgxLDAuMjgsMi4xMg==
2008-01-03,10.23,10.62,10.64,10.18,63492,72314320.00,4.49,3.71,0.38,2.57
2008-01-04,10.64,10.58,10.72,10.27,50302,57693624.00,4.24,-0.38,-0.04,2.04
2008-01-07,10.62,10.90,11.03,10.48,60817,71163056.00,5.20,3.02,0.32,2.47
2008-01-08,10.90,10.45,11.05,10.38,62818,73363864.00,6.15,-4.13,-0.45,2.55
2008-01-09,10.43,10.81,10.83,10.43,36510,42381296.00,3.83,3.44,0.36,1.48
2008-01-10,10.88,10.82,11.02,10.73,47162,55582436.00,2.68,0.09,0.01,1.91
2008-01-11,10.87,10.74,10.99,10.53,34592,40169200.00,4.25,-0.74,-0.08,1.40
2008-01-14,10.74,10.97,11.02,10.57,56694,66584544.00,4.19,2.14,0.23,2.30
2008-01-15,10.98,11.43,11.49,10.98,92956,112974880.00,4.65,4.19,0.46,3.77
2008-01-16,11.36,11.16,11.53,11.07,58798,71894024.00,4.02,-2.36,-0.27,2.38
2008-01-17,11.10,10.69,11.26,10.39,59431,69661200.00,7.80,-4.21,-0.47,2.41
2008-01-18,10.62,10.70,10.84,10.47,31492,36504504.00,3.46,0.09,0.01,1.28
2008-01-21,10.75,10.07,10.80,9.95,48860,55030120.00,7.94,-5.89,-0.63,1.98
2008-01-22,9.77,8.97,9.77,8.97,44257,45173248.00,7.94,-10.92,-1.10,1.79
2008-01-23,9.07,9.40,9.42,8.87,35693,36109232.00,6.13,4.79,0.43,1.45
2008-01-24,9.43,9.57,9.73,9.27,35672,37286184.00,4.89,1.81,0.17,1.45
2008-01-25,9.56,9.64,9.86,9.48,30046,31913548.00,3.97,0.73,0.07,1.22
2008-01-28,9.67,8.87,9.67,8.85,34419,34514456.00,8.51,-7.99,-0.77,1.40
2008-01-29,8.89,9.19,9.29,8.89,21119,21276710.00,4.51,3.61,0.32,0.86
2008-01-30,9.28,9.22,9.46,9.02,21810,22138860.00,4.79,0.33,0.03,0.88
2008-01-31,9.22,9.05,9.31,9.03,9473,9562143.00,3.04,-1.84,-0.17,0.38
2008-02-01,8.84,8.56,8.95,8.07,26521,25150898.00,9.72,-5.41,-0.49,1.08
2008-02-04,8.72,9.26,9.28,8.72,22014,22106128.00,6.54,8.18,0.70,0.89
2008-02-05,9.11,9.17,9.28,8.98,19840,20048150.00,3.24,-0.97,-0.09,0.80
2008-02-13,8.67,9.06,9.14,8.67,11502,11426881.00,5.13,-1.20,-0.11,0.47
