2026-01-05,14.87,14.91,14.98,14.43,411654,611994886.00,3.70,0.20,0.03,4.43
2026-01-06,14.94,15.92,16.37,14.84,603703,944877578.00,10.26,6.77,1.01,6.50
2026-01-07,15.82,15.52,15.93,15.42,393541,621160590.00,3.20,-2.51,-0.40,4.23
2026-01-08,15.42,16.15,16.23,15.37,474794,761376596.00,5.54,4.06,0.63,5.11
2026-01-09,15.99,15.93,16.08,15.61,434283,693940355.00,2.91,-1.36,-0.22,4.67
2026-01-12,16.02,16.39,16.55,15.87,483903,789377009.00,4.27,2.89,0.46,5.21
2026-01-13,16.28,15.99,16.99,15.93,459037,757699268.00,6.47,-2.44,-0.40,4.94
2026-01-14,15.90,15.46,16.16,15.23,453208,717404768.00,5.82,-3.31,-0.53,4.88
2026-01-15,15.37,15.89,16.29,15.27,297956,477575965.00,6.60,2.78,0.43,3.21
2026-01-16,16.07,16.08,16.62,16.05,281188,461359667.00,3.59,1.20,0.19,3.03
2026-01-19,16.08,16.05,16.36,15.77,208730,339376394.00,3.67,-0.19,-0.03,2.25
2026-01-20,16.12,15.68,16.29,15.24,285556,449414423.00,6.54,-2.31,-0.37,3.07
2026-01-21,15.68,16.04,16.20,15.50,233368,375478238.00,4.46,2.30,0.36,2.51
2026-01-22,16.03,16.09,16.53,15.87,219451,358842682.00,4.11,0.31,0.05,2.36
2026-01-23,16.30,16.65,16.84,16.20,298768,497761646.00,3.98,3.48,0.56,3.22
2026-01-26,16.87,16.07,17.16,16.01,315385,520466346.00,6.91,-3.48,-0.58,3.39
2026-01-27,15.91,15.49,16.27,15.18,375178,585880629.00,6.78,-3.61,-0.58,4.04
2026-01-28,15.39,15.53,15.78,15.07,267738,416035349.00,4.58,0.26,0.04,2.88
2026-01-29,16.67,17.10,17.10,16.67,235966,403789753.00,2.77,10.11,1.57,2.54
2026-01-30,17.10,16.96,17.60,16.37,860070,1471076536.00,7.19,-0.82,-0.14,9.26
2026-02-02,16.46,16.59,17.47,16.43,480309,825242749.00,6.13,-2.18,-0.37,5.17
2026-02-03,16.77,16.81,17.04,16.59,333275,563824417.00,2.71,1.33,0.22,3.59
2026-02-04,16.84,16.86,17.03,16.44,283428,477592138.00,3.51,0.30,0.05,3.05
2026-02-05,16.68,16.02,16.83,15.94,263985,431454179.00,5.28,-4.98,-0.84,2.84
2026-02-06,15.87,17.64,17.64,15.59,401409,687980836.00,12.80,10.11,1.62,4.32
2026-02-09,18.17,18.22,18.59,17.89,510189,933596032.00,3.97,3.29,0.58,5.49
2026-02-10,18.13,18.67,18.78,17.91,413179,767497718.00,4.77,2.47,0.45,4.45
