2023-01-03,8924.39,9176.90,9189.39,8844.80,1589579,8039740279.00,3.86,2.73,244.07,0.76
2023-01-04,9200.46,9122.07,9311.44,9066.71,1655247,8368023616.00,2.67,-0.60,-54.83,0.79
2023-01-05,9127.87,9261.21,9301.86,9085.56,1846722,9231191674.00,2.37,1.53,139.14,0.88
2023-01-06,9222.25,9237.02,9336.84,9162.33,2023142,11857416159.00,1.88,-0.26,-24.19,0.97
2023-01-09,9241.66,9294.67,9444.05,9241.17,1704007,9691087242.00,2.20,0.62,57.65,0.81
2023-01-10,9306.58,9458.47,9580.94,9306.58,1933469,11204155459.00,2.95,1.76,163.80,0.92
2023-01-11,9467.96,9322.83,9601.37,9319.44,2096562,11591897356.00,2.98,-1.43,-135.64,1.00
2023-01-12,9332.20,9328.40,9362.45,9239.23,1517482,8390892236.00,1.32,0.06,5.57,0.72
2023-01-13,9362.77,9298.13,9362.77,9236.24,1386450,8055497604.00,1.36,-0.32,-30.27,0.66
2023-01-16,9253.45,9553.70,9626.34,9253.45,2507000,16520016518.00,4.01,2.75,255.57,1.20
2023-01-17,9608.80,9884.68,9959.05,9608.80,2484731,16245030294.00,3.67,3.46,330.98,1.19
2023-01-18,9945.74,9947.94,9995.90,9858.44,1720549,9847442619.00,1.39,0.64,63.26,0.82
2023-01-19,9949.18,10259.50,10259.50,9917.87,2352255,14312036167.00,3.43,3.13,311.56,1.12
2023-01-20,10260.53,10253.63,10301.93,10193.93,1767992,10491236691.00,1.05,-0.06,-5.87,0.84
2023-01-30,10335.09,10241.15,10335.09,10151.50,2352172,13925911415.00,1.79,-0.12,-12.48,1.12
2023-01-31,10171.67,9948.40,10208.67,9933.35,2134901,13097516197.00,2.69,-2.86,-292.75,1.02
2023-02-01,9952.16,10138.10,10194.93,9952.16,1885329,10057700411.00,2.44,1.91,189.70,0.90
2023-02-02,10204.45,10382.14,10546.96,10204.45,3039388,14704183103.00,3.38,2.41,244.04,1.45
2023-02-03,10352.65,10423.13,10496.33,10252.82,2268258,11730980274.00,2.35,0.39,40.99,1.08
2023-02-06,10384.54,10290.47,10432.83,10223.44,2135453,10912883260.00,2.01,-1.27,-132.66,1.02
2023-02-07,10311.30,10349.64,10400.88,10262.33,2402799,11498885947.00,1.35,0.57,59.17,1.15
2023-02-08,10402.55,10212.45,10581.25,10212.45,2528861,12598089599.00,3.56,-1.33,-137.19,1.21
2023-02-09,10144.28,10809.23,10809.23,10116.89,3739936,19487118663.00,6.78,5.84,596.78,1.78
2023-02-10,10860.68,10761.05,11083.68,10717.49,3566708,17823574704.00,3.39,-0.45,-48.18,1.70
2023-02-13,10727.54,10895.48,11019.56,10715.27,2960625,16891747039.00,2.83,1.25,134.43,1.41
2023-02-14,10905.06,10781.17,11059.38,10727.84,2715025,15123306352.00,3.04,-1.05,-114.31,1.30
