MjAxMi0wMS0wNCw3Ljc2LDcuNTMsNy44NSw3LjUyLDg5MTYsNzA1Njg1Ni4wMCw0LjI4LC0yLjMzLC0wLjE4LDAuNDM=
2012-01-05,7.31,7.10,7.57,7.08,12989,9726940.00,6.51,-5.71,-0.43,0.63
2012-01-06,7.29,7.19,7.29,7.02,12419,9120157.00,3.80,1.27,0.09,0.60
2012-01-09,7.25,7.54,7.55,7.11,19573,14855990.00,6.12,4.87,0.35,0.95
2012-01-10,7.53,7.87,7.88,7.43,29912,23814492.00,5.97,4.38,0.33,1.45
2012-01-11,7.87,7.90,8.12,7.79,27421,22336461.00,4.19,0.38,0.03,1.33
2012-01-12,7.81,7.95,8.05,7.81,18813,15289237.00,3.04,0.63,0.05,0.91
2012-01-13,7.95,7.60,8.01,7.51,27323,21548155.00,6.29,-4.40,-0.35,1.32
2012-01-16,7.49,7.28,7.58,7.26,11316,8635671.00,4.21,-4.21,-0.32,0.55
2012-01-17,7.26,7.65,7.70,7.25,22454,17448365.00,6.18,5.08,0.37,1.09
2012-01-18,7.67,7.78,7.98,7.64,28931,23238022.00,4.44,1.70,0.13,1.40
2012-01-19,7.67,7.83,7.88,7.67,23681,18979210.00,2.70,0.64,0.05,1.15
2012-01-20,7.87,7.91,7.94,7.80,17683,14281395.00,1.79,1.02,0.08,0.86
2012-01-30,7.98,7.89,8.11,7.87,18653,15245135.00,3.03,-0.25,-0.02,0.90
2012-01-31,7.89,8.00,8.05,7.79,19487,15843555.00,3.30,1.39,0.11,0.94
2012-02-01,7.95,7.84,8.03,7.81,13612,11038459.00,2.75,-2.00,-0.16,0.66
2012-02-02,7.85,7.98,8.00,7.85,15325,12500954.00,1.91,1.79,0.14,0.74
2012-02-03,7.99,8.09,8.14,7.87,26020,21509422.00,3.38,1.38,0.11,1.26
2012-02-06,8.09,8.08,8.14,8.00,20687,17129766.00,1.73,-0.12,-0.01,1.00
2012-02-07,8.06,7.92,8.06,7.84,22071,17926734.00,2.72,-1.98,-0.16,1.07
2012-02-08,7.91,8.15,8.17,7.82,25783,21280549.00,4.42,2.90,0.23,1.25
2012-02-09,8.11,8.13,8.27,8.09,32472,27267021.00,2.21,-0.25,-0.02,1.57
2012-02-10,8.08,8.18,8.29,8.08,26021,21873621.00,2.58,0.62,0.05,1.26
2012-02-13,8.12,8.27,8.39,8.10,32585,27640773.00,3.55,1.10,0.09,1.58
2012-02-14,8.30,8.35,8.45,8.21,31422,26857128.00,2.90,0.97,0.08,1.52
2012-02-15,8.32,8.54,8.55,8.26,42279,36486393.00,3.47,2.28,0.19,2.05
2012-02-16,8.50,8.50,8.58,8.35,36174,31360963.00,2.69,-0.47,-0.04,1.75
2012-02-17,8.47,8.63,8.69,8.30,61180,53343993.00,4.59,1.53,0.13,2.97
2012-02-20,8.74,8.58,8.81,8.55,47746,42391107.00,3.01,-0.58,-0.05,2.31
2012-02-21,8.58,8.62,8.67,8.36,32641,28502289.00,3.61,0.47,0.04,1.58
2012-02-22,8.62,8.97,9.07,8.59,63939,57738954.00,5.57,4.06,0.35,3.10
2012-02-23,8.94,9.64,9.78,8.91,141510,135712787.00,9.70,7.47,0.67,6.86
2012-02-24,9.49,9.61,10.08,9.34,140747,137873067.00,7.68,-0.31,-0.03,6.82
2012-02-27,9.50,9.39,9.75,9.38,91512,88774995.00,3.85,-2.29,-0.22,4.44
2012-02-28,9.27,9.17,9.34,9.09,55174,51879230.00,2.66,-2.34,-0.22,2.67
2012-02-29,9.20,9.21,9.32,9.12,31620,29798113.00,2.18,0.44,0.04,1.53
2012-03-01,9.11,9.25,9.57,9.06,49444,47308556.00,5.54,0.43,0.04,2.40
2012-03-02,9.21,9.35,9.44,9.15,56580,53751828.00,3.14,1.08,0.10,2.74
2012-03-05,9.49,9.35,9.64,9.31,56352,54651276.00,3.53,0.00,0.00,2.73
2012-03-06,9.34,9.15,9.34,9.01,54295,50818956.00,3.53,-2.14,-0.20,2.63
2012-03-07,8.99,9.08,9.29,8.97,36383,34136518.00,3.50,-0.77,-0.07,1.76
2012-03-08,9.08,9.17,9.24,9.08,28310,26517783.00,1.76,0.99,0.09,1.37
2012-03-09,9.21,9.25,9.26,9.11,31057,29190749.00,1.64,0.87,0.08,1.51
2012-03-12,9.29,9.41,9.42,9.25,47895,45793251.00,1.84,1.73,0.16,2.32
2012-03-13,9.40,9.39,9.41,9.29,29131,27861962.00,1.28,-0.21,-0.02,1.41
2012-03-14,9.40,8.77,9.57,8.64,69229,65630353.00,9.90,-6.60,-0.62,3.36
2012-03-15,8.78,8.49,8.91,8.34,39845,35307663.00,6.50,-3.19,-0.28,1.93
