2024-01-02,16.77,17.23,17.27,16.77,19418,33555033.00,2.99,2.99,0.50,4.57
2024-01-03,17.17,17.17,17.29,16.94,14103,24395307.00,2.03,-0.35,-0.06,3.32
2024-01-04,17.18,17.30,17.32,16.99,11127,19342761.00,1.92,0.76,0.13,2.62
2024-01-05,17.30,17.16,17.53,17.11,12243,21311014.00,2.43,-0.81,-0.14,2.88
2024-01-08,17.16,16.98,17.33,16.85,16224,28112348.00,2.80,-1.05,-0.18,3.82
2024-01-09,17.14,17.30,17.58,16.99,20162,35278653.00,3.47,1.88,0.32,4.74
2024-01-10,17.29,17.17,17.40,17.08,12739,22140673.00,1.85,-0.75,-0.13,3.00
2024-01-11,17.20,17.32,17.33,17.08,11760,20425013.00,1.46,0.87,0.15,2.77
2024-01-12,17.24,17.19,17.50,17.16,11107,19424670.00,1.96,-0.75,-0.13,2.61
2024-01-15,17.13,17.32,17.35,17.02,15794,27460094.00,1.92,0.76,0.13,3.72
2024-01-16,17.25,17.16,17.40,16.87,15620,26971725.00,3.06,-0.92,-0.16,3.68
2024-01-17,17.13,16.85,17.23,16.85,10521,18109204.00,2.21,-1.81,-0.31,2.48
2024-01-18,16.95,16.40,17.00,16.06,16930,28054732.00,5.58,-2.67,-0.45,3.98
2024-01-19,16.40,16.27,16.72,16.15,14293,23616079.00,3.48,-0.79,-0.13,3.36
2024-01-22,16.21,14.97,16.23,14.65,22970,35988114.00,9.71,-7.99,-1.30,5.40
2024-01-23,14.95,14.59,14.95,14.08,24952,36379453.00,5.81,-2.54,-0.38,5.87
2024-01-24,14.60,14.91,15.10,14.31,16927,25207480.00,5.41,2.19,0.32,3.98
2024-01-25,14.90,15.43,15.45,14.76,13922,21281144.00,4.63,3.49,0.52,3.28
2024-01-26,15.43,15.75,15.97,15.41,16861,26867865.00,3.63,2.07,0.32,3.97
2024-01-29,15.86,14.96,15.91,14.88,14039,21517791.00,6.54,-5.02,-0.79,3.30
2024-01-30,15.10,14.25,15.10,14.25,10651,15637795.00,5.68,-4.75,-0.71,2.51
2024-01-31,14.37,13.27,14.37,13.16,17978,24702700.00,8.49,-6.88,-0.98,4.23
2024-02-01,13.08,13.05,13.22,12.51,20749,27126607.00,5.35,-1.66,-0.22,4.88
2024-02-02,13.05,12.27,13.47,11.73,27824,35182723.00,13.33,-5.98,-0.78,6.55
2024-02-05,11.90,11.03,12.10,11.03,11599,13116793.00,8.72,-10.11,-1.24,2.73
2024-02-06,9.92,9.91,10.24,9.91,29278,29608487.00,2.99,-10.15,-1.12,6.89
2024-02-07,9.65,8.90,9.85,8.90,36454,33331046.00,9.59,-10.19,-1.01,8.58
2024-02-08,8.35,9.50,9.50,8.00,60847,53096886.00,16.85,6.74,0.60,14.32
2024-02-19,9.60,10.19,10.26,9.39,46412,46612327.00,9.16,7.26,0.69,10.92
2024-02-20,10.18,10.35,10.50,10.00,21359,22289385.00,4.91,1.57,0.16,5.03
2024-02-21,10.38,10.88,11.40,10.35,39392,44053595.00,10.14,5.12,0.53,9.27
2024-02-22,11.09,11.41,11.44,10.79,28248,31852654.00,5.97,4.87,0.53,6.65
2024-02-23,11.41,11.85,11.88,11.28,23358,27423294.00,5.26,3.86,0.44,5.50
2024-02-26,12.15,12.65,12.65,11.66,25901,32021528.00,8.35,6.75,0.80,6.09
2024-02-27,12.69,13.23,13.23,12.36,28530,36755747.00,6.88,4.58,0.58,6.71
2024-02-28,13.45,11.89,13.74,11.89,56924,74717729.00,13.98,-10.13,-1.34,13.39
2024-02-29,10.95,12.26,12.73,10.95,39102,47962916.00,14.97,3.11,0.37,9.20
2024-03-01,12.35,12.53,12.57,11.72,24400,30155976.00,6.93,2.20,0.27,5.74
2024-03-04,12.31,11.96,12.31,11.74,19820,24059264.00,4.55,-4.55,-0.57,4.66
2024-03-05,11.85,11.52,12.04,11.47,18134,21495603.00,4.77,-3.68,-0.44,4.27
2024-03-06,11.55,11.80,11.98,11.45,14820,17686899.00,4.60,2.43,0.28,3.49
2024-03-07,12.00,12.20,12.51,11.87,32448,40054276.00,5.42,3.39,0.40,7.63
2024-03-08,12.25,12.54,12.54,11.75,23707,28846143.00,6.48,2.79,0.34,5.58
2024-03-11,12.25,12.30,12.43,11.85,32126,39252976.00,4.63,-1.91,-0.24,7.56
2024-03-12,12.15,12.51,12.58,12.11,30583,38285710.00,3.82,1.71,0.21,7.20
2024-03-13,12.51,12.43,12.57,12.16,17204,21580849.00,3.28,-0.64,-0.08,4.05
2024-03-14,12.36,12.28,12.50,12.09,18867,23459084.00,3.30,-1.21,-0.15,4.44
2024-03-15,12.21,12.65,12.65,12.15,18846,23718299.00,4.07,3.01,0.37,4.43
2024-03-18,12.81,12.86,12.95,12.65,22071,28561688.00,2.37,1.66,0.21,5.19
2024-03-19,12.89,13.05,13.17,12.86,22753,29985237.00,2.41,1.48,0.19,5.35
2024-03-20,13.04,13.13,13.20,12.99,13079,17318272.00,1.61,0.61,0.08,3.08
2024-03-21,13.13,13.11,13.32,12.86,14773,19572399.00,3.50,-0.15,-0.02,3.48
2024-03-22,13.11,12.84,13.18,12.75,15182,19861558.00,3.28,-2.06,-0.27,3.57
