2026-01-05,2846.30,2893.03,2893.67,2839.89,1486151,1687108109.00,1.89,1.66,47.33,2.79
2026-01-06,2898.23,2880.01,2900.68,2863.73,1530069,1662867112.00,1.28,-0.45,-13.02,2.88
2026-01-07,2875.83,2881.51,2902.96,2871.04,1194819,1654123225.00,1.11,0.05,1.50,2.25
2026-01-08,2876.33,2900.46,2907.74,2868.42,1012214,1299773315.00,1.36,0.66,18.95,1.90
2026-01-09,2903.70,2949.85,2953.00,2900.85,1602081,2001829052.00,1.80,1.70,49.39,3.01
2026-01-12,2975.20,3033.83,3033.83,2966.63,2083096,2723955457.00,2.28,2.85,83.98,3.91
2026-01-13,3041.90,3000.15,3055.60,2994.61,1760336,2442003063.00,2.01,-1.11,-33.68,3.31
2026-01-14,2997.69,3047.20,3075.65,2997.69,1905539,2807826589.00,2.60,1.57,47.05,3.58
2026-01-15,3045.71,3011.64,3045.71,2994.99,1321007,1916255050.00,1.66,-1.17,-35.56,2.48
2026-01-16,3020.13,3000.08,3024.04,2974.96,1381014,1885091940.00,1.63,-0.38,-11.56,2.60
2026-01-19,2998.38,3062.30,3070.47,2998.38,1633688,2318163388.00,2.40,2.07,62.22,3.07
2026-01-20,3069.56,3030.46,3070.23,3008.49,1328228,1874820243.00,2.02,-1.04,-31.84,2.50
2026-01-21,3027.37,3112.05,3112.05,3001.93,1629224,2418664961.00,3.63,2.69,81.59,3.06
2026-01-22,3113.00,3113.68,3115.92,3089.34,1513211,2340136037.00,0.85,0.05,1.63,2.84
2026-01-23,3115.89,3114.89,3115.89,3094.58,1288022,2043334698.00,0.68,0.04,1.21,2.42
2026-01-26,3091.46,3058.67,3091.46,3015.56,2131737,2651353885.00,2.44,-1.80,-56.22,4.01
2026-01-27,3049.67,3038.69,3055.96,2968.74,2277305,2473808501.00,2.85,-0.65,-19.98,4.28
2026-01-28,3045.47,2982.99,3045.47,2982.21,2608307,2552858630.00,2.08,-1.83,-55.70,4.90
2026-01-29,2974.24,3020.63,3069.30,2955.86,2694648,2982307684.00,3.80,1.26,37.64,5.06
2026-01-30,3004.08,3026.97,3034.89,2990.47,2202544,2383929833.00,1.47,0.21,6.34,4.14
2026-02-02,3018.07,3062.81,3130.73,3018.07,2214628,2524437040.00,3.72,1.18,35.84,4.16
2026-02-03,3080.66,3109.91,3109.91,3067.99,3207308,3305674971.00,1.37,1.54,47.10,6.03
2026-02-04,3102.91,3083.54,3120.16,3061.25,2441156,2459965951.00,1.89,-0.85,-26.37,4.59
2026-02-05,3067.53,3118.68,3161.32,3067.53,1967731,2306004993.00,3.04,1.14,35.14,3.70
2026-02-06,3104.81,3119.48,3146.74,3085.22,2193803,2390790598.00,1.97,0.03,0.80,4.12
2026-02-09,3142.69,3148.59,3148.59,3123.13,2154527,2327660864.00,0.82,0.93,29.11,4.05
2026-02-10,3149.18,3164.91,3182.31,3143.43,2389043,2652402172.00,1.23,0.52,16.32,4.49
2026-02-11,3160.23,3122.57,3160.23,3121.08,2066567,2281467829.00,1.24,-1.34,-42.34,3.88
2026-02-12,3127.56,3086.82,3127.56,3086.82,1824920,1997711564.00,1.30,-1.14,-35.75,3.43
2026-02-13,3099.70,3081.97,3112.78,3080.34,1654390,1751513168.00,1.05,-0.16,-4.85,3.11
2026-02-24,3104.24,3142.69,3146.98,3104.24,1475469,1856731135.00,1.39,1.97,60.72,2.77
2026-02-25,3150.08,3197.92,3206.82,3141.03,2287650,2456280957.00,2.09,1.76,55.23,4.30
2026-02-26,3202.38,3175.11,3210.27,3167.50,3274265,3161719733.00,1.34,-0.71,-22.81,6.15
2026-02-27,3177.03,3187.11,3194.16,3167.16,2613121,2745688744.00,0.85,0.38,12.00,4.91
2026-03-02,3142.23,3085.66,3152.88,3065.81,2869457,3135040880.00,2.73,-3.18,-101.45,5.39
2026-03-03,3098.57,2974.26,3105.08,2971.90,2536437,2700669141.00,4.32,-3.61,-111.40,4.77
2026-03-04,2938.50,2968.56,2989.76,2936.37,1910382,2016778196.00,1.80,-0.19,-5.70,3.59
2026-03-05,3011.89,3005.25,3049.16,2989.39,1838769,2031110147.00,2.01,1.24,36.69,3.46
2026-03-06,2989.56,3047.02,3052.58,2976.19,1594360,1823549999.00,2.54,1.39,41.77,3.00
2026-03-09,3007.86,3040.68,3046.21,2950.24,2509626,2533563379.00,3.15,-0.21,-6.34,4.72
2026-03-10,3069.81,3130.50,3131.06,3069.81,3050776,3109026252.00,2.01,2.95,89.82,5.73
2026-03-11,3158.36,3111.50,3167.81,3097.22,3387499,3593153524.00,2.25,-0.61,-19.00,6.37
2026-03-12,3117.53,3055.18,3117.53,3051.45,2439635,2586484160.00,2.12,-1.81,-56.32,4.58
2026-03-13,3050.79,3029.69,3076.31,3023.58,2014928,2113088497.00,1.73,-0.83,-25.49,3.79
2026-03-16,3024.89,3080.96,3081.84,3016.25,2090084,2409784361.00,2.16,1.69,51.27,3.93
2026-03-17,3090.95,3020.93,3096.24,3018.19,2933468,3046579098.00,2.53,-1.95,-60.03,5.51
2026-03-18,3029.97,3074.23,3077.17,3029.13,2674434,2951521766.00,1.59,1.76,53.30,5.03
2026-03-19,3045.84,3006.26,3052.87,2993.17,2440498,2758471736.00,1.94,-2.21,-67.97,4.59
2026-03-20,3022.49,2980.63,3051.22,2978.82,2688293,3305560844.00,2.41,-0.85,-25.63,5.05
2026-03-23,2923.35,2819.34,2926.10,2800.51,3508299,3949970892.00,4.21,-5.41,-161.29,6.59
