2014-01-02,912.50,912.50,912.50,912.50,399931,505785602.00,0.00,4.82,41.92,0.91
2014-01-03,915.49,915.49,915.49,915.49,324476,404743503.00,0.00,0.33,2.99,0.74
2014-01-06,902.24,902.24,902.24,902.24,287092,363278337.00,0.00,-1.45,-13.25,0.65
2014-01-07,897.54,897.54,897.54,897.54,194348,241111682.00,0.00,-0.52,-4.70,0.44
2014-01-08,916.32,916.32,916.32,916.32,197416,241974519.00,0.00,2.09,18.78,0.45
2014-01-09,877.10,877.10,877.10,877.10,179677,218612475.00,0.00,-4.28,-39.22,0.41
2014-01-10,859.31,859.31,859.31,859.31,133271,154930555.00,0.00,-2.03,-17.79,0.30
2014-01-13,867.97,867.97,867.97,867.97,96023,112016562.00,0.00,1.01,8.66,0.22
2014-01-14,900.93,900.93,900.93,900.93,111769,132906642.00,0.00,3.80,32.96,0.25
2014-01-15,927.57,927.57,927.57,927.57,226399,281240318.00,0.00,2.96,26.64,0.51
2014-01-16,916.23,916.23,916.23,916.23,156485,194219832.00,0.00,-1.22,-11.34,0.35
2014-01-17,912.96,912.96,912.96,912.96,151693,185518611.00,0.00,-0.36,-3.27,0.34
2014-01-20,906.15,906.15,906.15,906.15,130955,160402862.00,0.00,-0.75,-6.81,0.30
2014-01-21,928.92,928.92,928.92,928.92,159400,197153045.00,0.00,2.51,22.77,0.36
2014-01-22,934.63,934.63,934.63,934.63,160985,200954342.00,0.00,0.61,5.71,0.37
2014-01-23,939.55,939.55,939.55,939.55,222787,281995554.00,0.00,0.53,4.92,0.51
2014-01-24,954.96,954.96,954.96,954.96,217621,275648001.00,0.00,1.64,15.41,0.49
2014-01-27,945.86,945.86,945.86,945.86,166428,212302084.00,0.00,-0.95,-9.10,0.38
2014-01-28,928.56,928.56,928.56,928.56,144469,181363476.00,0.00,-1.83,-17.30,0.33
2014-01-29,941.67,941.67,941.67,941.67,137034,172201884.00,0.00,1.41,13.11,0.31
2014-01-30,924.84,924.84,924.84,924.84,108072,137081420.00,0.00,-1.79,-16.83,0.25
2014-02-07,957.04,957.04,957.04,957.04,159320,202359578.00,0.00,3.48,32.20,0.36
2014-02-10,982.76,982.76,982.76,982.76,407693,536132405.00,0.00,2.69,25.72,0.92
2014-02-11,996.40,996.40,996.40,996.40,430748,579654878.00,0.00,1.39,13.64,0.98
2014-02-12,1012.97,1012.97,1012.97,1012.97,334727,446908339.00,0.00,1.66,16.57,0.76
2014-02-13,974.67,974.67,974.67,974.67,281652,374975218.00,0.00,-3.78,-38.30,0.64
2014-02-14,998.87,998.87,998.87,998.87,298048,388725465.00,0.00,2.48,24.20,0.68
2014-02-17,1018.39,1018.39,1018.39,1018.39,432895,573647722.00,0.00,1.95,19.52,0.98
2014-02-18,1040.56,1040.56,1040.56,1040.56,634255,836048271.00,0.00,2.18,22.17,1.44
2014-02-19,1025.64,1025.64,1025.64,1025.64,446291,597002851.00,0.00,-1.43,-14.92,1.01
2014-02-20,1022.06,1022.06,1022.06,1022.06,441904,603659582.00,0.00,-0.35,-3.58,1.00
2014-02-21,1036.54,1036.54,1036.54,1036.54,385160,537022707.00,0.00,1.42,14.48,0.87
2014-02-24,1064.72,1064.72,1064.72,1064.72,545780,761205850.00,0.00,2.72,28.18,1.24
2014-02-25,990.16,990.16,990.16,990.16,475537,659664355.00,0.00,-7.00,-74.56,1.08
2014-02-26,993.61,993.61,993.61,993.61,262123,347997969.00,0.00,0.35,3.45,0.59
2014-02-27,949.16,949.16,949.16,949.16,267843,360858717.00,0.00,-4.47,-44.45,0.61
2014-02-28,957.10,957.10,957.10,957.10,225807,287375871.00,0.00,0.84,7.94,0.51
2014-03-03,971.56,971.56,971.56,971.56,179444,233107977.00,0.00,1.51,14.46,0.41
2014-03-04,956.74,956.74,956.74,956.74,165534,210238409.00,0.00,-1.53,-14.82,0.38
2014-03-05,960.73,960.73,960.73,960.73,167061,220288287.00,0.00,0.42,3.99,0.38
2014-03-06,963.52,963.52,963.52,963.52,144105,183689042.00,0.00,0.29,2.79,0.33
2014-03-07,966.28,966.28,966.28,966.28,134463,175638417.00,0.00,0.29,2.76,0.30
2014-03-10,912.63,912.63,912.63,912.63,164100,202985281.00,0.00,-5.55,-53.65,0.37
2014-03-11,908.38,908.38,908.38,908.38,107278,130983688.00,0.00,-0.47,-4.25,0.24
2014-03-12,906.23,906.23,906.23,906.23,99895,120324820.00,0.00,-0.24,-2.15,0.23
2014-03-13,917.24,917.24,917.24,917.24,86592,104833132.00,0.00,1.21,11.01,0.20
2014-03-14,905.97,905.97,905.97,905.97,72819,88091793.00,0.00,-1.23,-11.27,0.17
2014-03-17,936.03,936.03,936.03,936.03,99031,123994553.00,0.00,3.32,30.06,0.22
2014-03-18,942.23,942.23,942.23,942.23,97498,123659955.00,0.00,0.66,6.20,0.22
2014-03-19,944.16,944.16,944.16,944.16,104179,128332357.00,0.00,0.20,1.93,0.24
2014-03-20,922.58,922.58,922.58,922.58,87969,110088002.00,0.00,-2.29,-21.58,0.20
2014-03-21,939.44,939.44,939.44,939.44,108391,133119286.00,0.00,1.83,16.86,0.25
2014-03-24,943.27,943.27,943.27,943.27,119337,147633315.00,0.00,0.41,3.83,0.27
2014-03-25,951.92,951.92,951.92,951.92,95140,122483882.00,0.00,0.92,8.65,0.22
2014-03-26,942.45,942.45,942.45,942.45,117136,149877777.00,0.00,-0.99,-9.47,0.27
2014-03-27,927.64,927.64,927.64,927.64,104658,130534840.00,0.00,-1.57,-14.81,0.24
2014-03-28,879.03,879.03,879.03,879.03,121081,146422867.00,0.00,-5.24,-48.61,0.27
2014-03-31,870.82,870.82,870.82,870.82,59531,69580714.00,0.00,-0.93,-8.21,0.13
2014-04-01,890.18,890.18,890.18,890.18,57916,68399447.00,0.00,2.22,19.36,0.13
2014-04-02,882.95,882.95,882.95,882.95,64253,76884152.00,0.00,-0.81,-7.23,0.15
2014-04-03,886.81,886.81,886.81,886.81,51920,61227105.00,0.00,0.44,3.86,0.12
2014-04-04,893.97,893.97,893.97,893.97,43767,51833676.00,0.00,0.81,7.16,0.10
2014-04-08,899.01,899.01,899.01,899.01,57903,68981707.00,0.00,0.56,5.04,0.13
2014-04-09,915.97,915.97,915.97,915.97,73141,89038911.00,0.00,1.89,16.96,0.17
2014-04-10,918.40,918.40,918.40,918.40,129103,157408978.00,0.00,0.27,2.43,0.29
2014-04-11,907.34,907.34,907.34,907.34,62328,75724745.00,0.00,-1.20,-11.06,0.14
2014-04-14,917.87,917.87,917.87,917.87,61427,74752193.00,0.00,1.16,10.53,0.14
2014-04-15,908.02,908.02,908.02,908.02,48358,58874130.00,0.00,-1.07,-9.85,0.11
2014-04-16,911.51,911.51,911.51,911.51,48996,59556393.00,0.00,0.38,3.49,0.11
2014-04-17,916.90,916.90,916.90,916.90,67418,81932263.00,0.00,0.59,5.39,0.15
2014-04-18,917.90,917.90,917.90,917.90,49114,59426280.00,0.00,0.11,1.00,0.11
2014-04-21,897.37,897.37,897.37,897.37,59023,70828938.00,0.00,-2.24,-20.53,0.13
