MjAxNy0wMS0wMyw3LjA3LDcuMDksNy4xMyw3LjAzLDQ3MTg0LDU2NTExODc4LjAwLDEuNDIsMS4wMCwwLjA3LDEuNjk=
2017-01-04,7.09,7.20,7.23,7.05,78673,95450738.00,2.54,1.55,0.11,2.81
2017-01-05,7.18,7.22,7.41,7.10,109507,134183389.00,4.31,0.28,0.02,3.91
2017-01-06,7.22,7.22,7.35,7.14,109259,133786135.00,2.91,0.00,0.00,3.90
2017-01-09,7.20,7.27,7.29,7.14,68897,84176711.00,2.08,0.69,0.05,2.46
2017-01-10,7.27,7.20,7.33,7.19,59632,72912036.00,1.93,-0.96,-0.07,2.13
2017-01-11,7.18,7.07,7.26,6.83,123452,146741468.00,5.97,-1.81,-0.13,4.41
2017-01-12,6.95,6.93,7.15,6.92,38439,45656815.00,3.25,-1.98,-0.14,1.37
2017-01-13,6.89,6.75,6.97,6.67,58793,67935353.00,4.33,-2.60,-0.18,2.10
2017-01-16,6.81,6.23,6.82,5.98,95772,105604875.00,12.44,-7.70,-0.52,3.42
2017-01-17,6.42,6.43,6.56,6.21,72788,79368111.00,5.62,3.21,0.20,2.60
2017-01-18,6.35,6.37,6.47,6.33,41860,45933243.00,2.18,-0.93,-0.06,1.50
2017-01-19,6.49,6.39,6.51,6.35,37753,41548994.00,2.51,0.31,0.02,1.35
2017-01-20,6.39,6.48,6.53,6.37,38246,42424047.00,2.50,1.41,0.09,1.37
2017-01-23,6.51,6.50,6.55,6.44,35601,39573347.00,1.70,0.31,0.02,1.27
2017-01-24,6.51,6.37,6.52,6.37,29646,32650465.00,2.31,-2.00,-0.13,1.06
2017-01-25,6.31,6.49,6.50,6.29,54754,60467221.00,3.30,1.88,0.12,1.96
2017-01-26,6.52,6.57,6.59,6.47,32658,36544064.00,1.85,1.23,0.08,1.17
2017-02-03,6.57,6.55,6.60,6.50,18049,20229207.00,1.52,-0.30,-0.02,0.64
2017-02-06,6.55,6.62,6.65,6.52,27154,30633053.00,1.98,1.07,0.07,0.97
2017-02-07,6.63,6.92,6.99,6.56,100690,116432429.00,6.50,4.53,0.30,3.60
2017-02-08,6.87,7.33,7.37,6.83,204359,247749049.00,7.80,5.92,0.41,7.30
2017-02-09,7.26,7.22,7.40,7.14,115014,141285301.00,3.55,-1.50,-0.11,4.11
2017-02-10,7.18,7.25,7.49,7.12,208216,257532028.00,5.12,0.42,0.03,7.44
2017-02-13,7.25,7.26,7.33,7.16,67133,82067395.00,2.34,0.14,0.01,2.40
2017-02-14,7.27,7.45,7.53,7.23,199036,248468013.00,4.13,2.62,0.19,7.11
2017-02-15,7.44,7.15,7.44,7.12,124142,152416700.00,4.30,-4.03,-0.30,4.44
2017-02-16,7.09,7.35,7.60,7.09,222611,276478720.00,7.13,2.80,0.20,7.95
2017-02-17,7.25,7.23,7.39,7.19,112264,137893025.00,2.72,-1.63,-0.12,4.01
2017-02-20,7.28,7.32,7.35,7.19,75148,92431756.00,2.21,1.24,0.09,2.68
2017-02-21,7.29,7.79,8.05,7.29,453300,588137168.00,10.38,6.42,0.47,16.19
2017-02-22,7.78,7.93,8.08,7.62,355874,467042000.00,5.91,1.80,0.14,12.71
2017-02-23,7.85,7.94,7.98,7.78,216128,284438112.00,2.52,0.13,0.01,7.72
2017-02-24,7.85,8.15,8.59,7.81,571709,773621616.00,9.82,2.64,0.21,20.43
2017-02-27,7.89,7.82,8.05,7.29,276330,361453168.00,9.33,-4.05,-0.33,9.87
2017-02-28,7.75,7.52,7.96,7.49,242155,314512400.00,6.01,-3.84,-0.30,8.65
2017-03-01,7.55,7.54,7.67,7.42,134105,169934462.00,3.32,0.27,0.02,4.79
2017-03-02,7.57,7.59,7.82,7.42,162401,208161084.00,5.31,0.66,0.05,5.80
2017-03-03,7.53,7.37,7.62,7.34,132924,166835271.00,3.69,-2.90,-0.22,4.75
2017-03-06,7.43,7.90,8.16,7.42,367200,484069216.00,10.04,7.19,0.53,13.12
2017-03-07,7.84,8.40,8.59,7.69,412246,558009312.00,11.39,6.33,0.50,14.73
2017-03-08,8.19,8.37,8.67,8.09,448450,626088352.00,6.90,-0.36,-0.03,16.02
2017-03-09,8.10,8.13,8.42,8.10,180318,247826925.00,3.82,-2.87,-0.24,6.44
2017-03-10,8.15,8.22,8.30,7.97,206363,281222832.00,4.06,1.11,0.09,7.37
2017-03-13,8.21,8.34,8.49,8.13,256150,355273968.00,4.38,1.46,0.12,9.15
2017-03-14,8.34,8.31,8.47,8.15,159236,219812495.00,3.84,-0.36,-0.03,5.69
2017-03-15,8.25,9.23,9.23,8.20,491381,712836304.00,12.39,11.07,0.92,17.56
2017-03-16,9.22,9.77,9.79,9.17,614938,960302768.00,6.72,5.85,0.54,21.97
