2025-01-02,12.31,12.07,12.64,11.95,48176,59346619.00,5.63,-1.47,-0.18,3.09
2025-01-03,12.10,11.69,12.50,11.66,72939,87282274.00,6.96,-3.15,-0.38,4.68
2025-01-06,11.68,11.44,11.75,11.17,49798,57137915.00,4.96,-2.14,-0.25,3.19
2025-01-07,11.45,11.69,11.69,11.36,36717,42441241.00,2.88,2.19,0.25,2.35
2025-01-08,11.63,11.59,11.72,11.25,40986,47246508.00,4.02,-0.86,-0.10,2.63
2025-01-09,11.56,11.59,11.72,11.48,34076,39601880.00,2.07,0.00,0.00,2.18
2025-01-10,11.63,11.02,11.64,11.02,44960,50886716.00,5.35,-4.92,-0.57,2.88
2025-01-13,10.90,11.18,11.18,10.72,35026,38538293.00,4.17,1.45,0.16,2.25
2025-01-14,11.22,11.70,11.72,11.20,46178,53038847.00,4.65,4.65,0.52,2.96
2025-01-15,12.09,11.75,12.09,11.61,36606,43067512.00,4.10,0.43,0.05,2.35
