MjAwOC0wMS0wMiw3LjEzLDcuMjIsNy4yOSw2Ljk1LDM0MDA1LDI2NDQwNjIzLjAwLDQuNzgsMS41NSwwLjExLDIuMjc=
2008-01-03,7.24,7.43,7.45,7.22,46050,36835318.00,3.19,2.91,0.21,3.07
2008-01-04,7.43,7.32,7.48,7.22,34864,27642007.00,3.50,-1.48,-0.11,2.32
2008-01-07,7.32,7.55,7.59,7.23,50482,40835439.00,4.92,3.14,0.23,3.36
2008-01-08,7.56,7.23,7.64,7.13,60585,48921043.00,6.75,-4.24,-0.32,4.04
2008-01-09,7.22,7.53,7.61,7.18,53873,43494131.00,5.95,4.15,0.30,3.59
2008-01-10,7.53,7.58,7.82,7.47,86502,71344388.00,4.65,0.66,0.05,5.26
2008-01-11,7.59,7.52,7.64,7.33,35714,28877693.00,4.09,-0.79,-0.06,2.17
2008-01-14,7.50,7.49,7.55,7.38,42855,34736595.00,2.26,-0.40,-0.03,2.61
2008-01-15,7.50,7.75,7.76,7.48,73342,60387483.00,3.74,3.47,0.26,4.46
2008-01-16,7.68,7.70,7.95,7.48,77748,64935673.00,6.06,-0.65,-0.05,4.73
2008-01-17,7.68,7.51,7.93,7.26,63773,52189051.00,8.70,-2.47,-0.19,3.88
2008-01-18,7.51,7.73,7.78,7.42,45927,37879256.00,4.79,2.93,0.22,2.79
2008-01-21,7.73,7.55,7.98,7.51,90046,76283882.00,6.08,-2.33,-0.18,5.48
2008-01-22,7.43,6.73,7.43,6.73,55099,41321417.00,9.27,-10.86,-0.82,3.35
2008-01-23,6.58,6.91,6.97,6.39,58392,43075299.00,8.62,2.67,0.18,3.55
2008-01-24,6.94,7.01,7.17,6.81,46537,35418228.00,5.21,1.45,0.10,2.83
2008-01-25,7.02,7.03,7.30,6.93,36657,28433263.00,5.28,0.29,0.02,2.23
2008-01-28,6.89,6.28,7.08,6.27,34906,24999031.00,11.52,-10.67,-0.75,2.12
2008-01-29,6.38,6.54,6.54,6.29,19103,13511206.00,3.98,4.14,0.26,1.16
2008-01-30,6.53,6.95,7.04,6.41,38307,28208834.00,9.63,6.27,0.41,2.33
2008-01-31,6.88,6.53,6.94,6.49,27129,19933514.00,6.47,-6.04,-0.42,1.65
2008-02-01,6.41,6.11,6.56,5.89,21311,14573306.00,10.26,-6.43,-0.42,1.30
2008-02-04,6.28,6.63,6.67,6.28,20604,14745619.00,6.38,8.51,0.52,1.25
2008-02-05,6.58,6.59,6.71,6.49,17469,12627551.00,3.32,-0.60,-0.04,1.06
2008-02-13,6.61,6.57,6.67,6.38,11551,8296574.00,4.40,-0.30,-0.02,0.70
2008-02-14,6.67,6.78,6.82,6.59,17743,12994148.00,3.50,3.20,0.21,1.08
2008-02-15,6.73,6.78,6.89,6.65,22910,16960703.00,3.54,0.00,0.00,1.39
2008-02-18,6.76,6.87,7.03,6.75,36578,27352783.00,4.13,1.33,0.09,2.22
2008-02-19,6.86,6.94,6.96,6.77,25974,19511609.00,2.77,1.02,0.07,1.58
2008-02-20,6.94,7.05,7.10,6.89,43553,33175397.00,3.03,1.59,0.11,2.65
2008-02-21,7.04,7.34,7.51,6.90,70782,55627579.00,8.65,4.11,0.29,4.30
2008-02-22,7.34,7.43,7.60,6.98,112250,89769765.00,8.45,1.23,0.09,6.83
2008-02-25,7.47,7.31,7.57,7.18,52772,42104409.00,5.25,-1.62,-0.12,3.21
2008-02-26,7.53,7.48,7.57,7.18,60449,48437189.00,5.34,2.33,0.17,3.68
2008-02-27,7.53,7.84,7.93,7.44,106640,89128881.00,6.55,4.81,0.36,6.48
2008-02-28,7.82,8.02,8.15,7.71,104986,90199572.00,5.61,2.30,0.18,6.38
2008-02-29,8.02,8.01,8.17,7.84,70603,60824927.00,4.11,-0.12,-0.01,4.29
2008-03-03,8.08,8.24,8.51,8.04,175078,156477590.00,5.87,2.87,0.23,10.65
2008-03-04,8.24,8.10,8.34,8.02,94499,83069304.00,3.88,-1.70,-0.14,5.75
2008-03-05,8.08,7.96,8.13,7.72,80357,68457624.00,5.06,-1.73,-0.14,4.89
2008-03-06,7.96,8.23,8.41,7.89,89739,79725430.00,6.53,3.39,0.27,5.46
2008-03-07,8.18,7.83,8.30,7.75,54424,46650219.00,6.68,-4.86,-0.40,3.31
2008-03-10,7.77,7.38,7.77,7.19,53076,42918075.00,7.41,-5.75,-0.45,3.23
2008-03-12,7.77,8.18,8.18,7.73,162307,142441332.00,6.10,10.84,0.80,9.87
2008-03-13,7.98,7.42,8.02,7.30,115164,94684983.00,8.80,-9.29,-0.76,7.00
2008-03-14,7.24,7.30,7.44,6.97,37482,29442383.00,6.33,-1.62,-0.12,2.28
2008-03-17,7.38,6.53,7.38,6.52,36514,27691406.00,11.78,-10.55,-0.77,2.22
2008-03-18,6.53,6.25,6.73,5.95,45226,31892934.00,11.94,-4.29,-0.28,2.75
2008-03-19,6.66,6.72,6.83,6.38,34630,25077953.00,7.20,7.52,0.47,2.11
2008-03-20,6.58,6.91,7.10,6.28,41951,30827932.00,12.20,2.83,0.19,2.55
2008-03-21,6.80,6.98,7.03,6.76,39856,30086402.00,3.91,1.01,0.07,2.42
2008-03-24,7.08,6.97,7.32,6.94,45563,35455571.00,5.44,-0.14,-0.01,2.77
2008-03-25,6.81,7.30,7.36,6.73,35429,27450827.00,9.04,4.73,0.33,2.15
2008-03-26,7.36,7.08,7.46,7.05,30093,23581023.00,5.62,-3.01,-0.22,1.83
2008-03-27,6.88,6.52,7.03,6.51,32812,24128030.00,7.34,-7.91,-0.56,2.00
2008-03-28,6.39,6.77,6.85,6.26,26069,18673567.00,9.05,3.83,0.25,1.59
2008-03-31,6.48,6.34,6.66,6.33,19846,14013969.00,4.87,-6.35,-0.43,1.21
2008-04-01,6.38,5.68,6.39,5.67,27327,17860579.00,11.36,-10.41,-0.66,1.66
2008-04-02,5.43,5.05,5.68,5.05,58541,34051067.00,11.09,-11.09,-0.63,3.56
2008-04-03,4.80,5.00,5.16,4.58,35172,19089049.00,11.49,-0.99,-0.05,2.14
2008-04-07,4.97,5.24,5.34,4.78,25810,14865077.00,11.20,4.80,0.24,1.57
2008-04-08,5.26,5.34,5.38,5.13,27152,15970053.00,4.77,1.91,0.10,1.65
2008-04-09,5.32,4.74,5.34,4.74,35059,19719767.00,11.24,-11.24,-0.60,2.13
2008-04-10,4.72,4.91,4.93,4.68,28658,15512287.00,5.27,3.59,0.17,1.74
2008-04-11,4.89,4.99,5.07,4.88,19980,11180555.00,3.87,1.63,0.08,1.22
2008-04-14,4.88,4.62,4.88,4.58,28541,15199936.00,6.01,-7.41,-0.37,1.74
2008-04-15,4.58,4.76,4.79,4.50,17404,9145926.00,6.28,3.03,0.14,1.06
2008-04-16,4.77,4.78,4.91,4.64,17297,9287611.00,5.67,0.42,0.02,1.05
2008-04-17,4.83,4.48,4.87,4.39,13574,7088373.00,10.04,-6.28,-0.30,0.83
2008-04-18,4.33,4.21,4.46,4.19,20882,10283415.00,6.03,-6.03,-0.27,1.27
2008-04-21,4.68,4.32,4.69,4.21,25635,13061403.00,11.40,2.61,0.11,1.56
2008-04-22,4.23,4.16,4.28,3.88,16554,7713298.00,9.26,-3.70,-0.16,1.01
