2024-01-02,10.49,10.47,10.55,10.40,41678,44395807.12,1.43,-0.48,-0.05,0.66
2024-01-03,10.41,10.50,10.55,10.40,42730,45543664.76,1.43,0.29,0.03,0.68
2024-01-04,10.52,10.43,10.52,10.34,37331,39510687.72,1.71,-0.67,-0.07,0.59
2024-01-05,10.42,10.36,10.98,10.30,130492,140477757.76,6.52,-0.67,-0.07,2.07
2024-01-08,10.23,10.05,10.45,10.02,100774,104306970.20,4.15,-2.99,-0.31,1.60
2024-01-09,10.06,10.10,10.28,9.96,49153,50456347.00,3.18,0.50,0.05,0.78
2024-01-10,10.03,10.06,10.25,9.91,44742,45929493.80,3.37,-0.40,-0.04,0.71
2024-01-11,10.03,10.31,10.39,9.96,62253,64433468.01,4.27,2.49,0.25,0.99
2024-01-12,10.26,10.33,10.54,10.25,46855,49516608.04,2.81,0.19,0.02,0.74
2024-01-15,10.31,10.21,10.34,10.13,42114,43754232.37,2.03,-1.16,-0.12,0.67
2024-01-16,10.18,10.19,10.34,10.03,45230,46761657.05,3.04,-0.20,-0.02,0.72
2024-01-17,10.18,9.88,10.18,9.88,33198,33829943.00,2.94,-3.04,-0.31,0.53
2024-01-18,9.88,9.62,9.89,9.28,90417,88036629.53,6.17,-2.63,-0.26,1.44
2024-01-19,9.62,9.49,9.77,9.49,47867,46757104.82,2.91,-1.35,-0.13,0.76
2024-01-22,9.47,8.78,9.59,8.72,72948,67627715.40,9.17,-7.48,-0.71,1.16
2024-01-23,8.77,8.88,8.93,8.53,76214,68094098.80,4.56,1.14,0.10,1.21
2024-01-24,8.95,8.98,9.08,8.65,56268,50910159.64,4.84,1.13,0.10,0.89
2024-01-25,8.94,9.22,9.25,8.90,48669,45158090.72,3.90,2.67,0.24,0.77
2024-01-26,9.21,9.13,9.38,9.12,46264,43540881.32,2.82,-0.98,-0.09,0.73
2024-01-29,9.14,8.81,9.22,8.81,52888,48159493.00,4.49,-3.50,-0.32,0.84
2024-01-30,8.83,8.51,8.90,8.50,45908,40760077.54,4.54,-3.41,-0.30,0.73
2024-01-31,8.51,7.97,8.64,7.91,83175,69549510.37,8.58,-6.35,-0.54,1.32
2024-02-01,7.95,7.71,7.99,7.63,74887,59626917.58,4.52,-3.26,-0.26,1.19
2024-02-02,7.70,7.27,7.85,6.92,97275,73270295.84,12.06,-5.71,-0.44,1.55
2024-02-05,7.22,6.53,7.25,6.53,134643,92028780.55,9.90,-10.18,-0.74,2.14
2024-02-06,6.43,6.94,7.12,6.13,181341,123232946.32,15.16,6.28,0.41,2.88
2024-02-07,6.96,7.43,7.48,6.92,169009,125766663.29,8.07,7.06,0.49,2.68
2024-02-08,7.54,8.19,8.19,7.54,138075,112564606.64,8.75,10.23,0.76,2.19
2024-02-19,8.31,8.16,8.31,7.92,159588,130987484.63,4.76,-0.37,-0.03,2.54
2024-02-20,8.22,8.29,8.34,8.05,99129,83040826.82,3.55,1.59,0.13,1.57
2024-02-21,8.22,8.41,8.73,8.13,105005,90974211.06,7.24,1.45,0.12,1.67
2024-02-22,8.38,8.52,8.66,8.38,82642,71644660.97,3.33,1.31,0.11,1.31
2024-02-23,8.52,8.63,8.66,8.43,75270,65603325.00,2.70,1.29,0.11,1.20
2024-02-26,8.71,8.70,8.91,8.64,81139,72391133.66,3.13,0.81,0.07,1.29
2024-02-27,8.67,8.88,8.89,8.62,63007,56584346.63,3.10,2.07,0.18,1.00
2024-02-28,8.97,8.49,9.39,8.45,129408,117899788.90,10.59,-4.39,-0.39,2.06
2024-02-29,8.40,8.75,8.78,8.40,85600,75642338.48,4.48,3.06,0.26,1.36
2024-03-01,8.75,8.91,8.95,8.67,75492,67998862.90,3.20,1.83,0.16,1.20
2024-03-04,8.96,8.78,9.07,8.69,70751,63440200.28,4.26,-1.46,-0.13,1.12
2024-03-05,8.73,8.62,8.81,8.56,55459,48840290.20,2.85,-1.82,-0.16,0.88
2024-03-06,8.56,8.67,8.77,8.48,52686,46353164.13,3.36,0.58,0.05,0.84
2024-03-07,8.68,8.64,8.83,8.63,59445,52847411.40,2.31,-0.35,-0.03,0.94
2024-03-08,8.60,8.65,8.72,8.50,40555,35639653.48,2.55,0.12,0.01,0.64
2024-03-11,8.64,9.08,9.11,8.63,117591,107103448.28,5.55,4.97,0.43,1.87
2024-03-12,9.09,9.02,9.13,8.92,75796,69643397.12,2.31,-0.66,-0.06,1.20
2024-03-13,9.01,9.00,9.08,8.94,46708,42892538.31,1.55,-0.22,-0.02,0.74
2024-03-14,8.95,8.93,9.08,8.82,63384,57773905.60,2.89,-0.78,-0.07,1.01
2024-03-15,8.88,9.07,9.08,8.83,50219,45913068.22,2.80,1.57,0.14,0.80
2024-03-18,9.12,9.20,9.23,9.08,60946,56877612.09,1.65,1.43,0.13,0.97
2024-03-19,9.19,9.18,9.30,9.14,53430,50179911.16,1.74,-0.22,-0.02,0.85
2024-03-20,9.15,9.22,9.25,9.14,45984,43078372.16,1.20,0.44,0.04,0.73
2024-03-21,9.26,9.23,9.29,9.08,54294,50863918.44,2.28,0.11,0.01,0.86
2024-03-22,9.21,8.95,9.26,8.92,66009,60749021.43,3.68,-3.03,-0.28,1.05
2024-03-25,8.95,8.75,9.07,8.75,61682,55945560.04,3.58,-2.23,-0.20,0.98
2024-03-26,8.76,8.90,8.96,8.67,54873,49351583.66,3.31,1.71,0.15,0.87
2024-03-27,8.87,8.53,8.92,8.53,50851,45302437.00,4.38,-4.16,-0.37,0.81
