2014-01-02,5.64,5.77,5.78,5.64,16777,15826652.00,2.45,1.05,0.06,0.66
2014-01-03,5.79,5.67,5.79,5.64,16692,15680168.00,2.60,-1.73,-0.10,0.66
2014-01-06,5.65,5.38,5.67,5.25,36029,32256310.00,7.41,-5.11,-0.29,1.42
2014-01-07,5.37,5.40,5.48,5.32,15041,13327077.00,2.97,0.37,0.02,0.59
2014-01-08,5.40,5.39,5.46,5.31,17501,15449911.00,2.78,-0.19,-0.01,0.69
2014-01-09,5.35,5.27,5.38,5.25,18794,16276259.00,2.41,-2.23,-0.12,0.74
2014-01-10,5.26,5.28,5.29,5.19,9116,7775104.00,1.90,0.19,0.01,0.36
2014-01-13,5.28,5.39,5.42,5.25,19612,17151958.00,3.22,2.08,0.11,0.77
2014-01-14,5.37,5.50,5.51,5.33,9195,8196411.00,3.34,2.04,0.11,0.36
2014-01-15,5.62,5.61,5.73,5.55,18447,17021689.00,3.27,2.00,0.11,0.73
2014-01-16,5.65,5.55,5.65,5.53,9751,8949216.00,2.14,-1.07,-0.06,0.38
2014-01-17,5.56,5.59,5.63,5.48,12822,11718870.00,2.70,0.72,0.04,0.50
2014-01-20,5.59,5.60,5.61,5.51,10879,9972712.00,1.79,0.18,0.01,0.43
2014-01-21,5.58,5.60,5.63,5.53,7131,6564255.00,1.79,0.00,0.00,0.28
2014-01-22,5.59,5.68,5.69,5.52,30971,28631074.00,3.04,1.43,0.08,1.22
2014-01-23,5.73,5.74,5.77,5.63,34864,33034770.00,2.46,1.06,0.06,1.37
2014-01-24,5.84,6.07,6.11,5.74,72298,71773437.00,6.45,5.75,0.33,2.84
2014-01-27,6.00,6.15,6.22,5.98,95500,98175249.00,3.95,1.32,0.08,3.76
2014-01-28,6.12,6.10,6.19,5.96,45138,45984365.00,3.74,-0.81,-0.05,1.78
2014-01-29,6.07,6.15,6.21,5.99,53286,54724752.00,3.61,0.82,0.05,2.10
