2020-01-02,8.70,8.70,8.72,8.60,40341,60867175.00,1.39,0.81,0.07,7.76
2020-01-03,8.73,8.64,8.76,8.55,30487,45916348.00,2.41,-0.69,-0.06,5.86
2020-01-06,8.50,8.59,8.71,8.48,28540,42860744.00,2.66,-0.58,-0.05,5.49
2020-01-07,8.54,8.71,8.71,8.54,27327,41254634.00,1.98,1.40,0.12,5.26
2020-01-08,8.69,8.44,8.69,8.42,26653,39825260.00,3.10,-3.10,-0.27,5.13
2020-01-09,8.53,8.75,8.75,8.53,35692,53917713.00,2.61,3.67,0.31,6.86
2020-01-10,8.76,8.71,8.88,8.66,26570,40476749.00,2.51,-0.46,-0.04,5.11
2020-01-13,8.70,8.95,8.97,8.67,34823,53657396.00,3.44,2.76,0.24,6.70
2020-01-14,8.92,8.96,9.01,8.88,29718,46203533.00,1.45,0.11,0.01,5.72
2020-01-15,8.94,8.99,9.05,8.87,24454,38111747.00,2.01,0.33,0.03,4.70
2020-01-16,9.00,8.82,9.01,8.79,24206,37370815.00,2.45,-1.89,-0.17,4.66
2020-01-17,8.88,8.96,9.05,8.80,29072,45323106.00,2.83,1.59,0.14,5.59
2020-01-20,8.84,8.74,8.87,8.58,39539,59904031.00,3.24,-2.46,-0.22,7.60
2020-01-21,8.79,8.65,8.79,8.61,19053,28781219.00,2.06,-1.03,-0.09,3.66
2020-01-22,8.60,8.65,8.69,8.41,27214,40560403.00,3.24,0.00,0.00,5.23
2020-01-23,8.65,8.22,8.65,8.10,24340,35661849.00,6.36,-4.97,-0.43,4.68
2020-02-03,7.32,7.32,7.32,7.32,2550,3304800.00,0.00,-10.95,-0.90,0.49
2020-02-04,6.52,6.87,7.29,6.52,36114,44365834.00,10.52,-6.15,-0.45,6.95
2020-02-05,6.87,6.96,7.16,6.87,27171,33888304.00,4.22,1.31,0.09,5.23
2020-02-06,6.96,7.08,7.12,6.94,24684,30856530.00,2.59,1.72,0.12,4.75
2020-02-07,7.06,7.29,7.33,7.02,29419,37597899.00,4.38,2.97,0.21,5.66
2020-02-10,7.25,7.47,7.49,7.17,26238,34208455.00,4.39,2.47,0.18,5.05
2020-02-11,7.44,7.50,7.65,7.41,26589,35288780.00,3.21,0.40,0.03,5.11
2020-02-12,7.49,7.58,7.65,7.41,24210,32313761.00,3.20,1.07,0.08,4.66
