MTk5OS0wMS0wNCw1LjU5LDUuNTIsNS41OSw1LjUwLDMyMzYsMzIzMDAwMC4wMCwxLjYwLC0xLjYwLC0wLjA5LDAuMDA=
1999-01-05,5.52,5.46,5.52,5.28,9900,9603000.00,4.35,-1.09,-0.06,0.00
1999-01-07,5.54,5.63,5.66,5.45,23390,23737000.00,3.85,3.11,0.17,0.00
1999-01-08,5.59,5.74,5.77,5.59,33998,35196000.00,3.20,1.95,0.11,0.00
1999-01-11,5.74,5.67,5.75,5.61,18274,18703000.00,2.44,-1.22,-0.07,0.00
1999-01-12,5.67,5.51,5.67,5.49,20848,20873000.00,3.17,-2.82,-0.16,0.00
1999-01-13,5.49,5.52,5.61,5.35,19292,19271000.00,4.72,0.18,0.01,0.00
1999-01-14,5.52,5.53,5.61,5.49,8642,8644000.00,2.17,0.18,0.01,0.00
1999-01-15,5.58,5.49,5.59,5.40,9460,9324000.00,3.44,-0.72,-0.04,0.00
1999-01-18,5.47,5.62,5.62,5.41,20173,20138000.00,3.83,2.37,0.13,0.00
1999-01-19,5.62,5.69,5.69,5.57,26545,27124000.00,2.14,1.25,0.07,0.00
1999-01-20,5.69,5.67,5.76,5.62,21694,22381000.00,2.46,-0.35,-0.02,0.00
1999-01-21,5.65,5.67,5.70,5.58,12249,12534000.00,2.12,0.00,0.00,0.00
1999-01-22,5.69,5.54,5.72,5.53,23546,23846000.00,3.35,-2.29,-0.13,0.00
1999-01-25,5.53,5.44,5.54,5.38,17012,16649000.00,2.89,-1.81,-0.10,0.00
1999-01-26,5.44,5.38,5.49,5.31,13577,13085000.00,3.31,-1.10,-0.06,0.00
1999-01-27,5.40,5.36,5.45,5.30,12761,12259000.00,2.79,-0.37,-0.02,0.00
1999-01-28,5.38,5.23,5.38,5.21,10914,10273000.00,3.17,-2.43,-0.13,0.00
1999-01-29,5.23,5.23,5.23,5.10,8426,7747000.00,2.49,0.00,0.00,0.00
1999-02-01,5.22,5.24,5.26,5.17,5719,5323000.00,1.72,0.19,0.01,0.00
1999-02-02,5.21,5.20,5.23,5.12,5860,5388000.00,2.10,-0.76,-0.04,0.00
1999-02-03,5.17,5.22,5.28,5.12,7540,6976000.00,3.08,0.38,0.02,0.00
1999-02-04,5.21,5.20,5.21,5.12,4899,4509000.00,1.72,-0.38,-0.02,0.00
1999-02-05,5.21,5.13,5.21,5.11,12198,11141000.00,1.92,-1.35,-0.07,0.00
1999-02-08,5.09,4.90,5.11,4.84,9605,8419000.00,5.26,-4.48,-0.23,0.00
1999-02-09,4.85,4.96,4.98,4.84,12143,10508000.00,2.86,1.22,0.06,0.00
1999-03-01,4.96,4.93,5.01,4.84,3199,2754000.00,3.43,-0.60,-0.03,0.00
1999-03-02,4.96,4.87,4.96,4.80,6114,5202000.00,3.25,-1.22,-0.06,0.00
1999-03-03,4.84,5.00,5.05,4.84,8267,7252000.00,4.31,2.67,0.13,0.00
1999-03-04,5.01,5.11,5.16,4.90,16069,14399000.00,5.20,2.20,0.11,0.00
1999-03-05,5.08,5.10,5.13,5.07,7171,6476000.00,1.17,-0.20,-0.01,0.00
1999-03-08,5.10,5.14,5.16,5.06,6073,5502000.00,1.96,0.78,0.04,0.00
1999-03-09,5.15,5.10,5.21,5.10,6091,5561000.00,2.14,-0.78,-0.04,0.00
1999-03-10,5.08,4.97,5.08,4.96,6446,5698000.00,2.35,-2.55,-0.13,0.00
1999-03-11,4.99,5.09,5.11,4.97,6300,5639000.00,2.82,2.41,0.12,0.00
1999-03-12,5.12,5.19,5.26,5.08,19313,17877000.00,3.54,1.96,0.10,0.00
1999-03-15,5.22,5.28,5.37,5.22,26718,25436000.00,2.89,1.73,0.09,0.00
1999-03-16,5.28,5.24,5.32,5.19,6950,6501000.00,2.46,-0.76,-0.04,0.00
1999-03-17,5.27,5.23,5.34,5.21,7739,7280000.00,2.48,-0.19,-0.01,0.00
1999-03-18,5.21,5.10,5.21,5.10,8097,7405000.00,2.10,-2.49,-0.13,0.00
1999-03-19,5.09,5.16,5.18,5.08,5641,5152000.00,1.96,1.18,0.06,0.00
1999-03-22,5.21,5.30,5.37,5.21,23585,22266000.00,3.10,2.71,0.14,0.00
1999-03-23,5.28,5.22,5.34,5.21,5701,5336000.00,2.45,-1.51,-0.08,0.00
