MjAxMC0wMS0wNCwxMy43NSwxMy45MywxNC4zOCwxMy42MiwyNTEwNjcsMzkwNjY1OTIzLjAwLDUuNTcsMi4wNSwwLjI4LDUuOTA=
2010-01-05,13.86,14.04,14.05,13.66,135448,207514633.00,2.80,0.79,0.11,3.18
2010-01-06,14.04,13.66,14.10,13.63,98111,150286257.00,3.35,-2.71,-0.38,2.31
2010-01-07,13.61,14.04,14.55,13.61,247608,386225465.00,6.88,2.78,0.38,5.82
2010-01-08,14.17,14.52,14.61,14.11,223699,354651228.00,3.56,3.42,0.48,5.26
2010-01-11,14.44,14.87,14.90,14.17,202952,327654636.00,5.03,2.41,0.35,4.77
2010-01-12,14.73,14.80,15.03,14.50,130784,211690706.00,3.56,-0.47,-0.07,3.07
2010-01-13,14.49,14.77,15.14,14.40,169320,277272858.00,5.00,-0.20,-0.03,3.98
2010-01-14,14.85,15.06,15.30,14.77,118970,196967443.00,3.59,1.96,0.29,2.80
2010-01-15,15.07,15.28,15.35,14.91,121501,200809581.00,2.92,1.46,0.22,2.86
2010-01-18,15.35,16.49,16.71,15.35,229911,404858604.00,8.90,7.92,1.21,5.40
2010-01-19,16.65,16.49,17.03,16.26,342777,619827237.00,4.67,0.00,0.00,8.06
2010-01-20,16.40,16.07,16.67,16.02,224608,398136081.00,3.94,-2.55,-0.42,5.28
2010-01-21,16.13,16.41,16.75,16.11,211535,378868496.00,3.98,2.12,0.34,4.97
2010-01-22,16.20,16.16,16.73,15.81,178705,316215250.00,5.61,-1.52,-0.25,4.20
2010-01-25,15.98,15.00,15.99,14.98,223133,373651135.00,6.25,-7.18,-1.16,5.24
2010-01-26,15.00,14.23,15.14,14.00,135796,217361598.00,7.60,-5.13,-0.77,3.19
2010-01-27,14.22,14.23,14.71,14.01,137270,218050409.00,4.92,0.00,0.00,3.23
2010-01-28,14.10,14.54,14.57,14.10,90339,143359661.00,3.30,2.18,0.31,2.12
2010-01-29,14.41,15.07,15.30,14.35,152187,249876441.00,6.53,3.65,0.53,3.58
2010-02-01,14.95,15.15,15.29,14.80,111747,184416351.00,3.25,0.53,0.08,2.63
2010-02-02,15.26,14.39,15.34,14.33,126057,206688772.00,6.67,-5.02,-0.76,2.96
2010-02-03,14.30,14.75,14.77,13.77,156280,246178150.00,6.95,2.50,0.36,3.67
2010-02-04,14.66,15.30,15.73,14.50,187256,313873701.00,8.34,3.73,0.55,4.40
2010-02-05,14.93,15.43,15.73,14.83,167350,281196551.00,5.88,0.85,0.13,3.93
2010-02-08,15.43,15.44,15.80,15.25,112373,191053570.00,3.56,0.06,0.01,2.64
2010-02-09,15.49,15.59,15.84,15.32,93136,158323169.00,3.37,0.97,0.15,2.19
2010-02-10,15.71,15.68,15.78,15.45,78354,133584761.00,2.12,0.58,0.09,1.84
2010-02-11,15.71,15.32,15.73,15.25,63729,108094468.00,3.06,-2.30,-0.36,1.50
2010-02-12,15.43,16.52,16.99,15.27,237601,420926983.00,11.23,7.83,1.20,5.58
2010-02-22,16.54,16.48,16.90,16.36,151988,274811743.00,3.27,-0.24,-0.04,3.57
2010-02-23,16.36,16.61,16.71,16.07,134516,240439400.00,3.88,0.79,0.13,3.16
2010-02-24,16.49,16.65,16.72,16.37,115464,207630106.00,2.11,0.24,0.04,2.71
2010-02-25,16.73,17.18,17.42,16.43,271768,499050029.00,5.95,3.18,0.53,6.39
2010-02-26,16.95,16.79,17.13,16.77,139622,256499190.00,2.10,-2.27,-0.39,3.28
2010-03-01,16.79,16.77,17.19,16.58,163127,298956360.00,3.63,-0.12,-0.02,3.83
2010-03-02,16.78,16.63,16.88,16.49,123593,223297296.00,2.33,-0.83,-0.14,2.90
2010-03-03,16.55,16.74,16.83,16.42,124160,224669140.00,2.47,0.66,0.11,2.92
2010-03-04,16.65,15.85,16.66,15.84,162221,287136835.00,4.90,-5.32,-0.89,3.81
2010-03-05,15.95,16.03,16.17,15.55,122346,212172868.00,3.91,1.14,0.18,2.88
2010-03-08,16.07,16.21,16.50,16.07,83405,148247720.00,2.68,1.12,0.18,1.96
2010-03-09,16.17,16.24,16.43,16.16,81081,143782900.00,1.67,0.19,0.03,1.91
2010-03-10,16.17,15.61,16.22,15.48,124820,214701672.00,4.56,-3.88,-0.63,2.93
2010-03-11,15.58,15.35,15.70,15.10,111846,188155347.00,3.84,-1.67,-0.26,2.63
2010-03-12,15.35,15.25,15.52,15.21,85083,142907958.00,2.02,-0.65,-0.10,2.00
2010-03-15,15.25,15.53,15.66,15.23,102399,172972297.00,2.82,1.84,0.28,2.41
2010-03-16,15.50,15.43,15.55,15.16,73380,123250649.00,2.51,-0.64,-0.10,1.72
2010-03-17,15.48,15.71,15.72,15.35,93778,159828230.00,2.40,1.81,0.28,2.20
2010-03-18,15.74,16.14,16.55,15.64,180593,317576721.00,5.79,2.74,0.43,4.24
2010-03-19,16.15,16.08,16.19,15.87,75691,132266800.00,1.98,-0.37,-0.06,1.78
2010-03-22,16.08,16.35,16.54,15.89,127188,224841568.00,4.04,1.68,0.27,2.99
2010-03-23,16.35,16.01,16.35,15.98,72990,128293323.00,2.26,-2.08,-0.34,1.72
2010-03-24,16.02,15.84,16.15,15.81,68230,118605709.00,2.12,-1.06,-0.17,1.60
2010-03-25,15.73,15.80,16.05,15.52,82429,141794129.00,3.35,-0.25,-0.04,1.94
2010-03-26,15.78,16.40,16.65,15.72,239164,426154975.00,5.89,3.80,0.60,5.62
2010-03-29,16.53,16.40,16.53,16.15,120221,213857179.00,2.32,0.00,0.00,2.83
2010-03-30,16.43,16.55,16.75,16.37,136221,245564541.00,2.32,0.91,0.15,3.01
2010-03-31,16.58,16.41,16.58,16.34,74168,132644053.00,1.45,-0.85,-0.14,1.64
2010-04-01,16.41,16.41,16.53,16.15,115140,204611025.00,2.32,0.00,0.00,2.55
2010-04-02,16.41,16.30,16.47,16.19,81529,144426547.00,1.71,-0.67,-0.11,1.80
2010-04-06,16.35,16.35,16.47,16.15,75192,133330503.00,1.96,0.31,0.05,1.66
