2018-01-02,5085.34,5106.46,5118.89,5078.86,920828,3757549932.00,0.79,1.11,55.97,0.41
2018-01-03,5135.44,5221.30,5221.30,5127.20,1153400,4519297285.00,1.84,2.25,114.84,0.51
2018-01-04,5258.56,5251.88,5264.14,5235.65,914053,3701087103.00,0.55,0.59,30.58,0.41
2018-01-05,5288.26,5198.83,5294.86,5189.23,1680628,7245302766.00,2.01,-1.01,-53.05,0.75
2018-01-08,5178.81,5163.23,5178.81,5115.40,1287338,5000176974.00,1.22,-0.68,-35.60,0.57
2018-01-09,5149.77,5137.80,5149.77,5120.37,924265,3656264867.00,0.57,-0.49,-25.43,0.41
2018-01-10,5139.23,5170.99,5181.06,5110.86,1286701,4754662214.00,1.37,0.65,33.19,0.57
2018-01-11,5159.22,5314.42,5325.18,5101.86,2242671,9364353646.00,4.32,2.77,143.43,1.00
2018-01-12,5298.38,5209.76,5298.38,5206.02,1628917,6658170038.00,1.74,-1.97,-104.66,0.72
2018-01-15,5172.05,5030.60,5172.05,5015.13,1486731,5841393330.00,3.01,-3.44,-179.16,0.66
2018-01-16,5021.16,5021.53,5071.96,4987.37,1349500,5359075814.00,1.68,-0.18,-9.07,0.60
2018-01-17,4997.31,4991.17,5013.09,4894.84,1554203,6300268664.00,2.35,-0.60,-30.36,0.69
2018-01-18,4955.43,4953.15,4970.67,4935.65,918349,3387626630.00,0.70,-0.76,-38.02,0.41
2018-01-19,4958.24,4963.01,4994.26,4940.35,936855,3172071421.00,1.09,0.20,9.86,0.42
2018-01-22,4933.46,5006.16,5032.30,4881.07,1241203,3956031570.00,3.05,0.87,43.15,0.55
2018-01-23,4995.69,5038.33,5050.20,4990.92,944997,2860088172.00,1.18,0.64,32.17,0.42
2018-01-24,5038.81,5142.27,5142.51,5011.11,1341689,4441417373.00,2.61,2.06,103.94,0.60
2018-01-25,5129.68,5116.39,5205.94,5111.88,1259710,4024451434.00,1.83,-0.50,-25.88,0.56
2018-01-26,5097.00,5128.34,5169.21,5094.10,1074492,3197080420.00,1.47,0.23,11.95,0.48
2018-01-29,5122.92,5053.00,5133.76,5010.04,1080107,3793118535.00,2.41,-1.47,-75.34,0.48
2018-01-30,5060.52,5106.27,5106.27,5054.45,990694,3774952395.00,1.03,1.05,53.27,0.44
2018-01-31,5099.37,4929.36,5099.37,4923.05,1567213,6218771345.00,3.45,-3.46,-176.91,0.70
2018-02-01,4933.64,4809.14,4948.47,4787.24,1372596,5102859924.00,3.27,-2.44,-120.22,0.61
2018-02-02,4746.87,4792.92,4835.50,4696.88,1127465,4221320577.00,2.88,-0.34,-16.22,0.50
2018-02-05,4666.52,4751.76,4784.99,4661.34,977925,4125069967.00,2.58,-0.86,-41.16,0.43
2018-02-06,4611.52,4475.28,4665.57,4474.28,1482448,5637671197.00,4.03,-5.82,-276.48,0.66
2018-02-07,4576.63,4615.59,4645.70,4467.06,1415622,5351606973.00,3.99,3.14,140.31,0.63
2018-02-08,4592.43,4705.88,4717.71,4583.53,1324347,5233244662.00,2.91,1.96,90.29,0.59
2018-02-09,4548.36,4572.97,4679.69,4505.57,1335142,4768891165.00,3.70,-2.82,-132.91,0.59
2018-02-12,4591.54,4750.89,4769.76,4589.83,1369611,4243612061.00,3.93,3.89,177.92,0.61
2018-02-13,4803.00,4804.15,4897.01,4787.04,1746043,5319764344.00,2.31,1.12,53.26,0.78
2018-02-14,4821.15,4762.09,4821.15,4743.37,1332241,4827948116.00,1.62,-0.88,-42.06,0.59
2018-02-22,4791.53,4970.51,4971.25,4779.49,1414874,4274144268.00,4.03,4.38,208.42,0.63
2018-02-23,4965.00,4975.41,4993.53,4922.50,1168469,3033827095.00,1.43,0.10,4.90,0.52
2018-02-26,5007.67,5109.58,5129.20,5004.85,1607080,4676225492.00,2.50,2.70,134.17,0.71
2018-02-27,5094.76,5170.87,5234.55,5087.55,1491628,4145261159.00,2.88,1.20,61.29,0.66
2018-02-28,5146.78,5223.58,5270.73,5062.76,2185717,7307869135.00,4.02,1.02,52.71,0.97
2018-03-01,5164.50,5448.93,5450.87,5164.50,2737439,8332592734.00,5.48,4.31,225.35,1.22
2018-03-02,5454.60,5433.73,5550.86,5415.41,2598703,8336664405.00,2.49,-0.28,-15.20,1.15
