2018-01-02,2989.79,3015.17,3019.75,2981.27,393992,554244160.00,1.29,1.10,32.81,0.31
2018-01-03,3009.95,3038.54,3043.17,3006.19,457933,522136777.00,1.23,0.78,23.37,0.36
2018-01-04,3034.78,3016.30,3049.94,3007.74,437558,572962867.00,1.39,-0.73,-22.24,0.34
2018-01-05,3003.13,3015.89,3018.00,3000.01,363480,458210900.00,0.60,-0.01,-0.41,0.28
2018-01-08,3025.59,3005.32,3025.59,2977.41,469679,594036925.00,1.60,-0.35,-10.57,0.36
2018-01-09,3007.89,2975.61,3007.89,2972.02,379734,550787956.00,1.19,-0.99,-29.71,0.30
2018-01-10,2967.72,2935.16,2967.72,2921.21,486549,552814361.00,1.56,-1.36,-40.45,0.38
2018-01-11,2933.60,2956.84,2967.12,2914.13,407622,526441516.00,1.81,0.74,21.68,0.32
2018-01-12,2958.42,2947.34,2965.49,2946.81,514055,475496573.00,0.63,-0.32,-9.50,0.40
2018-01-15,2937.28,2866.27,2937.28,2866.27,848697,1558631377.00,2.41,-2.75,-81.07,0.66
2018-01-16,2859.66,2873.19,2906.74,2859.66,649766,1288987118.00,1.64,0.24,6.92,0.50
2018-01-17,2870.40,2878.05,2884.00,2806.11,723109,1303843321.00,2.71,0.17,4.86,0.56
2018-01-18,2862.72,2856.00,2883.27,2847.29,493003,904526309.00,1.25,-0.77,-22.05,0.38
2018-01-19,2863.76,2850.79,2885.72,2848.60,644096,926269375.00,1.30,-0.18,-5.21,0.50
2018-01-22,2831.70,2869.35,2883.11,2814.43,672035,969007118.00,2.41,0.65,18.56,0.52
2018-01-23,2880.88,2885.36,2889.89,2867.91,526357,972879936.00,0.77,0.56,16.01,0.41
2018-01-24,2886.55,2944.92,2945.20,2886.55,746882,1342942643.00,2.03,2.06,59.56,0.58
2018-01-25,2937.20,2949.21,2984.17,2934.14,706143,1118261541.00,1.70,0.15,4.29,0.55
2018-01-26,2940.38,2933.50,2967.50,2932.69,659769,900305673.00,1.18,-0.53,-15.71,0.51
2018-01-29,2925.32,2936.29,2936.29,2897.57,745409,1156505805.00,1.32,0.10,2.79,0.58
2018-01-30,2926.45,2927.19,2937.11,2899.02,481870,744463623.00,1.30,-0.31,-9.10,0.37
2018-01-31,2897.54,2806.75,2898.83,2806.33,1108778,1287492764.00,3.16,-4.11,-120.44,0.86
2018-02-01,2790.25,2655.25,2803.04,2644.46,469369,763531344.00,5.65,-5.40,-151.50,0.36
2018-02-02,2624.37,2609.55,2646.72,2568.24,343689,561057403.00,2.96,-1.72,-45.70,0.27
2018-02-05,2569.97,2581.54,2593.60,2562.84,369349,613051494.00,1.18,-1.07,-28.01,0.29
2018-02-06,2536.22,2477.01,2590.54,2477.01,473980,630495929.00,4.40,-4.05,-104.53,0.37
2018-02-07,2522.03,2513.83,2542.25,2434.11,371279,605424693.00,4.37,1.49,36.82,0.29
2018-02-08,2499.50,2564.01,2564.01,2499.50,378876,655735111.00,2.57,2.00,50.18,0.29
2018-02-09,2500.08,2478.79,2530.45,2464.21,390828,599554395.00,2.58,-3.32,-85.22,0.30
2018-02-12,2494.39,2582.80,2594.33,2494.39,327062,570284672.00,4.03,4.20,104.01,0.25
