2020-01-02,938.44,979.89,980.35,936.70,185079,140190571.00,4.65,4.44,41.64,1.44
2020-01-03,981.54,1004.51,1013.53,973.22,301508,228621244.00,4.11,2.51,24.62,2.35
2020-01-06,991.09,1040.70,1040.70,985.83,271182,216751751.00,5.46,3.60,36.19,2.12
2020-01-07,1040.78,1060.22,1063.53,1032.69,201078,167125991.00,2.96,1.88,19.52,1.57
2020-01-08,1049.37,1017.78,1050.02,1011.21,223306,180197901.00,3.66,-4.00,-42.44,1.74
2020-01-09,1024.98,1031.82,1037.72,1020.76,122484,99336689.00,1.67,1.38,14.04,0.96
2020-01-10,1035.11,1066.22,1071.33,1029.86,174788,147577751.00,4.02,3.33,34.40,1.36
2020-01-13,1065.09,1077.50,1078.99,1061.66,181885,148739038.00,1.63,1.06,11.28,1.42
2020-01-14,1093.28,1106.92,1129.33,1093.28,509477,416190296.00,3.35,2.73,29.42,3.98
2020-01-15,1106.13,1111.95,1123.19,1096.22,423295,353775444.00,2.44,0.45,5.03,3.30
2020-01-16,1105.09,1094.33,1110.64,1085.84,258773,213757683.00,2.23,-1.58,-17.62,2.02
2020-01-17,1102.04,1080.00,1102.04,1079.01,135656,111575148.00,2.10,-1.31,-14.33,1.06
2020-01-20,1078.22,1088.89,1090.82,1061.46,123870,103693969.00,2.72,0.82,8.89,0.97
2020-01-21,1090.35,1069.52,1090.35,1066.98,122088,97617986.00,2.15,-1.78,-19.37,0.95
2020-01-22,1067.96,1059.43,1071.10,1053.66,138790,115582804.00,1.63,-0.94,-10.09,1.08
2020-01-23,1058.87,1023.65,1058.87,1012.34,136499,107058392.00,4.39,-3.38,-35.78,1.07
2020-02-03,921.52,933.95,965.01,921.52,288789,197276869.00,4.25,-8.76,-89.70,2.25
2020-02-04,895.13,951.06,959.13,895.13,210031,150748586.00,6.85,1.83,17.11,1.64
2020-02-05,956.79,973.70,994.87,956.79,243724,176920965.00,4.00,2.38,22.64,1.90
2020-02-06,982.39,983.21,987.15,969.10,180076,132056477.00,1.85,0.98,9.51,1.41
2020-02-07,983.87,973.45,983.87,959.27,178720,128888047.00,2.50,-0.99,-9.76,1.39
2020-02-10,973.51,1050.30,1050.30,967.94,398628,295022951.00,8.46,7.89,76.85,3.11
2020-02-11,1040.27,1017.88,1041.80,1007.10,369401,280089500.00,3.30,-3.09,-32.42,2.88
2020-02-12,1015.39,1066.32,1067.76,1015.39,316532,254884003.00,5.15,4.76,48.44,2.47
2020-02-13,1076.54,1078.86,1079.24,1040.87,434020,350016076.00,3.60,1.18,12.54,3.39
2020-02-14,1076.89,1061.27,1077.72,1052.55,282203,225549715.00,2.33,-1.63,-17.59,2.20
2020-02-17,1069.19,1077.74,1093.37,1061.02,283757,226204005.00,3.05,1.55,16.47,2.21
2020-02-18,1072.15,1077.01,1077.01,1055.12,267259,213987364.00,2.03,-0.07,-0.73,2.09
2020-02-19,1072.72,1099.77,1100.98,1066.43,222751,184472257.00,3.21,2.11,22.76,1.74
2020-02-20,1092.19,1106.64,1117.49,1083.36,214045,178862221.00,3.10,0.62,6.87,1.67
2020-02-21,1105.45,1104.61,1108.73,1092.88,210094,174154846.00,1.43,-0.18,-2.03,1.64
2020-02-24,1137.91,1142.61,1149.44,1124.33,251242,209562182.00,2.27,3.44,38.00,1.96
2020-02-25,1125.66,1142.56,1160.24,1101.43,298570,278775437.00,5.15,0.00,-0.05,2.33
2020-02-26,1128.96,1125.60,1156.58,1122.31,232225,207119412.00,3.00,-1.48,-16.96,1.81
2020-02-27,1127.40,1130.30,1137.32,1117.63,214644,187619168.00,1.75,0.42,4.70,1.68
2020-02-28,1103.94,1074.28,1114.12,1066.75,196799,167624424.00,4.19,-4.96,-56.02,1.54
2020-03-02,1088.02,1128.82,1134.50,1088.02,234533,205066084.00,4.33,5.08,54.54,1.83
2020-03-03,1136.81,1140.44,1150.15,1120.06,252399,224438824.00,2.67,1.03,11.62,1.97
2020-03-04,1124.16,1138.61,1138.61,1115.78,186830,161239212.00,2.00,-0.16,-1.83,1.46
2020-03-05,1145.95,1156.84,1171.17,1134.26,259960,209641620.00,3.24,1.60,18.23,2.03
2020-03-06,1144.06,1145.13,1164.92,1140.81,184785,153056528.00,2.08,-1.01,-11.71,1.44
2020-03-09,1128.87,1084.81,1137.89,1084.81,204899,168155290.00,4.64,-5.27,-60.32,1.60
2020-03-10,1076.88,1118.93,1119.76,1062.48,235189,187918612.00,5.28,3.15,34.12,1.84
2020-03-11,1126.19,1113.61,1147.53,1113.56,295500,236280526.00,3.04,-0.48,-5.32,2.31
2020-03-12,1104.34,1086.15,1116.41,1078.51,193924,154224719.00,3.40,-2.47,-27.46,1.51
2020-03-13,1039.05,1096.60,1102.31,1031.08,316174,242807998.00,6.56,0.96,10.45,2.47
2020-03-16,1099.81,1041.67,1119.79,1041.67,300278,237490126.00,7.12,-5.01,-54.93,2.34
2020-03-17,1056.90,1076.70,1082.56,1005.53,416227,322620799.00,7.39,3.36,35.03,3.25
2020-03-18,1090.06,1086.82,1122.50,1080.38,646195,525833258.00,3.91,0.94,10.12,5.04
2020-03-19,1084.24,1102.74,1102.74,1072.28,582042,478622226.00,2.80,1.46,15.92,4.54
2020-03-20,1113.22,1119.07,1150.28,1097.48,566805,483845214.00,4.79,1.48,16.33,4.42
2020-03-23,1081.69,1048.18,1126.27,1048.18,474211,403686942.00,6.98,-6.33,-70.89,3.70
