MjAyMy0wMS0wMywxOC4zMiwxOC45NCwxOS4wOCwxOC4xOSwxMzUxNjksMjUyNjI3NDQ2LjAwLDQuODMsMi43NywwLjUxLDguNTA=
2023-01-04,18.85,18.99,19.34,18.83,117791,224366122.00,2.69,0.26,0.05,7.41
2023-01-05,19.38,19.17,20.44,19.07,172723,339173469.00,7.21,0.95,0.18,10.86
2023-01-06,19.11,18.73,19.44,18.69,115381,218576287.00,3.91,-2.30,-0.44,7.25
2023-01-09,18.70,19.00,19.15,18.70,66927,126995328.00,2.40,1.44,0.27,4.21
2023-01-10,18.87,19.09,19.20,18.72,68939,131176245.00,2.53,0.47,0.09,4.33
2023-01-11,19.09,18.57,19.15,18.57,68380,128493953.00,3.04,-2.72,-0.52,4.30
2023-01-12,18.68,18.64,18.88,18.40,57391,107018116.00,2.58,0.38,0.07,3.61
2023-01-13,18.60,18.46,18.75,18.27,44413,82091962.00,2.58,-0.97,-0.18,2.79
2023-01-16,18.47,18.36,18.64,18.27,50630,93421831.00,2.00,-0.54,-0.10,3.18
2023-01-17,18.25,17.89,18.42,17.85,56000,101157890.00,3.10,-2.56,-0.47,3.52
2023-01-18,18.00,18.02,18.33,17.89,49243,89288085.00,2.46,0.73,0.13,3.10
2023-01-19,18.15,18.05,18.23,17.81,41871,75681093.00,2.33,0.17,0.03,2.63
2023-01-20,18.25,18.60,18.60,18.06,63970,118098304.00,2.99,3.05,0.55,4.02
2023-01-30,19.05,19.41,19.57,18.85,130175,251076684.00,3.87,4.35,0.81,8.19
2023-01-31,19.16,19.52,19.53,19.04,94790,182943340.00,2.52,0.57,0.11,5.96
2023-02-01,20.25,20.36,20.87,19.63,217293,436624363.00,6.35,4.30,0.84,13.66
2023-02-02,20.12,20.56,21.59,20.10,230677,480982473.00,7.32,0.98,0.20,14.50
2023-02-03,20.51,21.75,22.18,20.45,251031,536615206.00,8.41,5.79,1.19,15.78
2023-02-06,21.59,22.02,22.16,21.08,240604,521252856.00,4.97,1.24,0.27,15.13
2023-02-07,21.58,22.38,23.80,21.37,276030,621193602.00,11.04,1.63,0.36,17.36
2023-02-08,22.50,21.41,22.89,21.40,228604,498833999.00,6.66,-4.33,-0.97,14.37
2023-02-09,21.27,22.25,22.25,21.00,210168,454171406.00,5.84,3.92,0.84,13.21
2023-02-10,22.01,22.06,22.81,21.85,213535,476716738.00,4.31,-0.85,-0.19,13.43
2023-02-13,22.02,23.50,23.50,21.40,284726,637233625.00,9.52,6.53,1.44,17.90
2023-02-14,24.05,21.62,24.10,21.60,292706,655663374.00,10.64,-8.00,-1.88,18.40
2023-02-15,21.65,21.99,22.28,21.34,170805,373337735.00,4.35,1.71,0.37,10.74
2023-02-16,22.11,21.25,22.92,21.00,240345,531030551.00,8.73,-3.37,-0.74,15.11
2023-02-17,21.24,20.81,21.50,20.61,130207,272177677.00,4.19,-2.07,-0.44,8.19
2023-02-20,20.96,21.52,21.66,20.75,129743,277316812.00,4.37,3.41,0.71,8.16
2023-02-21,21.37,21.29,21.69,21.05,101324,216473494.00,2.97,-1.07,-0.23,6.37
2023-02-22,21.01,20.87,21.19,20.53,89009,185414007.00,3.10,-1.97,-0.42,5.60
2023-02-23,20.63,20.25,20.94,20.06,92501,188442327.00,4.22,-2.97,-0.62,5.82
2023-02-24,20.50,20.31,20.54,20.14,64997,132205319.00,1.98,0.30,0.06,4.09
2023-02-27,20.24,19.90,20.43,19.87,61239,122869416.00,2.76,-2.02,-0.41,3.85
2023-02-28,20.30,20.21,20.40,19.91,53684,108095551.00,2.46,1.56,0.31,3.38
2023-03-01,20.13,22.03,22.20,20.12,236506,504388579.00,10.29,9.01,1.82,14.87
2023-03-02,22.03,21.60,22.04,21.40,150722,326375395.00,2.91,-1.95,-0.43,9.48
2023-03-03,21.30,21.20,21.60,20.93,99066,210255787.00,3.10,-1.85,-0.40,6.23
2023-03-06,21.43,21.00,21.46,20.72,78368,164396772.00,3.49,-0.94,-0.20,4.93
2023-03-07,20.90,20.59,21.37,20.59,99079,207177376.00,3.71,-1.95,-0.41,6.23
