2016-01-04,8001.52,7213.91,8023.16,7213.77,1099202,2046234871.00,10.12,-9.79,-783.05,0.90
2016-01-05,6602.29,6801.58,7141.96,6602.29,1796666,2975527940.00,7.48,-5.72,-412.33,1.47
2016-01-06,6847.99,6978.81,6979.92,6793.86,1164559,1954370106.00,2.74,2.61,177.23,0.95
2016-01-07,6831.02,6281.68,6831.02,6281.23,338229,560047233.00,7.88,-9.99,-697.13,0.28
2016-01-08,6416.71,6197.91,6498.49,5802.65,1542222,2346855074.00,11.08,-1.33,-83.77,1.26
2016-01-11,6072.12,5587.32,6072.12,5583.03,1253679,1850975174.00,7.89,-9.85,-610.59,1.02
2016-01-12,5558.24,5576.16,5631.42,5386.43,1358420,2699718040.00,4.38,-0.20,-11.16,1.11
2016-01-13,5579.47,5340.45,5688.13,5331.14,1563139,3646830813.00,6.40,-4.23,-235.71,1.28
2016-01-14,5148.99,5650.14,5676.89,5148.99,1755202,3831708801.00,9.88,5.80,309.69,1.43
2016-01-15,5650.64,5397.52,5650.64,5348.74,1695969,3381745985.00,5.34,-4.47,-252.62,1.38
2016-01-18,5248.24,5500.06,5605.30,5226.54,1672021,3240103865.00,7.02,1.90,102.54,1.36
2016-01-19,5460.16,5755.93,5780.17,5406.89,2324859,4479066788.00,6.79,4.65,255.87,1.90
2016-01-20,5692.09,5598.48,5775.17,5568.30,1995061,3832054935.00,3.59,-2.74,-157.45,1.63
2016-01-21,5445.60,5222.89,5633.65,5218.53,1669917,2948083794.00,7.41,-6.71,-375.59,1.36
2016-01-22,5300.91,5362.25,5407.37,5141.46,1261074,2257762745.00,5.09,2.67,139.36,1.03
2016-01-25,5443.45,5457.88,5490.76,5365.12,1147371,2038645825.00,2.34,1.78,95.63,0.94
2016-01-26,5397.57,4937.73,5397.57,4925.85,1353488,2194471741.00,8.64,-9.53,-520.15,1.10
2016-01-27,4924.38,4891.27,4929.27,4528.04,1450001,2218406262.00,8.13,-0.94,-46.46,1.18
2016-01-28,4841.51,4628.73,4883.66,4582.49,1319984,2002398115.00,6.16,-5.37,-262.54,1.08
2016-01-29,4599.22,4880.93,4939.57,4597.62,1532697,2395252192.00,7.39,5.45,252.20,1.25
2016-02-01,4880.24,4832.52,4943.64,4735.38,1224530,2058440294.00,4.27,-0.99,-48.41,1.00
2016-02-02,4823.51,5049.86,5076.31,4823.51,1369297,2223431729.00,5.23,4.50,217.34,1.12
2016-02-03,4944.58,5072.31,5090.47,4891.91,1161648,1897533874.00,3.93,0.44,22.45,0.95
2016-02-04,5088.09,5238.33,5305.04,5088.09,1406799,2450556497.00,4.28,3.27,166.02,1.15
2016-02-05,5257.03,5205.66,5290.12,5188.38,1226090,2084683469.00,1.94,-0.62,-32.67,1.00
2016-02-15,4955.16,5140.41,5189.58,4952.04,914507,1470761638.00,4.56,-1.25,-65.25,0.75
2016-02-16,5175.47,5447.64,5476.97,5175.47,1594518,2626582868.00,5.87,5.98,307.23,1.30
2016-02-17,5427.15,5582.28,5593.38,5398.38,1932613,3134322103.00,3.58,2.47,134.64,1.58
2016-02-18,5622.58,5590.32,5668.27,5520.12,1945539,3509308071.00,2.65,0.14,8.04,1.59
2016-02-19,5532.84,5630.82,5698.76,5531.98,1475754,2579253629.00,2.98,0.72,40.50,1.20
2016-02-22,5721.27,5786.36,5790.03,5677.55,1750259,3184749730.00,2.00,2.76,155.54,1.43
2016-02-23,5840.49,5829.45,5868.49,5736.25,1942051,3497943314.00,2.29,0.74,43.09,1.59
2016-02-24,5770.43,5750.39,5827.59,5599.05,1686527,3119754983.00,3.92,-1.36,-79.06,1.38
