2026-01-05,27.40,28.00,28.11,27.37,233698,665565344.00,2.71,2.56,0.70,1.09
2026-01-06,27.91,28.24,28.25,27.84,216183,621152518.00,1.46,0.86,0.24,1.01
2026-01-07,28.28,28.71,29.04,28.23,293073,858925475.00,2.87,1.66,0.47,1.36
2026-01-08,28.98,29.04,29.36,28.51,368241,1091199603.00,2.96,1.15,0.33,1.71
2026-01-09,29.11,28.98,29.32,28.73,288438,853103113.00,2.03,-0.21,-0.06,1.34
2026-01-12,28.96,28.71,28.96,28.26,355534,1035715138.00,2.42,-0.93,-0.27,1.65
2026-01-13,28.71,29.87,30.28,27.90,719853,2143757017.00,8.29,4.04,1.16,3.35
2026-01-14,29.87,29.26,30.16,28.95,618101,1863126995.00,4.05,-2.04,-0.61,2.88
2026-01-15,29.06,29.20,29.48,28.74,368911,1095845560.00,2.53,-0.21,-0.06,1.72
2026-01-16,30.41,29.61,30.74,29.53,677321,2084291356.00,4.14,1.40,0.41,3.15
2026-01-19,29.30,31.80,31.82,29.29,772372,2452799487.00,8.54,7.40,2.19,3.59
2026-01-20,31.80,31.63,32.20,30.91,644906,2074148187.00,4.06,-0.53,-0.17,3.00
2026-01-21,31.28,31.19,31.41,30.79,398168,1261549556.00,1.96,-1.39,-0.44,1.85
2026-01-22,31.22,30.78,31.70,30.61,345780,1092104922.00,3.49,-1.31,-0.41,1.61
2026-01-23,30.91,31.31,31.86,30.90,473181,1514837920.00,3.12,1.72,0.53,2.20
2026-01-26,31.74,30.75,31.91,30.49,433743,1375154316.00,4.54,-1.79,-0.56,2.02
2026-01-27,30.52,30.44,30.96,29.53,376034,1155016888.00,4.65,-1.01,-0.31,1.75
2026-01-28,30.45,29.90,30.45,29.71,310335,948145097.00,2.43,-1.77,-0.54,1.44
2026-01-29,29.81,29.16,30.12,29.00,360628,1080833814.00,3.75,-2.47,-0.74,1.68
2026-01-30,29.07,28.64,29.18,28.04,310756,908647013.00,3.91,-1.78,-0.52,1.45
2026-02-02,29.11,28.81,29.73,28.75,355751,1062281421.00,3.42,0.59,0.17,1.66
2026-02-03,28.78,30.32,30.38,28.78,385618,1166117331.00,5.55,5.24,1.51,1.79
2026-02-04,30.01,30.54,30.84,30.00,283960,879762689.00,2.77,0.73,0.22,1.32
2026-02-05,30.31,29.37,30.35,29.22,272160,820585089.00,3.70,-3.83,-1.17,1.27
2026-02-06,29.04,29.28,29.80,28.91,181136,544546971.00,3.03,-0.31,-0.09,0.84
2026-02-09,29.61,30.09,30.44,29.41,252384,771104770.00,3.52,2.77,0.81,1.17
