2002-01-04,1478.33,1453.56,1481.68,1447.39,39801,30120245.00,2.32,-1.72,-25.38,0.02
2002-01-07,1445.07,1433.80,1451.96,1418.76,44664,33128336.00,2.28,-1.36,-19.76,0.02
2002-01-08,1430.86,1420.15,1447.62,1411.23,35310,27172489.00,2.54,-0.95,-13.65,0.01
2002-01-09,1414.30,1391.59,1422.52,1381.54,55482,39661498.00,2.89,-2.01,-28.56,0.02
2002-01-10,1377.27,1403.93,1418.22,1347.47,78629,58210877.00,5.08,0.89,12.34,0.03
2002-01-11,1400.67,1359.51,1406.35,1355.19,51753,35772829.00,3.64,-3.16,-44.42,0.02
2002-01-14,1344.64,1287.57,1351.54,1278.94,87992,61035700.00,5.34,-5.29,-71.94,0.03
2002-01-15,1284.43,1271.29,1313.90,1254.47,118608,76019483.00,4.62,-1.26,-16.28,0.05
2002-01-16,1273.53,1293.52,1305.67,1254.72,105534,69234014.00,4.01,1.75,22.23,0.04
2002-01-17,1292.17,1219.15,1295.11,1210.52,95569,64476532.00,6.54,-5.75,-74.37,0.04
2002-01-18,1201.12,1211.18,1242.37,1159.42,151762,99810031.00,6.80,-0.65,-7.97,0.06
2002-01-21,1196.99,1148.41,1211.00,1133.61,149542,97318298.00,6.39,-5.18,-62.77,0.06
2002-01-22,1131.89,1116.54,1171.71,1098.94,141461,86530180.00,6.34,-2.78,-31.87,0.05
2002-01-23,1103.55,1210.24,1212.30,1070.44,238125,143562729.00,12.71,8.39,93.70,0.09
2002-01-24,1199.84,1229.84,1265.14,1147.75,320111,199561340.00,9.70,1.62,19.60,0.12
2002-01-25,1216.90,1227.39,1251.05,1200.62,177540,105181957.00,4.10,-0.20,-2.45,0.07
2002-01-28,1216.13,1126.46,1227.06,1122.69,201144,122842830.00,8.50,-8.22,-100.93,0.08
2002-01-29,1107.58,1166.90,1179.24,1093.68,121372,72725187.00,7.60,3.59,40.44,0.05
2002-01-30,1172.52,1193.66,1209.20,1157.68,189008,111145089.00,4.42,2.29,26.76,0.07
2002-01-31,1211.98,1285.29,1299.10,1202.55,393027,251614668.00,8.09,7.68,91.63,0.15
2002-02-01,1286.32,1278.10,1311.45,1262.89,237454,152053908.00,3.78,-0.56,-7.19,0.09
2002-02-04,1275.98,1315.14,1326.10,1265.49,172332,108610234.00,4.74,2.90,37.04,0.07
