2016-01-04,8119.43,7379.38,8119.43,7369.99,77890,398071934.00,9.18,-9.59,-782.72,0.38
2016-01-05,6829.72,6921.27,7368.50,6790.66,110336,501031401.00,7.83,-6.21,-458.11,0.53
2016-01-06,6901.76,7348.72,7349.28,6901.76,79886,368403606.00,6.47,6.18,427.45,0.39
2016-01-07,7233.64,6616.93,7285.77,6614.75,29712,129786469.00,9.13,-9.96,-731.79,0.14
2016-01-08,6882.89,6790.21,6929.24,6256.26,47537,157479414.00,10.17,2.62,173.28,0.23
2016-01-11,6649.16,6111.19,6649.16,6111.19,31870,99337432.00,7.92,-10.00,-679.02,0.15
2016-01-12,6000.37,5500.67,6042.68,5500.67,50491,140424883.00,8.87,-9.99,-610.52,0.24
2016-01-13,5510.75,4950.61,5677.98,4950.61,31970,83219330.00,13.22,-10.00,-550.06,0.15
2016-01-14,4694.71,5117.84,5234.71,4559.71,41571,100161244.00,13.63,3.38,167.23,0.20
2016-01-15,4954.64,4638.30,5117.84,4616.13,26580,64119041.00,9.80,-9.37,-479.54,0.13
2016-01-18,4473.07,4640.31,4855.91,4408.60,28684,66321860.00,9.64,0.04,2.01,0.14
2016-01-19,4646.36,5103.74,5103.74,4610.09,45590,110919805.00,10.64,9.99,463.43,0.22
2016-01-20,5270.24,5354.85,5444.59,5212.40,130801,626204958.00,4.55,4.92,251.11,0.63
2016-01-21,5230.80,4922.97,5344.94,4922.97,79367,346539761.00,7.88,-8.07,-431.88,0.38
2016-01-22,4973.71,5090.29,5150.15,4809.59,72838,301493121.00,6.92,3.40,167.32,0.35
2016-01-25,5165.42,5156.73,5296.03,5095.80,62542,264380253.00,3.93,1.31,66.44,0.30
2016-01-26,5049.01,4646.71,5111.06,4642.10,73189,310790000.00,9.09,-9.89,-510.02,0.35
2016-01-27,4665.44,4573.13,4704.56,4286.28,68577,258134497.00,9.00,-1.58,-73.58,0.33
2016-01-28,4478.57,4301.00,4631.33,4278.00,64168,252907870.00,7.73,-5.95,-272.13,0.31
2016-01-29,4308.56,4481.02,4548.67,4264.78,74291,259457948.00,6.60,4.19,180.02,0.36
2016-02-01,4459.23,4253.23,4484.91,4212.92,52490,176928629.00,6.07,-5.08,-227.79,0.25
2016-02-02,4279.98,4558.79,4560.00,4279.98,75030,267630848.00,6.58,7.18,305.56,0.36
2016-02-03,4512.04,4591.75,4648.38,4446.45,66105,236011710.00,4.43,0.72,32.96,0.32
2016-02-04,4640.57,4811.15,4907.71,4598.36,82711,366470090.00,6.74,4.78,219.40,0.40
2016-02-05,4893.05,4868.29,4982.63,4835.08,56036,206948407.00,3.07,1.19,57.14,0.27
2016-02-15,4630.29,5027.86,5087.61,4620.44,46988,209345927.00,9.60,3.28,159.57,0.23
2016-02-16,5108.15,5174.85,5220.28,5035.79,64897,275042676.00,3.67,2.92,146.99,0.31
2016-02-17,5132.01,5224.15,5244.57,5039.50,76742,315351578.00,3.96,0.95,49.30,0.37
2016-02-18,5286.31,5056.20,5353.45,5049.83,80083,329390502.00,5.81,-3.21,-167.95,0.39
2016-02-19,5022.32,5072.06,5181.07,5004.79,52656,223792354.00,3.49,0.31,15.86,0.25
2016-02-22,5140.48,5150.00,5190.72,5093.91,55838,244084562.00,1.91,1.54,77.94,0.27
2016-02-23,5106.59,5034.93,5156.21,4951.21,57113,254380520.00,3.98,-2.23,-115.07,0.28
