2017-01-03,2194.44,2198.63,2208.07,2183.41,235638,236561138.00,1.13,0.78,16.92,0.74
2017-01-04,2205.72,2255.16,2271.75,2179.15,762773,740692030.00,4.21,2.57,56.53,2.39
2017-01-05,2241.49,2281.61,2309.16,2241.49,543635,615325322.00,3.00,1.17,26.45,1.70
2017-01-06,2255.97,2258.95,2280.43,2244.57,476097,505571869.00,1.57,-0.99,-22.66,1.49
2017-01-09,2270.43,2283.24,2290.03,2262.98,351076,396815924.00,1.20,1.08,24.29,1.10
2017-01-10,2289.52,2257.53,2302.20,2254.97,423859,471110566.00,2.07,-1.13,-25.71,1.33
2017-01-11,2249.81,2244.42,2263.95,2221.67,305176,316870978.00,1.87,-0.58,-13.11,0.96
2017-01-12,2242.30,2196.23,2249.01,2196.23,277849,288406933.00,2.35,-2.15,-48.19,0.87
2017-01-13,2198.32,2160.88,2222.17,2159.15,277218,285942455.00,2.87,-1.61,-35.35,0.87
2017-01-16,2144.26,2018.90,2157.06,1950.44,450325,433601722.00,9.56,-6.57,-141.98,1.41
2017-01-17,2010.59,2053.44,2070.09,1956.82,276263,286301117.00,5.61,1.71,34.54,0.86
2017-01-18,2042.57,2027.21,2049.60,2016.98,167284,174236074.00,1.59,-1.28,-26.23,0.52
2017-01-19,2037.35,2039.99,2060.46,2031.68,178048,173856027.00,1.42,0.63,12.78,0.56
2017-01-20,2041.94,2098.47,2107.50,2032.35,210455,251641039.00,3.68,2.87,58.48,0.66
2017-01-23,2093.41,2117.91,2118.54,2093.41,226468,235037605.00,1.20,0.93,19.44,0.71
2017-01-24,2114.07,2084.64,2114.71,2081.44,141740,152214762.00,1.57,-1.57,-33.27,0.44
2017-01-25,2080.80,2085.92,2098.72,2069.92,83423,89818398.00,1.38,0.06,1.28,0.26
2017-01-26,2094.25,2088.48,2104.47,2085.93,98558,101289809.00,0.89,0.12,2.56,0.31
2017-02-03,2091.68,2089.12,2092.96,2070.56,74775,81634250.00,1.07,0.03,0.64,0.23
2017-02-06,2083.37,2106.38,2110.21,2078.23,151217,156173414.00,1.53,0.83,17.26,0.47
2017-02-07,2101.90,2091.74,2103.23,2077.67,119462,127230040.00,1.21,-0.70,-14.64,0.37
2017-02-08,2087.90,2110.29,2110.29,2070.62,163865,165775106.00,1.90,0.89,18.55,0.51
2017-02-09,2101.96,2128.22,2132.68,2101.96,202885,218207511.00,1.46,0.85,17.93,0.64
