2014-01-02,2270.27,2270.27,2270.27,2270.27,108498,125445632.00,0.00,0.61,13.79,0.14
2014-01-03,2262.97,2262.97,2262.97,2262.97,144310,156499203.00,0.00,-0.32,-7.30,0.19
2014-01-06,2179.86,2179.86,2179.86,2179.86,178789,189105754.00,0.00,-3.67,-83.11,0.23
2014-01-07,2181.76,2181.76,2181.76,2181.76,117944,123268315.00,0.00,0.09,1.90,0.15
2014-01-08,2219.29,2219.29,2219.29,2219.29,182064,194793827.00,0.00,1.72,37.53,0.24
2014-01-09,2192.80,2192.80,2192.80,2192.80,174291,185922785.00,0.00,-1.19,-26.49,0.23
2014-01-10,2144.67,2144.67,2144.67,2144.67,230027,237397352.00,0.00,-2.19,-48.13,0.30
2014-01-13,2148.73,2148.73,2148.73,2148.73,219118,227479929.00,0.00,0.19,4.06,0.29
2014-01-14,2186.21,2186.21,2186.21,2186.21,165925,174334187.00,0.00,1.74,37.48,0.22
2014-01-15,2206.13,2206.13,2206.13,2206.13,161574,171190186.00,0.00,0.91,19.92,0.21
2014-01-16,2197.88,2197.88,2197.88,2197.88,175738,165779538.00,0.00,-0.37,-8.25,0.23
2014-01-17,2173.35,2173.35,2173.35,2173.35,131453,134994714.00,0.00,-1.12,-24.53,0.17
2014-01-20,2129.69,2129.69,2129.69,2129.69,120521,128960590.00,0.00,-2.01,-43.66,0.16
2014-01-21,2176.01,2176.01,2176.01,2176.01,133508,128119986.00,0.00,2.17,46.32,0.17
2014-01-22,2236.15,2236.15,2236.15,2236.15,210118,196927652.00,0.00,2.76,60.14,0.27
2014-01-23,2258.94,2258.94,2258.94,2258.94,249682,260149989.00,0.00,1.02,22.79,0.33
2014-01-24,2284.94,2284.94,2284.94,2284.94,284028,290385977.00,0.00,1.15,26.00,0.37
2014-01-27,2299.19,2299.19,2299.19,2299.19,203037,214722322.00,0.00,0.62,14.25,0.26
2014-01-28,2269.19,2269.19,2269.19,2269.19,152306,155843636.00,0.00,-1.30,-30.00,0.20
2014-01-29,2322.84,2322.84,2322.84,2322.84,225940,205017223.00,0.00,2.36,53.65,0.29
2014-01-30,2304.22,2304.22,2304.22,2304.22,154364,149113095.00,0.00,-0.80,-18.62,0.20
2014-02-07,2373.74,2373.74,2373.74,2373.74,300533,321595657.00,0.00,3.02,69.52,0.39
2014-02-10,2488.57,2488.57,2488.57,2488.57,466265,549763114.00,0.00,4.84,114.83,0.61
2014-02-11,2540.95,2540.95,2540.95,2540.95,445733,480174252.00,0.00,2.10,52.38,0.58
2014-02-12,2654.93,2654.93,2654.93,2654.93,520363,525587053.00,0.00,4.49,113.98,0.68
2014-02-13,2656.21,2656.21,2656.21,2656.21,470823,478340180.00,0.00,0.05,1.28,0.61
2014-02-14,2628.15,2628.15,2628.15,2628.15,378730,405127921.00,0.00,-1.06,-28.06,0.49
2014-02-17,2712.34,2712.34,2712.34,2712.34,872444,1030037142.00,0.00,3.20,84.19,1.14
