MTk5OS0wMS0wNCwwLjYwLDAuNTUsMC42MSwwLjU1LDY4MTYsNzEzMzAwMC4wMCwxMC4wMCwtOC4zMywtMC4wNSwxLjY2
1999-01-05,0.54,0.53,0.55,0.52,6040,6068000.00,5.45,-3.64,-0.02,1.47
1999-01-06,0.53,0.54,0.57,0.53,3591,3670000.00,7.55,1.89,0.01,0.87
1999-01-07,0.55,0.54,0.55,0.53,2280,2322000.00,3.70,0.00,0.00,0.55
1999-01-08,0.55,0.58,0.58,0.54,3520,3671000.00,7.41,7.41,0.04,0.85
1999-01-11,0.58,0.58,0.58,0.56,1736,1815000.00,3.45,0.00,0.00,0.42
1999-01-12,0.57,0.55,0.57,0.55,2606,2710000.00,3.45,-5.17,-0.03,0.63
1999-01-13,0.54,0.56,0.57,0.54,2320,2398000.00,5.45,1.82,0.01,0.56
1999-01-14,0.55,0.56,0.56,0.55,1228,1265000.00,1.79,0.00,0.00,0.30
1999-01-15,0.55,0.55,0.56,0.54,1049,1080000.00,3.57,-1.79,-0.01,0.25
1999-01-18,0.55,0.58,0.58,0.53,4120,4196000.00,9.09,5.45,0.03,1.00
1999-01-19,0.57,0.57,0.57,0.54,1596,1668000.00,5.17,-1.72,-0.01,0.39
1999-01-20,0.57,0.56,0.57,0.55,1106,1153000.00,3.51,-1.75,-0.01,0.27
1999-01-21,0.55,0.57,0.57,0.54,1610,1669000.00,5.36,1.79,0.01,0.39
1999-01-22,0.57,0.56,0.57,0.55,2157,2243000.00,3.51,-1.75,-0.01,0.52
1999-01-25,0.57,0.53,0.57,0.53,3812,3878000.00,7.14,-5.36,-0.03,0.93
1999-01-26,0.53,0.53,0.55,0.53,2461,2484000.00,3.77,0.00,0.00,0.60
1999-01-27,0.53,0.53,0.54,0.53,2222,2247000.00,1.89,0.00,0.00,0.54
1999-01-28,0.53,0.54,0.54,0.53,3100,3125000.00,1.89,1.89,0.01,0.75
1999-01-29,0.54,0.54,0.54,0.52,5432,5449000.00,3.70,0.00,0.00,1.32
1999-02-01,0.53,0.54,0.55,0.53,1982,2014000.00,3.70,0.00,0.00,0.48
1999-02-02,0.54,0.55,0.56,0.53,2855,2936000.00,5.56,1.85,0.01,0.69
1999-02-03,0.55,0.55,0.56,0.55,1383,1427000.00,1.82,0.00,0.00,0.34
1999-02-04,0.55,0.55,0.55,0.54,2245,2310000.00,1.82,0.00,0.00,0.55
1999-02-05,0.55,0.53,0.55,0.52,2592,2622000.00,5.45,-3.64,-0.02,0.63
1999-02-08,0.53,0.52,0.53,0.52,1992,1978000.00,1.89,-1.89,-0.01,0.48
1999-02-09,0.53,0.56,0.56,0.53,2828,2886000.00,5.77,7.69,0.04,0.69
