MjAxNy0wMS0wMyw1Mi45Miw1NC44NCw1NS4wMCw1Mi45MCw4ODMyLDY3MzAyMjI3LjAwLDMuOTcsMy42NywxLjk0LDIuNDU=
2017-01-04,54.58,55.40,55.72,54.58,5204,40350985.00,2.08,1.02,0.56,1.44
2017-01-05,55.43,54.91,55.58,54.80,3692,28541131.00,1.41,-0.88,-0.49,1.02
2017-01-06,54.58,55.93,56.31,54.58,13738,107261489.00,3.15,1.86,1.02,3.81
2017-01-09,55.53,55.96,56.10,54.93,6321,49243342.00,2.09,0.05,0.03,1.75
2017-01-10,56.29,55.99,56.52,55.68,5323,41895584.00,1.50,0.05,0.03,1.47
2017-01-11,55.38,54.80,55.96,54.25,5202,40171488.00,3.05,-2.13,-1.19,1.44
2017-01-12,54.88,53.63,55.25,53.56,9451,71912218.00,3.08,-2.14,-1.17,2.62
2017-01-13,53.74,53.16,54.50,53.11,7143,53901177.00,2.59,-0.88,-0.47,1.98
2017-01-16,52.80,51.10,53.46,47.96,13851,100077600.00,10.35,-3.88,-2.06,3.84
2017-01-17,50.60,52.10,52.30,50.35,4156,29918981.00,3.82,1.96,1.00,1.15
2017-01-18,51.71,51.30,52.53,50.92,3729,27165622.00,3.09,-1.54,-0.80,1.03
2017-01-19,50.96,50.93,51.25,49.03,7039,49273921.00,4.33,-0.72,-0.37,1.95
2017-01-20,50.46,51.68,52.00,49.75,5868,41857202.00,4.42,1.47,0.75,1.63
2017-01-23,51.23,52.16,52.39,50.89,4390,31797191.00,2.90,0.93,0.48,1.22
2017-01-24,52.17,51.82,52.55,51.20,5557,40357931.00,2.59,-0.65,-0.34,1.54
2017-01-25,51.35,51.74,51.82,50.96,3727,26848228.00,1.66,-0.15,-0.08,1.03
2017-01-26,51.75,51.65,51.75,51.25,2844,20542343.00,0.97,-0.17,-0.09,0.79
2017-02-03,51.33,51.75,52.09,51.32,2439,17734012.00,1.49,0.19,0.10,0.68
2017-02-06,51.75,51.65,51.95,51.40,3585,25971490.00,1.06,-0.19,-0.10,0.99
2017-02-07,51.67,51.35,51.75,51.18,3415,24635058.00,1.10,-0.58,-0.30,0.95
2017-02-08,51.51,51.55,51.66,50.97,3763,27093255.00,1.34,0.39,0.20,1.04
2017-02-09,51.55,52.12,52.27,51.40,2991,21783478.00,1.69,1.11,0.57,0.83
2017-02-10,52.38,52.28,53.22,51.96,5881,43119824.00,2.42,0.31,0.16,1.63
2017-02-13,52.90,52.65,52.90,51.84,5049,37152846.00,2.03,0.71,0.37,1.40
2017-02-14,52.64,51.75,52.64,51.64,5169,37749968.00,1.90,-1.71,-0.90,1.43
2017-02-15,51.79,51.15,52.39,51.08,5483,39661817.00,2.53,-1.16,-0.60,1.52
2017-02-16,51.00,51.22,51.70,50.68,6840,49004756.00,1.99,0.14,0.07,1.89
2017-02-17,51.10,51.35,51.80,49.89,8361,59881778.00,3.73,0.25,0.13,2.32
2017-02-20,51.32,53.90,54.00,50.97,18741,138283629.00,5.90,4.97,2.55,5.19
2017-02-21,54.10,54.83,54.89,52.93,11348,85956288.00,3.64,1.73,0.93,3.14
2017-02-22,54.43,54.38,55.24,54.00,8329,63476586.00,2.26,-0.82,-0.45,2.31
2017-02-23,53.83,55.48,55.60,53.83,7327,56341223.00,3.25,2.02,1.10,2.03
2017-02-24,55.25,57.86,57.95,54.89,11459,90917399.00,5.52,4.29,2.38,3.17
2017-02-27,57.84,57.29,58.88,57.13,9287,75497967.00,3.02,-0.99,-0.57,2.57
2017-02-28,57.04,58.46,58.53,57.00,6523,52962928.00,2.67,2.04,1.17,1.81
2017-03-01,58.46,58.34,58.59,58.10,2901,23706565.00,0.84,-0.21,-0.12,0.80
2017-03-02,57.89,57.68,58.38,56.55,11038,88599377.00,3.14,-1.13,-0.66,3.06
2017-03-03,57.52,58.68,58.78,57.10,6208,50770616.00,2.91,1.73,1.00,1.72
2017-03-06,58.88,59.44,59.96,58.14,5444,45318731.00,3.10,1.30,0.76,1.51
2017-03-07,60.00,59.10,60.00,58.61,4817,39977062.00,2.34,-0.57,-0.34,1.33
2017-03-08,59.09,58.56,59.09,58.18,3571,29277500.00,1.54,-0.91,-0.54,0.99
2017-03-09,58.82,57.83,58.82,57.05,6274,50543861.00,3.02,-1.25,-0.73,1.74
2017-03-10,58.02,59.65,59.82,57.60,9484,78390443.00,3.84,3.15,1.82,2.63
