2020-01-02,3642.38,3660.12,3669.77,3597.13,161172,728605675.00,2.00,0.89,32.34,0.38
2020-01-03,3654.41,3646.90,3677.40,3638.01,145839,601635904.00,1.08,-0.36,-13.22,0.34
2020-01-06,3634.58,3619.24,3653.46,3599.65,136758,609849320.00,1.48,-0.76,-27.66,0.32
2020-01-07,3625.94,3668.86,3670.42,3618.85,117627,534633073.00,1.42,1.37,49.62,0.27
2020-01-08,3660.74,3659.73,3694.78,3643.57,131474,625345275.00,1.40,-0.25,-9.13,0.31
2020-01-09,3671.52,3761.91,3770.26,3671.52,162142,803863383.00,2.70,2.79,102.18,0.38
2020-01-10,3754.37,3746.63,3797.26,3737.25,105432,472010496.00,1.60,-0.41,-15.28,0.25
2020-01-13,3740.61,3704.06,3740.61,3677.47,117866,560638790.00,1.69,-1.14,-42.57,0.28
2020-01-14,3706.28,3708.37,3725.02,3687.40,122077,561219238.00,1.02,0.12,4.31,0.29
2020-01-15,3708.59,3725.72,3740.08,3674.84,118128,553141360.00,1.76,0.47,17.35,0.28
2020-01-16,3726.27,3704.59,3726.27,3687.16,97961,444468793.00,1.05,-0.57,-21.13,0.23
2020-01-17,3706.26,3719.97,3738.84,3683.97,134888,626747593.00,1.48,0.42,15.38,0.32
2020-01-20,3737.21,3865.03,3867.16,3737.21,183674,837716343.00,3.49,3.90,145.06,0.43
2020-01-21,3902.00,3972.58,3998.08,3872.48,298735,1155097551.00,3.25,2.78,107.55,0.70
2020-01-22,4007.37,3996.55,4018.48,3946.66,241797,1076785996.00,1.81,0.60,23.97,0.57
2020-01-23,4017.12,3932.12,4034.91,3879.83,218016,854549320.00,3.88,-1.61,-64.43,0.51
2020-02-03,3929.91,3945.08,4189.80,3907.29,436373,1706149757.00,7.18,0.33,12.96,1.02
2020-02-04,3948.78,3993.44,4014.23,3870.33,394354,1190526502.00,3.65,1.23,48.36,0.92
2020-02-05,3980.92,4054.72,4059.51,3912.43,382143,1125715431.00,3.68,1.53,61.28,0.89
2020-02-06,4015.32,4217.32,4289.83,4012.70,536872,1886491383.00,6.83,4.01,162.60,1.26
2020-02-07,4231.37,4180.34,4272.04,4130.42,336175,1120939562.00,3.36,-0.88,-36.98,0.79
2020-02-10,4139.22,4084.22,4146.63,4065.41,236120,885042292.00,1.94,-2.30,-96.12,0.55
2020-02-11,4079.05,4077.35,4089.65,4017.42,183087,718951823.00,1.77,-0.17,-6.87,0.43
2020-02-12,4070.23,4015.33,4091.34,3987.26,181688,851401210.00,2.55,-1.52,-62.02,0.42
2020-02-13,4015.84,3986.98,4015.84,3929.04,214586,754474956.00,2.16,-0.71,-28.35,0.50
2020-02-14,3970.47,3929.85,3990.27,3914.40,143140,533976848.00,1.90,-1.43,-57.13,0.33
2020-02-17,3934.87,4003.35,4012.20,3929.83,165867,723439870.00,2.10,1.87,73.50,0.39
2020-02-18,4008.71,4000.88,4014.33,3970.05,162251,598805264.00,1.11,-0.06,-2.47,0.38
2020-02-19,3988.82,3888.93,3988.82,3888.41,175066,674179349.00,2.51,-2.80,-111.95,0.41
2020-02-20,3887.47,3899.96,3902.09,3838.13,179128,731340181.00,1.64,0.28,11.03,0.42
2020-02-21,3891.34,3924.45,3924.45,3854.09,179633,773829938.00,1.80,0.63,24.49,0.42
2020-02-24,3930.11,3868.19,3937.50,3859.17,197691,815222251.00,2.00,-1.43,-56.26,0.46
2020-02-25,3839.13,3867.89,3918.83,3823.25,230983,876382511.00,2.47,-0.01,-0.30,0.54
2020-02-26,3850.23,3815.95,3850.23,3781.36,202885,804792289.00,1.78,-1.34,-51.94,0.47
2020-02-27,3813.59,3871.78,3891.99,3801.61,144264,685145881.00,2.37,1.46,55.83,0.34
2020-02-28,3853.05,3760.07,3854.02,3738.53,188449,726848968.00,2.98,-2.89,-111.71,0.44
2020-03-02,3767.97,3834.51,3857.96,3767.63,158531,728992483.00,2.40,1.98,74.44,0.37
2020-03-03,3870.13,3927.24,3951.48,3870.13,185269,957633917.00,2.12,2.42,92.73,0.43
2020-03-04,3927.37,3960.49,3972.53,3887.28,134109,669213203.00,2.17,0.85,33.25,0.31
2020-03-05,3994.25,4082.95,4101.48,3994.25,208825,1097355766.00,2.71,3.09,122.46,0.49
2020-03-06,4087.43,4102.60,4131.64,4071.04,159976,800667945.00,1.48,0.48,19.65,0.37
2020-03-09,4086.60,3998.53,4091.78,3998.53,169344,825272151.00,2.27,-2.54,-104.07,0.40
2020-03-10,3982.77,3977.47,4046.32,3923.07,160240,798342823.00,3.08,-0.53,-21.06,0.37
2020-03-11,4007.83,3976.93,4007.83,3950.01,115645,592006083.00,1.45,-0.01,-0.54,0.27
2020-03-12,3947.33,3870.27,3947.33,3850.18,121397,553190973.00,2.44,-2.68,-106.66,0.28
2020-03-13,3705.48,3739.91,3797.72,3661.25,177781,810226930.00,3.53,-3.37,-130.36,0.42
2020-03-16,3755.90,3584.21,3755.90,3575.09,186109,810472996.00,4.83,-4.16,-155.70,0.44
2020-03-17,3593.91,3550.74,3598.38,3468.39,138131,542755512.00,3.63,-0.93,-33.47,0.32
2020-03-18,3572.91,3532.72,3689.94,3523.05,149075,634859918.00,4.70,-0.51,-18.02,0.35
2020-03-19,3536.38,3574.38,3608.08,3503.48,145469,661340148.00,2.96,1.18,41.66,0.34
2020-03-20,3667.10,3824.73,3836.46,3667.10,208078,852180254.00,4.74,7.00,250.35,0.49
2020-03-23,3813.90,3848.98,3923.77,3813.90,489227,1458021783.00,2.87,0.63,24.25,1.14
2020-03-24,3874.40,3940.05,3953.84,3874.40,298415,989590472.00,2.06,2.37,91.07,0.70
2020-03-25,4008.02,4045.35,4056.55,3997.93,219726,772602810.00,1.49,2.67,105.30,0.51
2020-03-26,4041.35,4092.60,4126.04,4012.77,177726,690903220.00,2.80,1.17,47.25,0.42
2020-03-27,4115.51,4127.17,4156.00,4097.32,238871,953770647.00,1.43,0.84,34.57,0.56
2020-03-30,4111.13,4089.16,4157.35,4052.55,192934,848290609.00,2.54,-0.92,-38.01,0.45
2020-03-31,4107.75,4192.54,4197.35,4094.85,167172,892292742.00,2.51,2.53,103.38,0.39
2020-04-01,4182.60,4102.45,4185.37,4093.30,151894,670495815.00,2.20,-2.15,-90.09,0.36
2020-04-02,4098.75,4160.77,4160.77,4069.63,151655,665311808.00,2.22,1.42,58.32,0.35
2020-04-03,4154.69,4266.66,4319.20,4154.69,179910,880222711.00,3.95,2.54,105.89,0.42
2020-04-07,4321.98,4333.83,4355.66,4259.69,205721,932427537.00,2.25,1.57,67.17,0.48
2020-04-08,4322.57,4322.12,4346.80,4256.69,149277,652700005.00,2.08,-0.27,-11.71,0.35
2020-04-09,4326.44,4392.72,4432.28,4325.15,161508,665863669.00,2.48,1.63,70.60,0.38
2020-04-10,4401.66,4357.82,4476.73,4322.29,135027,604554062.00,3.52,-0.79,-34.90,0.32
2020-04-13,4349.56,4354.07,4366.17,4291.13,137231,618220743.00,1.72,-0.09,-3.75,0.32
