MjAxOC0wMS0wMiw1LjQ1LDUuNTAsNS41MCw1LjQ0LDI4NzAwLDE3MzY2NjU2LjAwLDEuMTAsMS4yOSwwLjA3LDAuNzg=
2018-01-03,5.52,5.64,5.69,5.46,58414,35956268.00,4.18,2.55,0.14,1.58
2018-01-04,5.64,5.59,5.74,5.58,49524,30900587.00,2.84,-0.89,-0.05,1.34
2018-01-05,5.58,5.63,5.66,5.57,30557,18947711.00,1.61,0.72,0.04,0.83
2018-01-08,5.60,5.56,5.63,5.49,36321,22224744.00,2.49,-1.24,-0.07,0.98
2018-01-09,5.56,5.52,5.56,5.50,25719,15684060.00,1.08,-0.72,-0.04,0.69
2018-01-10,5.58,5.45,5.58,5.40,31068,18766703.00,3.26,-1.27,-0.07,0.84
2018-01-11,5.46,5.50,5.50,5.38,26096,15747688.00,2.20,0.92,0.05,0.70
2018-01-12,5.50,5.42,5.52,5.42,26711,16167306.00,1.82,-1.45,-0.08,0.72
2018-01-15,5.42,5.18,5.42,5.14,47407,27733173.00,5.17,-4.43,-0.24,1.28
2018-01-16,5.17,5.15,5.22,5.12,32386,18598953.00,1.93,-0.58,-0.03,0.87
2018-01-17,5.17,5.36,5.52,5.13,66538,39373804.00,7.57,4.08,0.21,1.80
2018-01-18,5.28,5.36,5.51,5.27,55404,33100628.00,4.48,0.00,0.00,1.50
2018-01-19,5.34,5.46,5.47,5.32,76007,45501447.00,2.80,1.87,0.10,1.94
2018-01-22,5.43,5.53,5.55,5.32,63274,38227798.00,4.21,1.28,0.07,1.61
2018-01-23,5.50,5.46,5.56,5.44,48254,29294993.00,2.17,-1.27,-0.07,1.23
2018-01-24,5.46,5.51,5.52,5.39,51121,30949146.00,2.38,0.92,0.05,1.30
2018-01-25,5.50,5.72,6.11,5.47,202528,128482245.00,11.62,3.81,0.21,5.16
2018-01-26,5.68,5.70,5.87,5.65,103218,65356982.00,3.85,-0.35,-0.02,2.63
2018-01-29,5.68,5.58,5.77,5.56,56828,35372811.00,3.68,-2.11,-0.12,1.45
2018-01-30,5.54,5.59,5.64,5.52,34532,21306160.00,2.15,0.18,0.01,0.88
2018-01-31,5.57,5.67,5.71,5.53,70536,43709343.00,3.22,1.43,0.08,1.80
2018-02-01,5.65,5.30,5.72,5.30,87437,53172588.00,7.41,-6.53,-0.37,2.23
2018-02-02,5.24,5.29,5.37,5.03,49042,28464503.00,6.42,-0.19,-0.01,1.25
2018-02-05,5.19,5.23,5.29,5.14,26538,15437345.00,2.84,-1.13,-0.06,0.68
2018-02-06,5.12,4.75,5.17,4.74,60519,33530931.00,8.22,-9.18,-0.48,1.54
2018-02-07,4.84,4.70,4.97,4.52,41794,22293288.00,9.47,-1.05,-0.05,1.07
2018-02-08,4.72,4.79,4.84,4.67,34183,18324601.00,3.62,1.91,0.09,0.87
2018-02-09,4.62,4.56,4.69,4.47,43716,22652878.00,4.59,-4.80,-0.23,1.11
2018-02-12,4.62,4.74,4.79,4.60,39592,21025390.00,4.17,3.95,0.18,1.01
2018-02-13,4.72,4.78,5.01,4.72,49040,26684589.00,6.12,0.84,0.04,1.25
2018-02-14,4.79,4.83,4.85,4.77,19967,10759749.00,1.67,1.05,0.05,0.51
2018-02-22,4.89,4.89,4.95,4.78,31622,17257855.00,3.52,1.24,0.06,0.81
2018-02-23,4.89,4.96,5.04,4.84,43648,24142671.00,4.09,1.43,0.07,1.11
2018-02-26,4.96,5.09,5.11,4.91,63324,35509536.00,4.03,2.62,0.13,1.61
2018-02-27,5.07,5.15,5.27,5.04,75267,43139677.00,4.52,1.18,0.06,1.92
2018-02-28,5.10,5.29,5.40,5.04,106741,62397519.00,6.99,2.72,0.14,2.72
2018-03-01,5.19,5.57,5.57,5.15,135530,81175695.00,7.94,5.29,0.28,3.46
2018-03-02,5.57,5.62,5.65,5.41,119998,73443176.00,4.31,0.90,0.05,3.06
