2000-01-04,-0.12,-0.03,0.04,-0.21,35843,40261000.00,-147.06,82.35,0.14,2.53
2000-01-05,-0.03,-0.03,0.13,-0.14,23589,26829000.00,-900.00,0.00,0.00,1.67
2000-01-06,-0.14,0.14,0.17,-0.14,21607,24857000.00,-1033.33,566.67,0.17,1.53
2000-01-07,0.22,0.53,0.65,0.22,85200,105899000.00,307.14,278.57,0.39,6.02
2000-01-10,0.70,0.81,0.91,0.58,132712,173032000.00,62.26,52.83,0.28,9.37
2000-01-11,0.80,0.48,0.81,0.45,58822,75235000.00,44.44,-40.74,-0.33,4.15
2000-01-12,0.42,0.23,0.60,0.21,37934,46003000.00,81.25,-52.08,-0.25,2.68
2000-01-13,0.23,0.33,0.52,0.16,43403,52816000.00,156.52,43.48,0.10,3.07
2000-01-14,0.37,0.35,0.51,0.29,21824,26852000.00,66.67,6.06,0.02,1.54
2000-01-17,0.45,0.75,0.77,0.40,57037,73433000.00,105.71,114.29,0.40,4.03
2000-01-18,0.80,0.71,0.86,0.62,40494,52787000.00,32.00,-5.33,-0.04,2.86
2000-01-19,0.80,0.71,0.93,0.67,53729,70787000.00,36.62,0.00,0.00,3.79
2000-01-20,0.78,0.90,0.95,0.72,42472,56667000.00,32.39,26.76,0.19,3.00
2000-01-21,0.93,0.75,0.97,0.72,55301,72986000.00,27.78,-16.67,-0.15,3.91
2000-01-24,0.75,1.22,1.24,0.75,117892,161685000.00,65.33,62.67,0.47,8.33
2000-01-25,1.28,1.03,1.35,0.98,54943,76636000.00,30.33,-15.57,-0.19,3.88
2000-01-26,1.02,0.93,1.15,0.89,33428,45881000.00,25.24,-9.71,-0.10,2.36
2000-01-27,0.97,1.03,1.13,0.89,34225,46670000.00,25.81,10.75,0.10,2.42
2000-01-28,1.03,0.93,1.10,0.86,59065,79749000.00,23.30,-9.71,-0.10,4.17
2000-02-14,1.15,1.52,1.52,1.02,87071,126943000.00,53.76,63.44,0.59,6.15
2000-02-15,1.62,1.41,2.02,1.36,119553,181373000.00,43.42,-7.24,-0.11,8.44
2000-02-16,1.36,1.15,1.50,1.09,88752,125876000.00,29.08,-18.44,-0.26,6.27
2000-02-17,1.18,0.68,1.46,0.55,84414,113872000.00,79.13,-40.87,-0.47,5.96
2000-02-18,0.68,0.81,0.90,0.60,43430,56745000.00,44.12,19.12,0.13,3.07
2000-02-21,0.82,0.68,0.88,0.60,40764,52842000.00,34.57,-16.05,-0.13,2.88
2000-02-22,0.68,0.47,0.79,0.47,34065,43869000.00,47.06,-30.88,-0.21,2.41
2000-02-23,0.46,0.32,0.60,0.23,50394,61234000.00,78.72,-31.91,-0.15,3.56
2000-02-24,0.36,0.40,0.44,0.31,23255,28362000.00,40.63,25.00,0.08,1.64
2000-02-25,0.42,0.35,0.44,0.29,26310,31960000.00,37.50,-12.50,-0.05,1.86
2000-02-28,0.37,0.68,0.76,0.32,40368,51377000.00,125.71,94.29,0.33,2.85
2000-02-29,0.71,1.13,1.24,0.54,88954,119996000.00,102.94,66.18,0.45,6.28
2000-03-01,1.13,0.89,1.36,0.85,78365,108378000.00,45.13,-21.24,-0.24,5.53
2000-03-02,0.93,1.00,1.14,0.79,41180,56031000.00,39.33,12.36,0.11,2.91
2000-03-03,1.06,1.11,1.35,0.97,87261,122693000.00,38.00,11.00,0.11,6.16
2000-03-06,1.17,0.73,1.28,0.71,51545,70348000.00,51.35,-34.23,-0.38,3.64
