MjAxNy0wMS0wMyw2LjkwLDcuMDEsNy4wMyw2LjkwLDI5NjU3LDI5MDg2NDY5LjAwLDEuODgsMS4zMCwwLjA5LDAuMzY=
2017-01-04,7.04,7.10,7.13,7.01,50078,49520878.00,1.71,1.28,0.09,0.62
2017-01-05,7.11,7.13,7.17,7.06,41445,41218453.00,1.55,0.42,0.03,0.51
2017-01-06,7.13,7.07,7.15,7.01,33085,32668613.00,1.96,-0.84,-0.06,0.41
2017-01-09,7.08,7.07,7.14,7.02,62468,61725025.00,1.70,0.00,0.00,0.77
2017-01-10,7.05,7.14,7.23,7.04,56018,55777674.00,2.69,0.99,0.07,0.69
2017-01-11,7.18,7.15,7.18,7.03,44784,44386914.00,2.10,0.14,0.01,0.55
2017-01-12,7.14,7.01,7.16,7.00,31997,31629738.00,2.24,-1.96,-0.14,0.39
2017-01-13,7.01,6.98,7.08,6.90,21955,21510503.00,2.57,-0.43,-0.03,0.27
2017-01-16,7.06,7.33,7.44,6.98,262346,264199558.00,6.59,5.01,0.35,3.23
2017-01-17,7.33,7.13,7.33,6.69,166655,164812941.00,8.73,-2.73,-0.20,2.05
2017-01-18,7.03,8.12,8.12,7.03,550506,588942048.00,15.29,13.88,0.99,6.77
2017-01-19,8.13,7.91,8.59,7.86,635987,701939392.00,8.99,-2.59,-0.21,7.82
2017-01-20,7.80,8.07,8.39,7.70,367253,397523552.00,8.72,2.02,0.16,4.52
2017-01-23,7.99,8.33,8.87,7.94,428996,478047456.00,11.52,3.22,0.26,5.28
2017-01-24,8.20,8.07,8.32,8.01,234505,256504672.00,3.72,-3.12,-0.26,2.88
2017-01-25,7.91,7.95,8.04,7.80,179437,191895869.00,2.97,-1.49,-0.12,2.21
2017-01-26,7.94,7.90,8.02,7.80,125845,134571368.00,2.77,-0.63,-0.05,1.55
2017-02-03,7.87,7.92,7.97,7.72,140444,149846953.00,3.16,0.25,0.02,1.73
2017-02-06,7.94,8.34,8.44,7.90,326525,360879616.00,6.82,5.30,0.42,4.02
2017-02-07,8.30,8.33,8.36,8.16,172062,190101520.00,2.40,-0.12,-0.01,2.12
2017-02-08,8.29,8.43,8.56,8.27,221244,248255367.00,3.48,1.20,0.10,2.72
2017-02-09,8.49,8.36,8.54,8.27,208790,232638533.00,3.20,-0.83,-0.07,2.57
2017-02-10,8.35,8.55,8.74,8.22,286675,324388608.00,6.22,2.27,0.19,3.53
2017-02-13,8.90,8.58,9.15,8.53,352246,406974368.00,7.25,0.35,0.03,4.33
2017-02-14,8.49,8.45,8.65,8.35,170523,191966484.00,3.50,-1.52,-0.13,2.10
2017-02-15,8.21,8.25,8.33,8.09,191565,211436405.00,2.84,-2.37,-0.20,2.36
2017-02-16,8.25,8.39,8.45,8.13,121454,134887616.00,3.88,1.70,0.14,1.49
2017-02-17,8.44,8.30,8.55,8.22,141664,158243446.00,3.93,-1.07,-0.09,1.74
2017-02-20,8.25,8.39,8.43,8.22,187147,208888340.00,2.53,1.08,0.09,2.30
2017-02-21,8.40,8.46,8.52,8.32,158119,177770619.00,2.38,0.83,0.07,1.94
2017-02-22,8.42,8.44,8.55,8.33,123821,139261812.00,2.60,-0.24,-0.02,1.52
2017-02-23,8.38,8.68,8.72,8.38,226764,258381478.00,4.03,2.84,0.24,2.79
2017-02-24,8.59,8.61,8.65,8.51,86059,97918942.00,1.61,-0.81,-0.07,1.06
2017-02-27,8.68,8.37,8.84,8.29,135615,153733303.00,6.39,-2.79,-0.24,1.67
2017-02-28,8.36,8.34,8.41,8.20,112170,124205152.00,2.51,-0.36,-0.03,1.38
2017-03-01,8.31,8.29,8.44,8.23,112936,125610034.00,2.52,-0.60,-0.05,1.39
2017-03-02,8.09,7.68,8.09,7.65,299712,318328848.00,5.31,-7.36,-0.61,3.69
2017-03-03,7.64,7.67,7.77,7.64,117118,123038272.00,1.69,-0.13,-0.01,1.44
2017-03-06,7.69,7.69,7.74,7.62,117084,122916178.00,1.56,0.26,0.02,1.44
2017-03-07,7.66,7.73,7.75,7.51,138767,144952126.00,3.12,0.52,0.04,1.71
2017-03-08,7.68,7.71,7.82,7.66,81952,86328695.00,2.07,-0.26,-0.02,1.01
2017-03-09,7.72,7.52,7.72,7.52,81955,85157267.00,2.59,-2.46,-0.19,1.01
2017-03-10,7.55,7.57,7.65,7.53,55807,58021927.00,1.60,0.66,0.05,0.69
2017-03-13,7.59,7.69,7.70,7.51,89910,93973786.00,2.51,1.59,0.12,1.11
2017-03-14,7.71,7.64,7.73,7.61,74606,78245637.00,1.56,-0.65,-0.05,0.92
2017-03-15,7.60,7.58,7.64,7.50,59754,61947580.00,1.83,-0.79,-0.06,0.73
2017-03-16,7.62,7.67,7.68,7.58,73278,76530357.00,1.32,1.19,0.09,0.90
2017-03-17,7.66,7.55,7.67,7.53,72117,75108432.00,1.83,-1.56,-0.12,0.89
2017-03-20,7.52,7.57,7.59,7.49,46055,47703551.00,1.32,0.26,0.02,0.57
2017-03-21,7.59,7.50,7.62,7.47,77581,80258888.00,1.98,-0.92,-0.07,0.95
2017-03-22,7.44,7.38,7.47,7.31,86503,88114879.00,2.13,-1.60,-0.12,1.06
2017-03-23,7.34,7.40,7.47,7.30,50442,51445638.00,2.30,0.27,0.02,0.62
2017-03-24,7.38,7.38,7.43,7.32,50245,51158581.00,1.49,-0.27,-0.02,0.62
2017-03-27,7.41,7.52,7.59,7.38,74461,76856614.00,2.85,1.90,0.14,0.92
2017-03-28,7.49,7.56,7.59,7.44,69802,72146408.00,1.99,0.53,0.04,0.86
2017-03-29,7.58,7.52,7.58,7.40,59440,61245152.00,2.38,-0.53,-0.04,0.73
2017-03-30,7.54,7.46,7.67,7.35,96999,100170558.00,4.26,-0.80,-0.06,1.19
2017-03-31,7.45,7.60,7.61,7.45,93775,96981770.00,2.14,1.88,0.14,1.15
2017-04-05,8.64,8.64,8.64,8.09,784461,884197568.00,7.24,13.68,1.04,9.65
2017-04-06,8.62,8.27,8.62,8.21,444894,497706336.00,4.75,-4.28,-0.37,5.47
2017-04-07,8.22,8.64,8.85,8.12,486144,547905616.00,8.83,4.47,0.37,5.98
2017-04-10,8.63,9.22,9.66,8.49,578419,689968752.00,13.54,6.71,0.58,7.11
2017-04-11,9.44,9.52,10.05,9.26,572843,714018960.00,8.57,3.25,0.30,7.04
2017-04-12,9.28,8.72,9.28,8.66,407701,480421056.00,6.51,-8.40,-0.80,5.01
2017-04-13,8.87,9.20,9.51,8.76,415614,498972128.00,8.60,5.50,0.48,5.11
2017-04-14,9.14,9.28,9.54,8.99,312278,377135040.00,5.98,0.87,0.08,3.84
2017-04-17,8.99,8.75,9.12,8.70,218699,255574188.00,4.53,-5.71,-0.53,2.69
2017-04-18,8.71,8.50,9.01,8.48,215057,246616624.00,6.06,-2.86,-0.25,2.64
2017-04-19,8.38,8.32,8.43,7.99,212942,235666089.00,5.18,-2.12,-0.18,2.62
2017-04-20,7.87,7.93,8.11,7.70,239012,254939881.00,4.93,-4.69,-0.39,2.94
2017-04-21,7.85,7.65,7.97,7.60,139420,147327579.00,4.67,-3.53,-0.28,1.71
2017-04-24,7.44,7.15,7.55,7.11,170595,173293405.00,5.75,-6.54,-0.50,2.10
2017-04-25,7.19,7.21,7.43,7.17,118820,119930412.00,3.64,0.84,0.06,1.46
2017-04-26,7.22,7.36,7.39,7.00,163213,163831377.00,5.41,2.08,0.15,2.01
2017-04-27,7.25,7.26,7.33,6.99,136494,136508560.00,4.62,-1.36,-0.10,1.68
2017-04-28,7.26,7.47,7.56,7.20,107724,110135491.00,4.96,2.89,0.21,1.32
2017-05-02,7.38,7.53,7.60,7.32,103487,106437543.00,3.75,0.80,0.06,1.27
2017-05-03,7.49,7.34,7.52,7.28,95919,97700062.00,3.19,-2.52,-0.19,1.18
2017-05-04,7.25,7.46,7.71,7.23,139118,143614600.00,6.54,1.63,0.12,1.71
2017-05-05,7.45,7.42,7.68,7.37,109784,111619082.00,4.16,-0.54,-0.04,1.35
2017-05-08,7.36,6.93,7.54,6.87,139494,137237573.00,9.03,-6.60,-0.49,1.72
2017-05-09,6.80,6.82,6.94,6.63,92509,87217992.00,4.47,-1.59,-0.11,1.14
2017-05-10,6.83,6.41,6.99,6.38,112619,104889074.00,8.94,-6.01,-0.41,1.38
2017-05-11,6.41,6.22,6.45,5.89,115419,101549300.00,8.74,-2.96,-0.19,1.42
2017-05-12,6.16,6.28,6.35,6.07,73144,65082035.00,4.50,0.96,0.06,0.90
2017-05-15,6.31,6.40,6.55,6.22,66113,59557833.00,5.25,1.91,0.12,0.81
2017-05-16,6.39,6.58,6.61,6.25,61762,56152883.00,5.63,2.81,0.18,0.76
2017-05-17,6.62,6.66,6.84,6.59,78800,73525550.00,3.80,1.22,0.08,0.97
2017-05-18,6.77,7.26,7.38,6.68,180419,175289510.00,10.51,9.01,0.60,2.22
2017-05-19,7.07,7.13,7.50,6.97,163356,160914880.00,7.30,-1.79,-0.13,2.01
2017-05-22,7.02,6.98,7.23,6.93,101533,98555545.00,4.21,-2.10,-0.15,1.25
2017-05-23,6.87,6.36,6.97,6.29,108756,100652483.00,9.74,-8.88,-0.62,1.34
2017-05-24,6.27,6.58,6.59,6.09,67137,60702715.00,7.86,3.46,0.22,0.83
2017-05-25,6.58,6.78,6.85,6.42,81663,75764128.00,6.53,3.04,0.20,1.00
2017-05-26,6.77,7.32,7.66,6.72,212368,208766621.00,13.86,7.96,0.54,2.61
2017-05-31,7.18,7.01,7.45,6.96,167010,163746796.00,6.69,-4.23,-0.31,2.05
2017-06-01,6.95,6.59,7.25,6.57,94165,89562271.00,9.70,-5.99,-0.42,1.16
2017-06-02,6.48,6.99,7.04,6.47,98074,92200370.00,8.65,6.07,0.40,1.21
2017-06-05,6.97,7.05,7.22,6.88,73211,71067454.00,4.86,0.86,0.06,0.90
