2017-01-03,2762.20,2768.18,2780.96,2751.97,817086,1499636576.00,1.06,0.95,25.92,0.22
2017-01-04,2767.75,2814.24,2814.24,2764.26,884234,1710580240.00,1.81,1.66,46.06,0.24
2017-01-05,2819.67,2825.09,2833.60,2812.57,829557,1578929057.00,0.75,0.39,10.85,0.22
2017-01-06,2849.56,2854.53,2867.82,2842.09,924318,1726832211.00,0.91,1.04,29.44,0.25
2017-01-09,2887.79,2942.38,2942.56,2885.08,1213768,2254159795.00,2.01,3.08,87.85,0.33
2017-01-10,2965.47,2891.39,2965.47,2887.57,1568949,2988067329.00,2.65,-1.73,-50.99,0.42
2017-01-11,2883.63,2871.90,2913.93,2859.46,1244713,2235928060.00,1.88,-0.67,-19.49,0.34
2017-01-12,2853.78,2836.84,2892.07,2836.84,1193470,2258967053.00,1.92,-1.22,-35.06,0.32
2017-01-13,2828.59,2806.37,2857.69,2799.51,1111811,2189174623.00,2.05,-1.07,-30.47,0.30
2017-01-16,2778.04,2722.13,2812.30,2646.63,1561509,2914161381.00,5.90,-3.00,-84.24,0.42
2017-01-17,2699.98,2707.81,2708.68,2631.44,1101034,2025462249.00,2.84,-0.53,-14.32,0.30
2017-01-18,2694.34,2731.07,2734.63,2677.10,918405,2041116760.00,2.12,0.86,23.26,0.25
2017-01-19,2733.03,2701.13,2740.63,2697.86,960686,2134946972.00,1.57,-1.10,-29.94,0.26
2017-01-20,2672.40,2723.62,2735.56,2672.40,805849,1658664110.00,2.34,0.83,22.49,0.22
2017-01-23,2718.67,2729.62,2737.01,2718.67,693398,1393296298.00,0.67,0.22,6.00,0.19
2017-01-24,2726.32,2747.67,2756.87,2721.85,602158,1175392885.00,1.28,0.66,18.05,0.16
2017-01-25,2749.41,2744.24,2764.72,2743.52,700613,1273780766.00,0.77,-0.12,-3.43,0.19
2017-01-26,2754.69,2745.94,2762.31,2740.95,747659,1422157924.00,0.78,0.06,1.70,0.20
2017-02-03,2745.80,2738.01,2762.68,2730.66,613331,1080626303.00,1.17,-0.29,-7.93,0.17
2017-02-06,2741.76,2761.23,2761.58,2714.49,647993,1135248311.00,1.72,0.85,23.22,0.18
2017-02-07,2758.37,2797.32,2798.37,2753.56,936598,1655638711.00,1.62,1.31,36.09,0.25
2017-02-08,2787.04,2798.27,2801.74,2755.10,759347,1326165737.00,1.67,0.03,0.95,0.21
2017-02-09,2795.20,2791.90,2805.05,2784.52,967737,1635310575.00,0.73,-0.23,-6.37,0.26
2017-02-10,2795.53,2778.20,2803.19,2775.41,982079,1684694154.00,1.00,-0.49,-13.70,0.27
2017-02-13,2766.22,2780.95,2786.44,2750.98,986180,1680146104.00,1.28,0.10,2.75,0.27
2017-02-14,2777.03,2771.82,2779.11,2762.66,649938,1096669408.00,0.59,-0.33,-9.13,0.18
2017-02-15,2774.97,2732.33,2777.03,2726.62,982816,1641011008.00,1.82,-1.42,-39.49,0.27
2017-02-16,2725.17,2761.16,2776.38,2725.17,994937,1547967127.00,1.87,1.06,28.83,0.27
2017-02-17,2760.38,2754.81,2791.11,2750.86,1334634,2292390098.00,1.46,-0.23,-6.35,0.36
2017-02-20,2748.17,2761.13,2761.13,2741.74,950702,1614100569.00,0.70,0.23,6.32,0.26
2017-02-21,2770.98,2808.83,2815.74,2769.77,1044402,1875704881.00,1.66,1.73,47.70,0.28
2017-02-22,2810.92,2829.88,2829.88,2794.44,993679,1947357843.00,1.26,0.75,21.05,0.27
2017-02-23,2825.73,2796.60,2829.24,2789.30,850860,1618206749.00,1.41,-1.18,-33.28,0.23
2017-02-24,2794.70,2807.50,2812.24,2784.40,1029602,1663396768.00,1.00,0.39,10.90,0.28
2017-02-27,2807.32,2795.63,2816.05,2790.13,757081,1309248037.00,0.92,-0.42,-11.87,0.20
2017-02-28,2791.71,2841.35,2841.35,2785.48,811443,1436212595.00,2.00,1.64,45.72,0.22
2017-03-01,2864.12,2888.50,2895.65,2864.12,1097056,1926116237.00,1.11,1.66,47.15,0.30
2017-03-02,2916.47,2849.26,2928.72,2849.26,1350072,2517149896.00,2.75,-1.36,-39.24,0.36
2017-03-03,2842.93,2861.25,2864.44,2835.72,1174309,2124499004.00,1.01,0.42,11.99,0.32
2017-03-06,2861.03,2878.36,2879.48,2843.65,1102722,2006441131.00,1.25,0.60,17.11,0.30
2017-03-07,2868.52,2851.59,2874.94,2842.02,856957,1562783542.00,1.14,-0.93,-26.77,0.23
