2017-01-03,6252.01,6326.92,6350.78,6245.03,171714,509819759.00,1.69,1.36,85.15,0.13
2017-01-04,6306.71,6401.31,6449.39,6289.92,177801,545720199.00,2.52,1.18,74.39,0.13
2017-01-05,6377.95,6497.45,6705.96,6356.22,302581,935839074.00,5.46,1.50,96.14,0.22
2017-01-06,6482.16,6350.68,6506.21,6348.61,159841,493544665.00,2.43,-2.26,-146.77,0.12
2017-01-09,6359.03,6332.52,6434.51,6299.86,135888,411718205.00,2.12,-0.29,-18.16,0.10
2017-01-10,6309.85,6239.49,6316.44,6220.91,133345,426781203.00,1.51,-1.47,-93.03,0.10
2017-01-11,6212.52,6255.68,6281.47,6207.10,103813,330043959.00,1.19,0.26,16.19,0.08
2017-01-12,6270.30,6105.90,6284.53,6105.90,137294,391711225.00,2.86,-2.39,-149.78,0.10
2017-01-13,6086.03,5955.14,6119.43,5951.58,136614,387430455.00,2.75,-2.47,-150.76,0.10
2017-01-16,5955.30,5682.57,5955.30,5492.06,194569,531369314.00,7.78,-4.58,-272.57,0.14
2017-01-17,5658.60,5838.57,5838.57,5631.76,111863,308705883.00,3.64,2.75,156.00,0.08
2017-01-18,5842.94,5712.26,5842.94,5706.16,80651,248365825.00,2.34,-2.16,-126.31,0.06
2017-01-19,5733.16,5684.18,5812.98,5671.47,92091,283432231.00,2.48,-0.49,-28.08,0.07
2017-01-20,5687.99,5760.24,5818.47,5672.13,95397,275363390.00,2.57,1.34,76.06,0.07
2017-01-23,5787.35,5832.06,5865.43,5776.72,139206,397349146.00,1.54,1.25,71.82,0.10
2017-01-24,5852.17,5914.63,5977.03,5778.58,176599,511790725.00,3.40,1.42,82.57,0.13
2017-01-25,5879.81,6019.47,6149.55,5857.58,200269,577599861.00,4.94,1.77,104.84,0.15
2017-01-26,6101.56,6031.70,6140.05,6018.74,140865,444670890.00,2.02,0.20,12.23,0.10
2017-02-03,6036.08,5986.10,6065.00,5963.44,83520,259441034.00,1.68,-0.76,-45.60,0.06
2017-02-06,5996.78,6025.02,6025.02,5953.71,100125,313439637.00,1.19,0.65,38.92,0.07
