2013-01-04,979.02,979.02,979.02,979.02,212982,229176854.00,0.00,1.09,10.51,0.20
2013-01-07,1003.89,1003.89,1003.89,1003.89,175547,178880035.00,0.00,2.54,24.87,0.17
2013-01-08,1027.18,1027.18,1027.18,1027.18,229258,235662387.00,0.00,2.32,23.29,0.22
2013-01-09,1019.74,1019.74,1019.74,1019.74,166492,179595819.00,0.00,-0.72,-7.44,0.16
2013-01-10,1025.37,1025.37,1025.37,1025.37,107605,129228487.00,0.00,0.55,5.63,0.10
2013-01-11,993.38,993.38,993.38,993.38,171513,175190450.00,0.00,-3.12,-31.99,0.16
2013-01-14,1033.31,1033.31,1033.31,1033.31,161172,183347453.00,0.00,4.02,39.93,0.15
2013-01-15,1057.11,1057.11,1057.11,1057.11,182731,235836811.00,0.00,2.30,23.80,0.18
2013-01-16,1075.84,1075.84,1075.84,1075.84,244794,295605856.00,0.00,1.77,18.73,0.23
2013-01-17,1081.47,1081.47,1081.47,1081.47,200842,297390572.00,0.00,0.52,5.63,0.19
2013-01-18,1098.04,1098.04,1098.04,1098.04,158192,227054895.00,0.00,1.53,16.57,0.15
2013-01-21,1113.49,1113.49,1113.49,1113.49,151444,188061716.00,0.00,1.41,15.45,0.15
2013-01-22,1089.00,1089.00,1089.00,1089.00,143226,171000345.00,0.00,-2.20,-24.49,0.14
2013-01-23,1090.24,1090.24,1090.24,1090.24,125535,144866901.00,0.00,0.11,1.24,0.12
2013-01-24,1052.49,1052.49,1052.49,1052.49,176067,215612081.00,0.00,-3.46,-37.75,0.17
2013-01-25,1041.28,1041.28,1041.28,1041.28,84873,103347204.00,0.00,-1.07,-11.21,0.08
2013-01-28,1077.58,1077.58,1077.58,1077.58,132553,181226289.00,0.00,3.49,36.30,0.13
2013-01-29,1098.20,1098.20,1098.20,1098.20,188052,240023945.00,0.00,1.91,20.62,0.18
2013-01-30,1092.42,1092.42,1092.42,1092.42,162957,191426911.00,0.00,-0.53,-5.78,0.16
2013-01-31,1079.08,1079.08,1079.08,1079.08,139162,159201922.00,0.00,-1.22,-13.34,0.13
2013-02-01,1086.78,1086.78,1086.78,1086.78,135879,172672952.00,0.00,0.71,7.70,0.13
