2012-01-04,5.31,5.31,5.31,5.29,67830,36017532.00,0.40,4.94,0.25,3.92
2012-01-05,5.31,5.05,5.45,5.04,65846,33909440.00,7.72,-4.90,-0.26,3.81
2012-01-06,4.93,5.09,5.10,4.80,44818,22080432.00,5.94,0.79,0.04,2.59
2012-01-09,5.04,5.34,5.34,4.92,38618,20090876.00,8.25,4.91,0.25,2.23
2012-01-11,5.15,5.46,5.57,5.07,170172,89127208.00,9.36,2.25,0.12,9.83
2012-01-12,5.30,5.19,5.36,5.19,109516,57186552.00,3.11,-4.95,-0.27,6.33
2012-01-13,5.05,4.93,5.09,4.93,88331,43748688.00,3.08,-5.01,-0.26,5.11
2012-01-16,4.73,4.68,4.88,4.68,42611,20095184.00,4.06,-5.07,-0.25,2.46
2012-01-17,4.55,4.73,4.83,4.46,90986,42463348.00,7.91,1.07,0.05,5.26
2012-01-18,4.74,4.53,4.83,4.51,72779,34027572.00,6.77,-4.23,-0.20,4.21
2012-01-19,4.50,4.43,4.58,4.39,58311,26065008.00,4.19,-2.21,-0.10,3.37
2012-01-20,4.43,4.59,4.64,4.42,47268,21542714.00,4.97,3.61,0.16,2.73
2012-01-30,4.61,4.82,4.82,4.59,36694,17426614.00,5.01,5.01,0.23,2.12
2012-01-31,4.85,5.06,5.06,4.83,86006,42960168.00,4.77,4.98,0.24,4.97
2012-02-01,5.20,5.31,5.31,5.11,75743,39811404.00,3.95,4.94,0.25,4.38
2012-02-02,5.37,5.35,5.58,5.16,195338,105814320.00,7.91,0.75,0.04,11.29
2012-02-03,5.35,5.62,5.62,5.35,94802,53035376.00,5.05,5.05,0.27,5.48
2012-02-06,5.90,5.90,5.90,5.90,11148,6577391.00,0.00,4.98,0.28,0.64
2012-02-07,5.75,6.20,6.20,5.61,245313,144203504.00,10.00,5.08,0.30,14.18
2012-02-08,6.30,6.38,6.51,6.08,252837,161061200.00,6.94,2.90,0.18,14.61
2012-02-09,6.30,6.16,6.38,6.06,171121,105798112.00,5.02,-3.45,-0.22,9.89
2012-02-10,6.01,6.33,6.44,5.94,176957,110139800.00,8.12,2.76,0.17,10.23
2012-02-13,6.15,6.39,6.55,6.12,158518,100938688.00,6.79,0.95,0.06,9.16
2012-02-14,6.40,6.71,6.71,6.30,79236,52806456.00,6.42,5.01,0.32,4.58
2012-02-15,7.05,7.05,7.05,7.05,11785,8308347.00,0.00,5.07,0.34,0.68
2012-02-16,7.40,7.10,7.40,6.95,242239,173881344.00,6.38,0.71,0.05,14.00
2012-02-17,7.11,6.78,7.20,6.75,147783,101927992.00,6.34,-4.51,-0.32,8.54
2012-02-20,6.79,6.82,6.96,6.58,136554,92621344.00,5.60,0.59,0.04,7.89
2012-02-21,6.83,6.71,6.91,6.55,115513,77020816.00,5.28,-1.61,-0.11,6.68
2012-02-22,6.66,6.76,6.82,6.58,91815,61744964.00,3.58,0.75,0.05,5.31
2012-02-23,6.76,6.62,6.78,6.42,147445,97120512.00,5.33,-2.07,-0.14,8.52
2012-02-24,6.62,6.95,6.95,6.54,256618,176990352.00,6.19,4.98,0.33,14.83
2012-02-27,6.90,6.85,7.07,6.76,206037,141152448.00,4.46,-1.44,-0.10,11.91
2012-02-28,6.73,6.52,6.80,6.51,122050,80598520.00,4.23,-4.82,-0.33,7.05
2012-02-29,6.48,6.50,6.69,6.19,133639,85771368.00,7.67,-0.31,-0.02,7.72
2012-03-01,6.40,6.43,6.56,6.32,59628,38258824.00,3.69,-1.08,-0.07,3.45
2012-03-02,6.41,6.49,6.58,6.38,52045,33793448.00,3.11,0.93,0.06,3.01
2012-03-05,6.47,6.38,6.56,6.35,61065,39241044.00,3.24,-1.69,-0.11,3.53
2012-03-06,6.39,6.28,6.39,6.21,51304,32240646.00,2.82,-1.57,-0.10,2.97
2012-03-07,6.22,6.27,6.41,6.15,49380,31137284.00,4.14,-0.16,-0.01,2.85
2012-03-08,6.39,6.45,6.51,6.27,73315,47021220.00,3.83,2.87,0.18,4.24
2012-03-09,6.40,6.64,6.71,6.40,93325,61580144.00,4.81,2.95,0.19,5.39
2012-03-12,6.60,6.48,6.63,6.44,74068,48194740.00,2.86,-2.41,-0.16,4.28
2012-03-13,6.47,6.43,6.60,6.35,67707,43630880.00,3.86,-0.77,-0.05,3.91
2012-03-14,6.44,6.11,6.47,6.11,83334,52357432.00,5.60,-4.98,-0.32,4.82
2012-03-15,6.00,5.80,6.04,5.80,78965,46174780.00,3.93,-5.07,-0.31,4.56
2012-03-16,5.72,5.82,5.90,5.65,59227,34286260.00,4.31,0.34,0.02,3.42
2012-03-19,5.81,5.86,5.88,5.65,50653,29289142.00,3.95,0.69,0.04,2.93
2012-03-20,5.83,5.86,6.08,5.79,65958,39252540.00,4.95,0.00,0.00,3.81
2012-03-21,5.87,5.68,5.95,5.58,59876,34171924.00,6.31,-3.07,-0.18,3.46
2012-03-22,5.65,5.56,5.67,5.50,42827,23898200.00,2.99,-2.11,-0.12,2.48
2012-03-23,5.54,5.66,5.80,5.49,54746,30922712.00,5.58,1.80,0.10,3.16
2012-03-26,5.68,5.57,5.69,5.51,29965,16723696.00,3.18,-1.59,-0.09,1.73
2012-03-27,5.61,5.55,5.61,5.52,24803,13785194.00,1.62,-0.36,-0.02,1.43
2012-03-28,5.55,5.27,5.55,5.27,34523,18353796.00,5.05,-5.05,-0.28,2.00
2012-03-29,5.12,5.01,5.15,5.01,55647,27937858.00,2.66,-4.93,-0.26,3.22
2012-03-30,4.95,4.91,5.02,4.88,29271,14493672.00,2.79,-2.00,-0.10,1.69
2012-04-05,4.95,5.16,5.16,4.92,11483,5875435.00,4.89,5.09,0.25,0.66
2012-04-06,5.38,5.30,5.38,5.24,60201,31965220.00,2.71,2.71,0.14,3.48
2012-04-09,5.33,5.57,5.57,5.26,63617,35066312.00,5.85,5.09,0.27,3.68
2012-04-10,5.57,5.84,5.85,5.42,84959,47990744.00,7.72,4.85,0.27,4.91
2012-04-11,5.78,5.85,5.94,5.63,54953,32047552.00,5.31,0.17,0.01,3.18
2012-04-12,5.85,5.78,5.94,5.70,48947,28296936.00,4.10,-1.20,-0.07,2.83
2012-04-13,5.79,5.68,5.86,5.60,62990,35897352.00,4.50,-1.73,-0.10,3.64
2012-04-16,5.64,5.84,5.85,5.60,51696,29777244.00,4.40,2.82,0.16,2.99
2012-04-17,5.83,5.67,5.92,5.63,37915,21888880.00,4.97,-2.91,-0.17,2.19
2012-04-18,5.68,5.75,5.76,5.60,35328,20106908.00,2.82,1.41,0.08,2.04
2012-04-19,5.65,5.75,5.82,5.65,27389,15730443.00,2.96,0.00,0.00,1.58
2012-04-20,5.74,5.94,5.99,5.68,66827,39305316.00,5.39,3.30,0.19,3.86
2012-04-23,5.94,5.64,6.08,5.64,67486,39244160.00,7.41,-5.05,-0.30,3.90
2012-04-24,5.59,5.36,5.59,5.36,57974,31158098.00,4.08,-4.96,-0.28,3.35
2012-04-25,5.25,5.39,5.45,5.23,29837,16028112.00,4.10,0.56,0.03,1.72
2012-04-26,5.45,5.42,5.47,5.35,23001,12430519.00,2.23,0.56,0.03,1.33
2012-04-27,5.42,5.15,5.42,5.15,62188,32311412.00,4.98,-4.98,-0.27,3.59
2012-05-02,4.90,4.89,5.00,4.89,69753,34191100.00,2.14,-5.05,-0.26,4.03
2012-05-03,4.79,4.65,4.79,4.65,52998,24736946.00,2.86,-4.91,-0.24,3.06
2012-05-04,4.70,4.85,4.87,4.65,52084,24902552.00,4.73,4.30,0.20,3.01
2012-05-07,4.84,5.02,5.09,4.78,45212,22535620.00,6.39,3.51,0.17,2.61
2012-05-08,4.96,5.00,5.08,4.95,28645,14329538.00,2.59,-0.40,-0.02,1.66
2012-05-09,5.02,4.94,5.02,4.87,28149,13896586.00,3.00,-1.20,-0.06,1.63
