2000-01-04,1.54,1.57,1.58,1.49,4821,2512202.50,5.88,2.61,0.04,0.56
2000-01-05,1.56,1.56,1.61,1.54,5744,3047243.50,4.46,-0.64,-0.01,0.67
2000-01-06,1.54,1.59,1.59,1.52,11025,5769045.50,4.49,1.92,0.03,1.28
2000-01-07,1.58,1.65,1.67,1.57,21255,11644669.00,6.29,3.77,0.06,2.46
2000-01-10,1.65,1.70,1.72,1.60,18519,10336436.00,7.27,3.03,0.05,2.14
2000-01-11,1.70,1.59,1.71,1.57,11525,6335495.50,8.24,-6.47,-0.11,1.33
2000-01-12,1.58,1.52,1.59,1.51,9968,5172214.00,5.03,-4.40,-0.07,1.15
2000-01-13,1.51,1.53,1.57,1.51,4217,2197393.00,3.95,0.66,0.01,0.49
2000-01-14,1.52,1.55,1.57,1.51,9343,4812517.50,3.92,1.31,0.02,1.08
2000-01-17,1.55,1.52,1.57,1.49,5969,3052814.75,5.16,-1.94,-0.03,0.69
2000-01-18,1.51,1.50,1.52,1.49,6798,3443277.75,1.97,-1.32,-0.02,0.79
2000-01-19,1.50,1.51,1.52,1.49,5071,2572549.25,2.00,0.67,0.01,0.59
2000-01-20,1.51,1.49,1.51,1.49,11437,5768278.50,1.32,-1.32,-0.02,1.32
2000-01-21,1.50,1.44,1.51,1.41,16502,8110027.00,6.71,-3.36,-0.05,1.91
2000-01-24,1.43,1.39,1.43,1.38,15910,7506877.50,3.47,-3.47,-0.05,1.84
2000-01-25,1.40,1.53,1.53,1.37,22806,11457469.00,11.51,10.07,0.14,2.64
2000-01-26,1.51,1.54,1.60,1.46,11857,6123414.00,9.15,0.65,0.01,1.37
2000-01-27,1.54,1.46,1.54,1.46,12593,6303116.00,5.19,-5.19,-0.08,1.46
2000-01-28,1.46,1.47,1.49,1.40,13637,6611254.00,6.16,0.68,0.01,1.58
2000-02-14,1.53,1.61,1.62,1.43,24952,12936593.00,12.93,9.52,0.14,2.89
2000-02-15,1.61,1.52,1.68,1.52,34433,18435534.00,9.94,-5.59,-0.09,3.99
2000-02-16,1.49,1.68,1.68,1.49,47591,25862116.00,12.50,10.53,0.16,5.51
2000-02-17,1.78,1.80,1.85,1.69,106367,65462468.00,9.52,7.14,0.12,12.32
2000-02-18,1.78,1.72,1.78,1.62,28195,16205614.00,8.89,-4.44,-0.08,3.26
2000-02-21,1.72,1.89,1.89,1.63,65106,40730408.00,15.12,9.88,0.17,7.54
2000-02-22,1.91,1.80,1.91,1.79,22970,14273881.00,6.35,-4.76,-0.09,2.66
2000-02-23,1.78,1.71,1.79,1.69,19328,11335112.00,5.56,-5.00,-0.09,2.24
2000-02-24,1.71,1.75,1.79,1.67,7694,4503871.50,7.02,2.34,0.04,0.89
2000-02-25,1.75,1.79,1.86,1.75,25257,15590536.00,6.29,2.29,0.04,2.92
2000-02-28,1.80,1.79,1.83,1.74,18847,11324287.00,5.03,0.00,0.00,2.18
2000-02-29,1.80,1.77,1.83,1.73,18976,11267544.00,5.59,-1.12,-0.02,2.20
2000-03-01,1.78,1.77,1.82,1.73,18419,11073219.00,5.08,0.00,0.00,2.13
2000-03-02,1.77,1.80,1.88,1.77,19777,12196222.00,6.21,1.69,0.03,2.29
2000-03-03,1.83,1.84,1.92,1.81,28878,18155628.00,6.11,2.22,0.04,3.34
2000-03-06,1.83,1.87,1.98,1.83,41531,26908416.00,8.15,1.63,0.03,4.81
2000-03-07,1.87,2.02,2.03,1.85,55317,36784156.00,9.63,8.02,0.15,6.41
2000-03-08,2.03,2.01,2.12,1.98,61650,42584284.00,6.93,-0.50,-0.01,7.14
2000-03-09,2.01,1.95,2.04,1.94,28054,18830934.00,4.98,-2.99,-0.06,3.25
2000-03-10,1.92,1.83,1.93,1.79,60867,38203476.00,7.18,-6.15,-0.12,7.05
2000-03-13,1.83,1.92,1.92,1.79,28716,18005374.00,7.10,4.92,0.09,3.33
2000-03-14,1.89,1.87,1.89,1.78,29293,18263654.00,5.73,-2.60,-0.05,3.39
2000-03-15,1.86,1.94,1.99,1.83,28117,18295470.00,8.56,3.74,0.07,3.26
2000-03-16,1.92,1.80,1.94,1.78,22374,13965857.00,8.25,-7.22,-0.14,2.59
2000-03-17,1.78,1.88,1.90,1.78,18864,11825991.00,6.67,4.44,0.08,2.18
2000-03-20,1.85,1.89,1.90,1.80,13218,8378895.00,5.32,0.53,0.01,1.53
2000-03-21,1.89,1.87,1.90,1.85,16722,10626995.00,2.65,-1.06,-0.02,1.94
2000-03-22,1.89,1.94,1.98,1.89,28381,18667114.00,4.81,3.74,0.07,3.29
2000-03-23,1.94,1.93,1.98,1.88,20027,13006714.00,5.15,-0.52,-0.01,2.32
2000-03-24,1.97,1.89,1.97,1.86,23027,14995098.00,5.70,-2.07,-0.04,2.67
2000-03-27,1.86,1.96,1.96,1.86,24922,16244947.00,5.29,3.70,0.07,2.89
2000-03-28,1.97,2.08,2.11,1.96,56897,39569088.00,7.65,6.12,0.12,6.59
