2024-01-02,1021.02,1049.58,1055.70,1021.02,8217787,6048953598.00,3.44,3.98,40.17,1.43
2024-01-03,1050.79,1048.90,1059.64,1039.66,7825036,5477170572.00,1.90,-0.06,-0.68,1.37
2024-01-04,1045.53,1059.43,1069.08,1045.53,7715785,5690103518.00,2.25,1.00,10.53,1.35
2024-01-05,1052.51,1036.29,1053.47,1032.72,5931768,4166555968.00,1.96,-2.18,-23.14,1.04
2024-01-08,1040.92,1017.73,1040.92,1016.85,5167242,3419909134.00,2.32,-1.79,-18.56,0.90
2024-01-09,1007.25,1004.21,1009.66,993.36,5364542,3722516867.00,1.60,-1.33,-13.52,0.94
2024-01-10,998.86,992.39,998.86,984.06,4485841,3262838829.00,1.47,-1.18,-11.82,0.78
2024-01-11,989.54,1006.57,1006.57,987.27,3762677,2584663466.00,1.94,1.43,14.18,0.66
2024-01-12,1009.99,1023.60,1037.65,1009.99,6243053,4423752533.00,2.75,1.69,17.03,1.09
2024-01-15,1025.60,1042.93,1058.07,1025.60,8604616,5928038521.00,3.17,1.89,19.33,1.50
2024-01-16,1035.53,1029.43,1035.53,1015.68,5903020,3853680864.00,1.90,-1.29,-13.50,1.03
2024-01-17,1026.07,1001.22,1029.60,1001.22,4134788,2785640174.00,2.76,-2.74,-28.21,0.72
2024-01-18,995.28,997.61,998.66,970.24,5807920,3621413465.00,2.84,-0.36,-3.61,1.01
2024-01-19,996.26,982.33,996.26,979.27,3835284,2350764345.00,1.70,-1.53,-15.28,0.67
2024-01-22,977.46,932.30,977.46,925.97,4906914,2915236027.00,5.24,-5.09,-50.03,0.86
2024-01-23,928.34,946.65,950.56,920.94,4190377,2518930021.00,3.18,1.54,14.35,0.73
2024-01-24,946.50,971.67,972.53,940.76,4887436,3117078082.00,3.36,2.64,25.02,0.85
2024-01-25,972.94,999.16,1000.01,972.78,6160945,4034903830.00,2.80,2.83,27.49,1.07
2024-01-26,998.23,1014.17,1020.78,998.23,6205534,4178716652.00,2.26,1.50,15.01,1.08
2024-01-29,1021.14,989.07,1021.14,989.07,5832184,3921000399.00,3.16,-2.47,-25.10,1.02
2024-01-30,979.23,957.56,982.40,955.64,4616438,2904814680.00,2.71,-3.19,-31.51,0.81
2024-01-31,954.05,933.75,966.78,931.00,4654468,2826408676.00,3.74,-2.49,-23.81,0.81
2024-02-01,928.23,919.44,938.45,910.88,4112857,2398526265.00,2.95,-1.53,-14.31,0.72
2024-02-02,918.47,890.96,925.83,866.72,6016953,3408540833.00,6.43,-3.10,-28.48,1.05
2024-02-05,886.13,846.82,886.13,826.56,6356108,3471914900.00,6.69,-4.95,-44.14,1.11
2024-02-06,837.61,880.45,895.16,819.41,6104339,3410521418.00,8.95,3.97,33.63,1.07
2024-02-07,882.65,893.19,904.60,873.09,6858499,3778832359.00,3.58,1.45,12.74,1.20
2024-02-08,896.37,920.86,922.97,890.63,6949808,3815789798.00,3.62,3.10,27.67,1.21
