2025-01-02,1006.69,1001.65,1034.51,992.83,486451,390805306.00,4.13,-0.66,-6.67,1.60
2025-01-03,1005.45,962.80,1005.45,960.41,518944,408542268.00,4.50,-3.88,-38.85,1.70
2025-01-06,957.09,950.02,963.06,932.97,328191,231185521.00,3.13,-1.33,-12.78,1.08
2025-01-07,951.75,963.41,964.44,943.09,228561,170579932.00,2.25,1.41,13.39,0.75
2025-01-08,961.28,957.42,967.28,928.58,346060,251538337.00,4.02,-0.62,-5.99,1.13
2025-01-09,955.83,961.42,970.10,953.06,228641,179565934.00,1.78,0.42,4.00,0.75
2025-01-10,957.81,932.79,969.56,932.79,266251,202831197.00,3.82,-2.98,-28.63,0.87
2025-01-13,923.17,933.50,934.48,911.91,205505,150176252.00,2.42,0.08,0.71,0.67
2025-01-14,945.83,971.94,975.20,944.36,411281,307354656.00,3.30,4.12,38.44,1.35
2025-01-15,973.38,976.85,982.54,968.64,268209,200049263.00,1.43,0.51,4.91,0.88
2025-01-16,979.24,981.44,995.17,971.44,304206,219412533.00,2.43,0.47,4.59,1.00
2025-01-17,978.72,982.44,986.59,970.15,248642,184003724.00,1.68,0.10,1.00,0.82
2025-01-20,985.39,991.41,997.38,980.66,297296,223739848.00,1.70,0.91,8.97,0.97
2025-01-21,996.48,983.74,1000.03,976.73,227528,185271258.00,2.35,-0.77,-7.67,0.75
2025-01-22,980.10,970.74,980.10,966.38,170594,126105661.00,1.39,-1.32,-13.00,0.56
2025-01-23,980.96,974.84,990.66,974.84,268506,209659045.00,1.63,0.42,4.10,0.88
2025-01-24,979.67,993.52,993.52,972.09,287039,226426249.00,2.20,1.92,18.68,0.94
2025-01-27,995.75,988.39,1001.25,983.65,289255,233519739.00,1.77,-0.52,-5.13,0.95
2025-02-05,998.20,1008.26,1012.51,995.06,300267,248667114.00,1.77,2.01,19.87,0.98
2025-02-06,1010.79,1026.52,1028.39,1010.43,413885,371084405.00,1.78,1.81,18.26,1.36
2025-02-07,1031.56,1069.40,1072.83,1030.26,719107,738457523.00,4.15,4.18,42.88,2.36
2025-02-10,1060.53,1049.94,1060.53,1040.89,744833,742921854.00,1.84,-1.82,-19.46,2.44
2025-02-11,1051.51,1040.37,1051.51,1032.56,506753,468400068.00,1.80,-0.91,-9.57,1.66
2025-02-12,1037.72,1040.18,1048.19,1036.16,408525,389253787.00,1.16,-0.02,-0.19,1.34
2025-02-13,1043.49,1034.96,1043.49,1028.08,416219,361135868.00,1.48,-0.50,-5.22,1.36
2025-02-14,1036.97,1037.74,1041.38,1023.19,371943,319810712.00,1.76,0.27,2.78,1.22
2025-02-17,1047.30,1062.81,1079.44,1036.22,600282,550646419.00,4.16,2.42,25.07,1.97
2025-02-18,1073.36,1032.14,1073.36,1028.29,590861,460950328.00,4.24,-2.89,-30.67,1.94
2025-02-19,1029.53,1050.05,1052.32,1028.45,398613,293658753.00,2.31,1.74,17.91,1.31
2025-02-20,1048.71,1050.82,1052.82,1043.33,293379,235416321.00,0.90,0.07,0.77,0.96
2025-02-21,1050.90,1052.19,1053.23,1037.15,362161,290878412.00,1.53,0.13,1.37,1.19
2025-02-24,1050.43,1063.08,1073.81,1037.39,904167,743692704.00,3.46,1.03,10.89,2.96
2025-02-25,1047.73,1031.18,1047.73,1025.47,707706,516633380.00,2.09,-3.00,-31.90,2.32
2025-02-26,1033.52,1037.50,1043.39,1033.51,356246,281907573.00,0.96,0.61,6.32,1.17
2025-02-27,1039.02,1031.71,1041.87,1017.91,402285,327558255.00,2.31,-0.56,-5.79,1.32
2025-02-28,1041.37,1033.95,1055.24,1033.24,445441,365866418.00,2.13,0.22,2.24,1.46
2025-03-03,1047.52,1049.44,1063.81,1047.52,497826,288995235.00,1.58,1.50,15.49,1.63
2025-03-04,1034.30,1074.49,1075.67,1034.30,346933,218225434.00,3.94,2.39,25.05,1.14
2025-03-05,1088.77,1075.05,1091.15,1065.99,665938,342828099.00,2.34,0.05,0.56,2.18
2025-03-06,1079.23,1080.35,1088.72,1069.76,685161,477739171.00,1.76,0.49,5.30,2.25
2025-03-07,1085.56,1083.28,1091.52,1073.25,629935,485866546.00,1.69,0.27,2.93,2.07
2025-03-10,1086.50,1083.83,1090.84,1078.21,359019,277639026.00,1.17,0.05,0.55,1.18
2025-03-11,1068.79,1085.51,1086.34,1068.79,340964,256431597.00,1.62,0.16,1.68,1.12
2025-03-12,1091.54,1105.85,1114.07,1088.01,467369,372686162.00,2.40,1.87,20.34,1.53
2025-03-13,1112.91,1097.05,1120.80,1081.86,447582,281268682.00,3.52,-0.80,-8.80,1.47
2025-03-14,1096.60,1116.12,1119.35,1091.13,426641,322405320.00,2.57,1.74,19.07,1.40
2025-03-17,1119.22,1130.67,1145.86,1119.22,588058,420088661.00,2.39,1.30,14.55,1.93
2025-03-18,1127.39,1121.87,1129.78,1118.41,356115,241573400.00,1.01,-0.78,-8.80,1.17
2025-03-19,1117.36,1116.93,1126.87,1108.01,295878,209146660.00,1.68,-0.44,-4.94,0.97
2025-03-20,1113.92,1114.12,1122.36,1110.50,239619,186016191.00,1.06,-0.25,-2.81,0.79
2025-03-21,1107.66,1102.10,1109.76,1092.17,283754,224713864.00,1.58,-1.08,-12.02,0.93
2025-03-24,1100.30,1093.45,1118.48,1079.76,637481,515917607.00,3.51,-0.78,-8.65,2.09
