2015-01-21,9.07,9.07,9.07,9.07,1079,982814.00,0.00,10.07,0.83,0.06
2015-01-22,9.98,9.98,9.98,9.98,3539,3546389.00,0.00,10.03,0.91,0.20
2015-01-23,10.45,10.98,10.98,10.06,174742,189199978.00,9.22,10.02,1.00,9.70
2015-01-26,11.51,11.14,11.76,10.50,274568,304998688.00,11.48,1.46,0.16,15.24
2015-01-27,10.76,10.64,10.93,10.52,135514,145355322.00,3.68,-4.49,-0.50,7.52
2015-01-28,10.44,10.13,10.44,10.10,112492,115685972.00,3.20,-4.79,-0.51,6.24
2015-01-29,10.04,10.20,10.41,9.97,77689,79812783.00,4.34,0.69,0.07,4.31
2015-01-30,10.06,10.06,10.31,9.96,71619,73027275.00,3.43,-1.37,-0.14,3.97
2015-02-02,9.96,9.63,9.96,9.49,67886,65880409.00,4.67,-4.27,-0.43,3.77
2015-02-03,9.73,9.79,9.81,9.49,62842,61060178.00,3.32,1.66,0.16,3.49
2015-02-04,9.81,10.03,10.20,9.66,84431,83870794.00,5.52,2.45,0.24,4.69
2015-02-05,10.06,9.53,10.11,9.39,84346,82238356.00,7.18,-4.99,-0.50,4.68
2015-02-06,9.47,9.46,9.66,9.41,46977,44896851.00,2.62,-0.73,-0.07,2.61
2015-02-09,9.44,9.32,9.65,9.29,38709,36821047.00,3.81,-1.48,-0.14,2.15
2015-02-10,9.22,9.37,9.38,9.14,29384,27350428.00,2.58,0.54,0.05,1.63
2015-02-11,9.35,9.34,9.42,9.24,26213,24577337.00,1.92,-0.32,-0.03,1.45
2015-02-12,9.33,9.57,9.62,9.29,39880,37880779.00,3.53,2.46,0.23,2.21
2015-02-13,9.51,9.61,9.70,9.51,54984,53107069.00,1.99,0.42,0.04,3.05
2015-02-16,9.62,9.80,9.97,9.54,64751,63672908.00,4.47,1.98,0.19,3.59
2015-02-17,9.80,9.65,9.85,9.60,60208,58530552.00,2.55,-1.53,-0.15,3.34
2015-02-25,9.62,9.52,9.66,9.42,39974,38125229.00,2.49,-1.35,-0.13,2.22
2015-02-26,9.50,9.60,9.64,9.48,35448,34003691.00,1.68,0.84,0.08,1.97
2015-02-27,9.55,9.72,9.75,9.54,40800,39614434.00,2.19,1.25,0.12,2.26
2015-03-02,9.82,9.98,10.00,9.72,52416,51893229.00,2.88,2.67,0.26,2.91
2015-03-03,9.94,9.78,10.13,9.73,67471,67137097.00,4.01,-2.00,-0.20,3.74
2015-03-04,9.79,10.30,10.38,9.78,79333,80415724.00,6.13,5.32,0.52,4.40
2015-03-05,10.35,10.23,10.35,10.03,57484,58668659.00,3.11,-0.68,-0.07,3.19
2015-03-06,10.32,10.00,10.32,9.94,38368,38859241.00,3.71,-2.25,-0.23,2.13
2015-03-09,10.01,10.18,10.26,9.99,36524,37211623.00,2.70,1.80,0.18,2.03
2015-03-10,10.15,10.21,10.39,10.15,52241,53934835.00,2.36,0.29,0.03,2.90
2015-03-11,10.25,10.10,10.31,10.06,36022,36812199.00,2.45,-1.08,-0.11,2.00
2015-03-12,10.10,10.01,10.18,9.94,36247,36578882.00,2.38,-0.89,-0.09,2.01
2015-03-13,10.05,10.14,10.18,9.99,27945,28268499.00,1.90,1.30,0.13,1.55
2015-03-16,10.21,10.52,10.57,10.16,73020,76233949.00,4.04,3.75,0.38,4.05
2015-03-17,10.56,10.55,10.62,10.41,67668,71419877.00,2.00,0.29,0.03,3.76
2015-03-18,10.61,10.86,11.04,10.58,88888,96609459.00,4.36,2.94,0.31,4.93
2015-03-19,10.86,11.51,11.74,10.78,96001,107174733.00,8.84,5.99,0.65,5.33
2015-03-20,11.42,11.27,11.64,11.11,64554,73157877.00,4.60,-2.09,-0.24,3.58
2015-03-23,11.29,11.32,11.36,11.18,55281,62481558.00,1.60,0.44,0.05,3.07
2015-03-24,11.32,11.10,11.36,10.76,66284,73458930.00,5.30,-1.94,-0.22,3.68
2015-03-25,11.06,11.29,11.46,10.96,56724,63993872.00,4.50,1.71,0.19,3.15
2015-03-26,11.28,11.11,11.43,11.06,48138,54105135.00,3.28,-1.59,-0.18,2.67
2015-03-27,11.08,11.33,11.35,11.07,50388,56797301.00,2.52,1.98,0.22,2.80
2015-03-30,11.37,11.32,11.38,11.16,61021,69017763.00,1.94,-0.09,-0.01,3.39
2015-03-31,11.35,11.84,12.06,11.27,106300,124665754.00,6.98,4.59,0.52,5.90
2015-04-01,11.91,11.93,11.95,11.62,69257,81863287.00,2.79,0.76,0.09,3.84
2015-04-02,11.86,12.15,12.38,11.77,64389,78083467.00,5.11,1.84,0.22,3.57
2015-04-03,11.99,12.35,12.40,11.92,54748,66997745.00,3.95,1.65,0.20,3.04
2015-04-07,12.45,12.62,12.77,12.30,55894,70052072.00,3.81,2.19,0.27,3.10
2015-04-08,12.66,12.15,12.72,11.97,64823,79861544.00,5.94,-3.72,-0.47,3.60
2015-04-09,12.11,11.98,12.31,11.73,63974,76692591.00,4.77,-1.40,-0.17,3.55
2015-04-10,11.97,12.42,12.64,11.96,64716,80021681.00,5.68,3.67,0.44,3.59
2015-04-13,12.56,12.80,12.93,12.51,63386,81221482.00,3.38,3.06,0.38,3.52
