2021-01-04,856.45,871.58,873.12,855.63,12636053,12003787008.00,2.05,2.02,17.22,2.90
2021-01-05,868.14,863.18,868.14,856.75,12541442,12598382080.00,1.31,-0.96,-8.40,2.88
2021-01-06,861.54,845.87,861.84,843.14,12706831,12427989248.00,2.17,-2.01,-17.31,2.92
2021-01-07,844.93,823.64,844.93,818.39,12338474,12232712192.00,3.14,-2.63,-22.23,2.83
2021-01-08,821.00,813.11,823.60,804.95,11114904,11536868864.00,2.26,-1.28,-10.53,2.55
2021-01-11,811.52,790.66,811.81,787.52,12042770,11079400960.00,2.99,-2.76,-22.45,2.76
2021-01-12,787.04,794.88,797.38,786.23,9726336,10110888448.00,1.41,0.53,4.22,2.23
2021-01-13,794.90,783.24,795.10,778.55,11215665,11357467904.00,2.08,-1.46,-11.64,2.57
2021-01-14,783.30,787.09,790.32,773.52,12148248,10505351680.00,2.14,0.49,3.85,2.79
2021-01-15,784.81,800.13,800.97,784.02,10269970,9234614784.00,2.15,1.66,13.04,2.36
2021-01-18,800.32,812.69,813.41,800.32,9770716,9156516096.00,1.64,1.57,12.56,2.24
2021-01-19,813.32,815.06,819.85,811.93,9793831,9396164352.00,0.97,0.29,2.37,2.25
2021-01-20,813.33,820.16,820.28,812.06,8041664,8204844800.00,1.01,0.63,5.10,1.85
2021-01-21,818.89,822.22,828.49,816.59,10405518,10550301184.00,1.45,0.25,2.06,2.39
2021-01-22,820.27,811.83,820.27,809.46,10018132,10410808832.00,1.31,-1.26,-10.39,2.30
2021-01-25,809.77,798.85,809.77,795.66,9827540,9383114496.00,1.74,-1.60,-12.98,2.26
2021-01-26,796.34,794.96,801.95,790.80,7838206,7942171392.00,1.40,-0.49,-3.89,1.80
2021-01-27,794.93,796.41,796.93,790.25,7010909,6918972928.00,0.84,0.18,1.45,1.61
2021-01-28,791.10,786.22,798.04,786.04,7657303,7393462784.00,1.51,-1.28,-10.19,1.76
2021-01-29,787.75,777.92,791.24,769.34,7803197,8300959488.00,2.79,-1.06,-8.30,1.79
2021-02-01,775.05,784.87,784.87,774.31,7547614,8441412864.00,1.36,0.89,6.95,1.73
2021-02-02,783.72,789.43,789.60,780.00,7646540,7988829440.00,1.22,0.58,4.56,1.75
2021-02-03,788.14,779.64,788.14,779.14,7611541,7438248448.00,1.14,-1.24,-9.79,1.75
2021-02-04,776.58,765.66,776.58,755.32,7114422,7322516992.00,2.73,-1.79,-13.98,1.63
2021-02-05,766.05,759.12,773.41,759.02,6346037,6278806016.00,1.88,-0.85,-6.54,1.46
2021-02-08,759.49,756.43,760.82,750.11,7594856,6547380992.00,1.41,-0.35,-2.69,1.74
2021-02-09,757.04,769.28,770.83,756.39,8232170,7637945600.00,1.91,1.70,12.85,1.89
2021-02-10,770.48,773.71,773.98,766.96,7051394,7499616768.00,0.91,0.58,4.43,1.62
2021-02-18,782.44,793.12,793.31,782.44,7053980,7350932224.00,1.40,2.51,19.41,1.62
2021-02-19,794.41,814.35,814.40,792.58,8495464,8372075520.00,2.75,2.68,21.23,1.95
2021-02-22,818.04,831.46,846.87,817.86,10581948,9965715712.00,3.56,2.10,17.11,2.43
2021-02-23,827.30,828.73,834.00,817.34,9547844,9268285696.00,2.00,-0.33,-2.73,2.19
2021-02-24,827.51,831.59,838.49,823.76,9816352,10358443008.00,1.78,0.35,2.86,2.25
2021-02-25,837.38,831.51,838.08,828.80,8017468,8788591872.00,1.12,-0.01,-0.08,1.84
2021-02-26,823.63,830.59,837.56,820.85,7723668,8430890240.00,2.01,-0.11,-0.92,1.77
2021-03-01,833.33,852.04,852.04,833.33,8397856,8583204352.00,2.25,2.58,21.45,1.93
2021-03-02,849.40,840.48,850.31,836.61,7828043,7789451008.00,1.61,-1.36,-11.56,1.80
2021-03-03,838.11,857.20,857.22,838.11,11914138,9321302784.00,2.27,1.99,16.72,2.73
2021-03-04,853.03,854.41,862.09,852.52,12520107,10620749568.00,1.12,-0.33,-2.79,2.87
2021-03-05,848.91,864.44,867.66,847.50,9970151,9456462592.00,2.36,1.17,10.03,2.29
2021-03-08,867.30,855.76,872.92,855.51,10505650,10036063744.00,2.01,-1.00,-8.68,2.41
2021-03-09,853.21,833.64,855.35,820.20,11292199,9799228672.00,4.11,-2.58,-22.12,2.59
2021-03-10,835.21,822.85,838.52,821.12,7559495,7273246464.00,2.09,-1.29,-10.79,1.73
2021-03-11,824.92,838.73,838.82,818.85,7943958,7280455680.00,2.43,1.93,15.88,1.82
2021-03-12,840.16,837.69,840.69,829.37,9238979,7991831040.00,1.35,-0.12,-1.04,2.12
2021-03-15,835.33,834.56,840.80,826.98,9135758,7371687936.00,1.65,-0.37,-3.13,2.10
2021-03-16,836.13,843.92,843.92,831.96,10296287,7206388992.00,1.43,1.12,9.36,2.36
2021-03-17,843.00,855.87,856.62,838.79,9580436,7570401024.00,2.11,1.42,11.95,2.20
2021-03-18,855.58,852.09,856.40,850.37,8496195,6946168576.00,0.70,-0.44,-3.78,1.95
2021-03-19,844.24,857.76,861.53,841.82,8463449,7524160000.00,2.31,0.67,5.67,1.94
2021-03-22,860.44,871.19,871.32,860.44,9471822,8339838464.00,1.27,1.57,13.43,2.17
2021-03-23,871.06,856.69,871.48,853.09,10456432,8732101888.00,2.11,-1.66,-14.50,2.40
2021-03-24,852.19,845.99,856.51,843.23,8434343,7248197632.00,1.55,-1.25,-10.70,1.94
2021-03-25,844.83,836.27,848.40,836.24,7341799,5965010432.00,1.44,-1.15,-9.72,1.68
2021-03-26,835.96,848.92,849.39,835.93,6960224,6336672000.00,1.61,1.51,12.65,1.60
2021-03-29,849.89,846.97,851.43,843.62,6874634,5747345152.00,0.92,-0.23,-1.95,1.58
2021-03-30,845.17,837.72,845.43,836.51,7698927,6295390720.00,1.05,-1.09,-9.25,1.77
2021-03-31,835.00,839.00,839.06,832.61,6436485,5762592000.00,0.77,0.15,1.28,1.48
2021-04-01,840.19,839.51,840.89,833.04,6786946,6252918528.00,0.94,0.06,0.51,1.56
2021-04-02,840.70,836.94,840.72,835.93,5664734,5769497344.00,0.57,-0.31,-2.57,1.30
2021-04-06,838.30,845.60,845.93,838.30,8613493,6355961856.00,0.91,1.03,8.66,1.98
2021-04-07,845.34,860.48,860.61,843.66,9261626,8290134528.00,2.00,1.76,14.88,2.13
2021-04-08,860.23,857.36,869.83,857.16,9730367,9430089984.00,1.47,-0.36,-3.12,2.23
2021-04-09,858.06,854.84,858.42,851.19,7602714,7692423936.00,0.84,-0.29,-2.52,1.74
2021-04-12,854.78,841.10,854.83,839.68,8153607,7873619200.00,1.77,-1.61,-13.74,1.87
2021-04-13,838.82,829.92,840.97,827.84,6277497,5985491968.00,1.56,-1.33,-11.18,1.44
2021-04-14,830.97,846.54,846.98,830.54,5985765,5915216384.00,1.98,2.00,16.62,1.37
2021-04-15,846.48,847.57,849.02,843.57,9513675,8241054464.00,0.64,0.12,1.03,2.18
2021-04-16,847.25,860.25,861.65,847.25,9957138,8699093760.00,1.70,1.50,12.68,2.28
2021-04-19,860.83,870.68,870.96,860.40,9352243,8553471232.00,1.23,1.21,10.43,2.15
2021-04-20,870.01,868.82,875.76,868.38,9048054,8896517376.00,0.85,-0.21,-1.86,2.08
2021-04-21,865.22,869.15,871.37,861.47,7764241,7368576768.00,1.14,0.04,0.33,1.78
2021-04-22,869.64,875.05,876.15,869.64,8536195,7600237568.00,0.75,0.68,5.90,1.96
2021-04-23,874.69,866.41,874.96,864.01,8212163,8553817344.00,1.25,-0.99,-8.64,1.88
2021-04-26,867.73,865.20,872.28,864.25,8485526,9081873664.00,0.93,-0.14,-1.21,1.95
2021-04-27,864.58,854.96,864.85,849.70,7807279,8195756288.00,1.75,-1.18,-10.24,1.79
2021-04-28,851.97,856.65,857.17,850.25,6121718,6686671872.00,0.81,0.20,1.69,1.40
2021-04-29,854.42,847.74,854.86,847.74,6333795,6229896448.00,0.83,-1.04,-8.91,1.45
2021-04-30,846.44,842.24,847.35,838.24,5995782,5812561920.00,1.07,-0.65,-5.50,1.38
2021-05-06,842.30,855.27,856.77,842.30,6529063,6761183744.00,1.72,1.55,13.03,1.50
2021-05-07,855.66,855.93,862.01,853.34,7769079,8053459456.00,1.01,0.08,0.66,1.78
2021-05-10,858.76,861.47,861.51,852.90,9597166,8438788864.00,1.01,0.65,5.54,2.20
2021-05-11,858.51,861.87,862.93,853.39,10269546,8455365120.00,1.11,0.05,0.40,2.36
2021-05-12,859.07,868.35,868.35,857.70,9834907,8181154816.00,1.24,0.75,6.48,2.26
2021-05-13,862.71,862.28,870.95,861.59,9292029,7748657664.00,1.08,-0.70,-6.07,2.13
2021-05-14,866.80,871.14,871.21,863.05,12098038,8110117632.00,0.95,1.03,8.86,2.78
2021-05-17,867.11,857.22,867.11,855.40,10807512,8235945728.00,1.34,-1.60,-13.92,2.48
2021-05-18,856.60,863.52,863.56,854.57,9467716,7551902976.00,1.05,0.73,6.30,2.17
2021-05-19,861.38,860.82,862.49,859.59,11993996,8490993152.00,0.34,-0.31,-2.70,2.75
2021-05-20,856.75,855.71,859.02,851.96,10763358,8100640000.00,0.82,-0.59,-5.11,2.47
2021-05-21,855.42,858.56,861.05,855.11,9333645,7465218304.00,0.69,0.33,2.85,2.14
2021-05-24,856.65,862.50,862.50,855.03,9573637,7657878272.00,0.87,0.46,3.94,2.20
2021-05-25,862.45,865.60,865.78,857.94,8636229,7634538752.00,0.91,0.36,3.10,1.98
2021-05-26,865.55,871.67,872.57,862.87,8689072,7752743168.00,1.12,0.70,6.07,1.99
2021-05-27,871.24,881.05,882.80,870.88,9853006,8396344064.00,1.37,1.08,9.38,2.26
2021-05-28,881.77,875.85,884.46,873.96,9474027,8611221760.00,1.19,-0.59,-5.20,2.17
2021-05-31,876.82,887.53,887.81,875.49,9649407,9199848960.00,1.41,1.33,11.68,2.21
2021-06-01,886.00,896.64,897.21,883.94,10364652,9745198848.00,1.50,1.03,9.11,2.38
2021-06-02,896.88,898.34,903.06,894.96,11820473,9779310592.00,0.90,0.19,1.70,2.71
2021-06-03,900.02,903.10,910.43,900.02,14011219,10610720768.00,1.16,0.53,4.76,3.22
2021-06-04,900.51,907.62,909.54,900.38,11520797,9197608448.00,1.01,0.50,4.52,2.64
2021-06-07,909.22,917.31,917.37,909.22,13338028,10036272896.00,0.90,1.07,9.69,3.06
2021-06-08,918.47,913.33,920.80,910.25,10533544,8968975616.00,1.15,-0.43,-3.98,2.42
2021-06-09,915.74,923.13,923.20,914.48,12871055,9888454912.00,0.95,1.07,9.80,2.95
2021-06-10,921.82,928.49,928.87,920.31,13421055,11009355520.00,0.93,0.58,5.36,3.08
2021-06-11,927.12,916.31,928.37,914.71,12614284,10537227264.00,1.47,-1.31,-12.18,2.89
2021-06-15,913.52,909.00,914.83,905.22,10609126,8584948480.00,1.05,-0.80,-7.31,2.43
2021-06-16,905.73,895.00,907.90,894.03,8944183,7823198464.00,1.53,-1.54,-14.00,2.05
2021-06-17,893.41,902.10,902.17,893.09,8496132,7501897472.00,1.01,0.79,7.10,1.95
2021-06-18,899.71,912.41,913.08,895.73,11041054,8684096000.00,1.92,1.14,10.31,2.53
2021-06-21,910.00,926.01,926.35,909.84,12661938,10041112576.00,1.81,1.49,13.60,2.91
2021-06-22,927.64,937.34,938.23,927.58,14176315,11409300992.00,1.15,1.22,11.33,3.25
2021-06-23,937.02,942.03,943.80,936.37,12065564,10755870720.00,0.79,0.50,4.69,2.77
2021-06-24,943.64,940.58,944.02,938.57,15382975,12583327232.00,0.58,-0.15,-1.45,3.53
2021-06-25,938.87,936.18,939.46,930.84,14498970,12107323392.00,0.92,-0.47,-4.40,3.33
2021-06-28,935.10,937.60,941.33,933.42,11902561,9863838720.00,0.84,0.15,1.42,2.73
2021-06-29,936.53,926.43,937.26,925.94,10589547,8541792000.00,1.21,-1.19,-11.17,2.43
2021-06-30,929.64,938.10,938.10,929.53,9793308,8293077760.00,0.93,1.26,11.67,2.25
2021-07-01,940.18,925.59,940.52,925.59,11100791,9098545408.00,1.59,-1.33,-12.51,2.55
2021-07-02,921.70,919.64,925.14,918.29,9656607,9047863808.00,0.74,-0.64,-5.95,2.22
2021-07-05,919.70,936.42,936.42,919.69,11480276,9932667136.00,1.82,1.82,16.78,2.63
2021-07-06,937.57,938.84,939.85,929.14,10901493,10088868352.00,1.14,0.26,2.42,2.50
2021-07-07,935.56,953.69,954.07,934.48,10456119,10024483328.00,2.09,1.58,14.85,2.40
2021-07-08,953.83,950.74,956.86,948.76,12254320,12660219648.00,0.85,-0.31,-2.95,2.81
2021-07-09,948.36,960.51,961.47,946.59,11813561,12401665792.00,1.57,1.03,9.77,2.71
2021-07-12,963.84,969.66,971.46,963.50,14020552,13659843584.00,0.83,0.95,9.15,3.22
2021-07-13,969.32,974.63,974.63,966.18,12139028,11758023680.00,0.87,0.51,4.97,2.79
2021-07-14,974.82,959.57,974.82,959.19,12136817,11119811328.00,1.60,-1.55,-15.06,2.78
2021-07-15,956.43,959.29,960.80,942.49,12529190,11455288320.00,1.91,-0.03,-0.28,2.88
2021-07-16,958.27,960.38,966.82,955.52,11173975,10593940224.00,1.18,0.11,1.09,2.56
2021-07-19,959.87,959.51,963.59,956.09,10397553,10766897664.00,0.78,-0.09,-0.87,2.39
2021-07-20,954.22,965.02,966.45,952.21,10211319,10816281344.00,1.48,0.57,5.51,2.34
2021-07-21,966.92,982.16,982.77,966.92,12382085,12805573376.00,1.64,1.78,17.14,2.84
2021-07-22,984.07,993.81,996.28,981.72,15371107,13793979904.00,1.48,1.19,11.65,3.53
