2022-01-04,5.38,5.23,5.43,5.17,264025,140841148.00,5.03,1.16,0.06,2.01
2022-01-05,5.12,4.97,5.12,4.97,87043,43429328.00,2.87,-4.97,-0.26,0.66
2022-01-06,4.72,4.72,4.72,4.72,26070,12305040.00,0.00,-5.03,-0.25,0.20
2022-01-07,4.48,4.83,4.92,4.48,165947,77940650.00,9.32,2.33,0.11,1.27
2022-01-10,4.70,4.59,4.82,4.59,131192,60786021.00,4.76,-4.97,-0.24,1.00
2022-01-11,4.60,4.36,4.67,4.36,127131,56137907.00,6.75,-5.01,-0.23,0.97
2022-01-12,4.31,4.32,4.50,4.16,119676,51423714.00,7.80,-0.92,-0.04,0.91
2022-01-13,4.32,4.24,4.32,4.20,73795,31308391.00,2.78,-1.85,-0.08,0.56
2022-01-14,4.23,4.21,4.40,4.18,79512,33891502.00,5.19,-0.71,-0.03,0.61
2022-01-17,4.17,4.00,4.19,4.00,111221,44927084.00,4.51,-4.99,-0.21,0.85
2022-01-18,4.05,4.20,4.20,3.90,126982,51694061.00,7.50,5.00,0.20,0.97
2022-01-19,4.18,4.11,4.30,4.09,94901,39560376.00,5.00,-2.14,-0.09,0.72
2022-01-20,4.12,3.96,4.13,3.93,72719,29131974.00,4.87,-3.65,-0.15,0.55
2022-01-21,3.91,4.06,4.12,3.90,64183,25568695.00,5.56,2.53,0.10,0.49
2022-01-24,3.86,4.10,4.17,3.86,106488,42306300.00,7.64,0.99,0.04,0.81
2022-01-25,4.04,3.95,4.15,3.92,59303,23879051.00,5.61,-3.66,-0.15,0.45
2022-01-26,3.95,4.00,4.06,3.91,33902,13567877.00,3.80,1.27,0.05,0.26
2022-01-27,4.11,3.85,4.11,3.81,57501,22649121.00,7.50,-3.75,-0.15,0.44
2022-01-28,3.74,3.77,3.92,3.74,77834,29666602.00,4.68,-2.08,-0.08,0.59
2022-02-07,3.94,3.96,3.96,3.81,61700,24260930.00,3.98,5.04,0.19,0.47
2022-02-08,3.96,4.16,4.16,3.93,88322,36160382.00,5.81,5.05,0.20,0.67
2022-02-09,4.32,4.37,4.37,4.18,59709,26007383.00,4.57,5.05,0.21,0.46
2022-02-10,4.55,4.40,4.59,4.27,158095,70800332.00,7.32,0.69,0.03,1.21
2022-02-11,4.35,4.36,4.52,4.27,88804,38684641.00,5.68,-0.91,-0.04,0.68
2022-02-14,4.30,4.21,4.35,4.18,60257,25502024.00,3.90,-3.44,-0.15,0.46
2022-02-15,4.18,4.42,4.42,4.13,124391,54477333.00,6.89,4.99,0.21,0.95
2022-02-16,4.40,4.27,4.40,4.25,83762,36073556.00,3.39,-3.39,-0.15,0.64
2022-02-17,4.34,4.30,4.40,4.25,49185,21194354.00,3.51,0.70,0.03,0.38
2022-02-18,4.25,4.28,4.34,4.25,26228,11240456.00,2.09,-0.47,-0.02,0.20
2022-02-21,4.30,4.19,4.30,4.17,47381,19897938.00,3.04,-2.10,-0.09,0.36
2022-02-22,4.18,4.02,4.18,3.99,65597,26507323.00,4.53,-4.06,-0.17,0.50
2022-02-23,4.02,4.22,4.22,3.95,65642,27264792.00,6.72,4.98,0.20,0.50
2022-02-24,4.25,4.08,4.29,4.01,84122,34753573.00,6.64,-3.32,-0.14,0.64
2022-02-25,4.05,4.14,4.26,4.05,67262,28009912.00,5.15,1.47,0.06,0.51
2022-02-28,4.14,4.07,4.14,3.99,75015,30318663.00,3.62,-1.69,-0.07,0.57
2022-03-01,4.04,4.08,4.14,4.02,43060,17557391.00,2.95,0.25,0.01,0.33
2022-03-02,4.10,4.06,4.10,4.03,60594,24585207.00,1.72,-0.49,-0.02,0.46
2022-03-03,4.05,4.05,4.11,4.05,42172,17155021.00,1.48,-0.25,-0.01,0.32
2022-03-04,4.05,3.99,4.06,3.95,60159,24051974.00,2.72,-1.48,-0.06,0.46
2022-03-07,3.99,3.95,4.08,3.91,48559,19352988.00,4.26,-1.00,-0.04,0.37
2022-03-08,3.92,3.89,3.96,3.88,45469,17799837.00,2.03,-1.52,-0.06,0.35
2022-03-09,3.88,3.98,4.08,3.84,80553,32065022.00,6.17,2.31,0.09,0.61
2022-03-10,3.97,4.03,4.07,3.91,82673,32870969.00,4.02,1.26,0.05,0.63
