2017-01-03,5067.65,5119.73,5129.19,5067.65,377002,718021928.00,1.22,1.25,63.27,0.41
2017-01-04,5130.44,5295.42,5305.46,5130.44,1035899,2210740657.00,3.42,3.43,175.69,1.13
2017-01-05,5274.08,5293.63,5315.80,5263.39,741983,1486959795.00,0.99,-0.03,-1.79,0.81
2017-01-06,5284.26,5224.78,5286.24,5208.53,595876,1124392587.00,1.47,-1.30,-68.85,0.65
2017-01-09,5213.68,5258.99,5270.40,5213.68,671727,1373071268.00,1.09,0.65,34.21,0.73
2017-01-10,5242.29,5260.79,5298.63,5200.97,621335,1250205116.00,1.86,0.03,1.80,0.68
2017-01-11,5237.81,5230.83,5271.89,5217.03,631883,1075794601.00,1.04,-0.57,-29.96,0.69
2017-01-12,5219.64,5132.41,5229.62,5129.45,468652,877578831.00,1.91,-1.88,-98.42,0.51
2017-01-13,5139.05,5059.07,5160.10,5030.72,474574,925309563.00,2.52,-1.43,-73.34,0.52
2017-01-16,5055.93,4912.88,5067.19,4690.08,744334,1293728182.00,7.45,-2.89,-146.19,0.81
2017-01-17,4892.42,4876.14,4907.79,4710.23,499984,906376945.00,4.02,-0.75,-36.74,0.55
2017-01-18,4878.09,4863.32,4909.11,4842.87,350681,640287251.00,1.36,-0.26,-12.82,0.38
2017-01-19,4861.85,4863.88,4897.94,4829.47,586617,873170240.00,1.41,0.01,0.56,0.64
2017-01-20,4859.67,4922.99,4928.73,4851.49,428087,699698461.00,1.59,1.22,59.11,0.47
2017-01-23,4937.06,4960.15,4964.65,4913.03,399419,655017928.00,1.05,0.75,37.16,0.44
2017-01-24,4960.14,4912.53,4960.14,4904.04,347428,559386406.00,1.13,-0.96,-47.62,0.38
2017-01-25,4905.22,4927.70,4945.25,4890.08,473748,692855389.00,1.12,0.31,15.17,0.52
2017-01-26,4931.99,4956.54,4956.54,4928.32,393145,630194858.00,0.57,0.59,28.84,0.43
2017-02-03,4965.65,4927.17,4965.65,4903.77,269230,449263812.00,1.25,-0.59,-29.37,0.29
2017-02-06,4921.31,4968.74,4968.74,4919.49,397270,667253837.00,1.00,0.84,41.57,0.43
2017-02-07,4962.91,4986.41,4989.21,4942.79,633107,983273218.00,0.93,0.36,17.67,0.69
2017-02-08,4975.72,4994.86,5005.41,4932.45,469914,799369587.00,1.46,0.17,8.45,0.51
2017-02-09,5008.25,5064.60,5081.94,5001.04,735338,1339835749.00,1.62,1.40,69.74,0.80
2017-02-10,5052.77,5055.25,5080.63,5030.07,577504,1053395992.00,1.00,-0.18,-9.35,0.63
2017-02-13,5056.99,5098.12,5098.12,5044.47,486563,873764128.00,1.06,0.85,42.87,0.53
2017-02-14,5092.04,5056.51,5092.04,5047.94,463015,799097242.00,0.87,-0.82,-41.61,0.51
2017-02-15,5058.90,4988.63,5074.70,4988.16,494009,920367714.00,1.71,-1.34,-67.88,0.54
2017-02-16,4981.84,5099.41,5100.11,4976.81,516448,1034613931.00,2.47,2.22,110.78,0.56
2017-02-17,5111.18,5038.47,5143.34,5038.47,889356,1790587601.00,2.06,-1.20,-60.94,0.97
2017-02-20,5022.33,5059.32,5067.52,5018.57,388799,673865437.00,0.97,0.41,20.85,0.42
2017-02-21,5097.17,5146.51,5152.03,5086.89,712765,1466314273.00,1.29,1.72,87.19,0.78
2017-02-22,5143.81,5246.00,5300.61,5127.86,1461441,2568782442.00,3.36,1.93,99.49,1.60
2017-02-23,5225.29,5241.50,5250.51,5178.94,1249175,2393239017.00,1.36,-0.09,-4.50,1.36
2017-02-24,5239.23,5234.39,5248.99,5216.16,793847,1601370061.00,0.63,-0.14,-7.11,0.87
2017-02-27,5243.76,5144.92,5256.02,5140.82,829510,1520404882.00,2.20,-1.71,-89.47,0.91
2017-02-28,5131.06,5050.92,5162.92,5016.79,828721,1583644577.00,2.84,-1.83,-94.00,0.91
2017-03-01,4948.82,5117.12,5171.12,4948.82,1245088,2451696140.00,4.40,1.31,66.20,1.36
2017-03-02,5074.46,5050.78,5108.28,5050.05,1043710,2324535208.00,1.14,-1.30,-66.34,1.14
2017-03-03,5045.51,5138.31,5154.50,5045.51,1362569,3102490570.00,2.16,1.73,87.53,1.49
2017-03-06,5149.15,5167.72,5181.88,5133.33,1081271,2486667259.00,0.94,0.57,29.41,1.18
2017-03-07,5158.15,5145.25,5179.42,5133.91,832290,1876349685.00,0.88,-0.43,-22.47,0.91
2017-03-08,5152.86,5099.03,5155.93,5079.27,653469,1515985811.00,1.49,-0.90,-46.22,0.71
2017-03-09,5083.68,5102.84,5118.93,5062.57,674852,1567051734.00,1.11,0.07,3.81,0.74
2017-03-10,5088.05,5125.91,5168.43,5088.05,942790,2556421804.00,1.58,0.45,23.07,1.03
2017-03-13,5113.07,5126.54,5129.91,5063.03,928741,2130051413.00,1.30,0.01,0.63,1.01
2017-03-14,5118.52,5110.73,5149.47,5095.74,717640,1577911145.00,1.05,-0.31,-15.81,0.78
2017-03-15,5119.41,5091.98,5126.87,5074.57,525445,1134528938.00,1.02,-0.37,-18.75,0.57
2017-03-16,5106.16,5161.13,5161.13,5106.16,855507,1613277726.00,1.08,1.36,69.15,0.93
2017-03-17,5165.12,5114.50,5172.48,5105.31,945081,2009292697.00,1.30,-0.90,-46.63,1.03
2017-03-20,5132.89,5130.24,5136.35,5054.93,768599,1564568788.00,1.59,0.31,15.74,0.84
2017-03-21,5120.42,5093.42,5120.42,5062.73,659879,1253835847.00,1.12,-0.72,-36.82,0.72
2017-03-22,5074.13,5038.87,5075.30,4995.95,601174,1169356913.00,1.56,-1.07,-54.55,0.66
2017-03-23,5035.48,5039.30,5059.50,4975.39,630427,1250797920.00,1.67,0.01,0.43,0.69
2017-03-24,5020.09,5043.35,5053.59,5007.67,530575,1003701224.00,0.91,0.08,4.05,0.58
2017-03-27,5057.99,5022.10,5057.99,4995.76,549317,1059060634.00,1.23,-0.42,-21.25,0.60
2017-03-28,5018.72,5046.70,5048.35,5003.36,744897,1581821763.00,0.90,0.49,24.60,0.81
2017-03-29,5051.94,4981.10,5051.94,4978.58,591428,1316244927.00,1.45,-1.30,-65.60,0.65
2017-03-30,4975.06,4796.12,4975.06,4792.03,731841,1532452761.00,3.67,-3.71,-184.98,0.80
2017-03-31,4821.58,4823.02,4862.69,4800.89,487058,1039953659.00,1.29,0.56,26.90,0.53
2017-04-05,4829.70,4971.36,4971.36,4829.70,893332,2203461638.00,2.94,3.08,148.34,0.98
2017-04-06,4976.01,4967.08,4976.01,4944.98,671725,1650681277.00,0.62,-0.09,-4.28,0.73
2017-04-07,4967.15,4944.65,4977.51,4937.88,500622,1175388681.00,0.80,-0.45,-22.43,0.55
2017-04-10,4931.98,4944.12,4979.68,4927.65,648164,1477059072.00,1.05,-0.01,-0.53,0.71
2017-04-11,4943.51,4954.40,4976.03,4861.73,768279,1678533032.00,2.31,0.21,10.28,0.84
2017-04-12,4950.65,4942.09,4974.96,4910.70,838918,1384106675.00,1.30,-0.25,-12.31,0.92
2017-04-13,4925.87,4953.86,4967.36,4925.87,525260,1009613018.00,0.84,0.24,11.77,0.57
2017-04-14,4962.80,4849.74,4962.80,4846.41,715885,1287805594.00,2.35,-2.10,-104.12,0.78
2017-04-17,4855.01,4826.93,4886.59,4807.14,699121,1160266897.00,1.64,-0.47,-22.81,0.76
2017-04-18,4846.71,4760.80,4892.51,4758.09,686998,1212154596.00,2.78,-1.37,-66.13,0.75
2017-04-19,4734.20,4657.47,4734.20,4546.78,663962,1148060202.00,3.94,-2.17,-103.33,0.73
