2020-01-02,386.50,390.41,391.47,385.97,1113464,450047183.00,1.43,1.60,6.13,0.19
2020-01-03,390.94,391.48,393.16,389.72,861420,345575352.00,0.88,0.27,1.07,0.15
2020-01-06,390.41,393.01,394.85,389.49,1013462,417423565.00,1.37,0.39,1.53,0.17
2020-01-07,392.86,395.00,396.07,392.86,858556,347733688.00,0.82,0.51,1.99,0.15
2020-01-08,393.70,388.58,393.70,387.81,913527,366150522.00,1.49,-1.63,-6.42,0.16
2020-01-09,391.48,395.31,396.38,390.41,1481202,585088192.00,1.54,1.73,6.73,0.25
2020-01-10,395.31,391.64,395.31,390.34,769374,307685984.00,1.26,-0.93,-3.67,0.13
2020-01-13,391.25,391.40,391.79,388.26,551294,226604337.00,0.90,-0.06,-0.24,0.09
2020-01-14,390.87,392.32,393.77,390.73,767635,310874268.00,0.78,0.24,0.92,0.13
2020-01-15,392.32,389.18,392.32,388.26,478902,193484813.00,1.03,-0.80,-3.14,0.08
2020-01-16,389.18,386.43,389.57,386.04,498938,204214244.00,0.91,-0.71,-2.75,0.09
2020-01-17,386.82,385.51,387.88,385.13,388582,160489321.00,0.71,-0.24,-0.92,0.07
2020-01-20,385.51,388.02,388.02,384.74,543859,223997778.00,0.85,0.65,2.51,0.09
2020-01-21,388.02,386.75,391.19,384.74,1031057,405690323.00,1.66,-0.33,-1.27,0.18
2020-01-22,385.70,384.40,385.70,380.87,657352,264500396.00,1.25,-0.61,-2.35,0.11
2020-01-23,382.56,376.94,382.56,373.53,1005174,393867141.00,2.35,-1.94,-7.46,0.17
2020-02-03,339.67,341.61,345.50,339.28,1077063,441997111.00,1.65,-9.37,-35.33,0.19
2020-02-04,326.23,342.27,344.11,326.23,1350821,484879663.00,5.23,0.19,0.66,0.23
2020-02-05,341.89,345.74,349.64,341.68,936361,345380186.00,2.33,1.01,3.47,0.16
2020-02-06,345.74,349.05,349.59,342.60,981431,355069083.00,2.02,0.96,3.31,0.17
2020-02-07,346.82,349.27,349.27,344.22,793903,288420504.00,1.45,0.06,0.22,0.14
2020-02-10,347.59,351.27,351.27,345.75,718121,265227335.00,1.58,0.57,2.00,0.12
2020-02-11,351.27,352.35,357.26,349.43,890033,322401100.00,2.23,0.31,1.08,0.15
2020-02-12,350.51,353.80,353.80,350.13,642845,233913719.00,1.04,0.41,1.45,0.11
